x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.1,2009-03-02 01:00:00,NS,2009,3,2,1,-4.7,,-6.2,,,,,,89,,99.8,,3.2,,-11,,1,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.2,2009-03-02 02:00:00,NS,2009,3,2,2,-5.0,,-6.5,,,,,,89,,99.76,,2.4,,-12,,1,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.3,2009-03-02 03:00:00,NS,2009,3,2,3,-4.9,,-6.5,,,,,,89,,99.76,,3.2,,-11,,1,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.4,2009-03-02 04:00:00,NS,2009,3,2,4,-5.0,,-6.7,,,,,,88,,99.77,,3.2,,-11,,36,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.5,2009-03-02 05:00:00,NS,2009,3,2,5,-5.0,,-6.6,,,,,,89,,99.72,,3.2,,-11,,1,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.6,2009-03-02 06:00:00,NS,2009,3,2,6,-4.6,,-6.3,,,,,,88,,99.75,,3.2,,-10,,2,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.7,2009-03-02 07:00:00,NS,2009,3,2,7,-4.3,,-6.0,,,,,,88,,99.73,,1.6,,-10,,2,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.8,2009-03-02 08:00:00,NS,2009,3,2,8,-4.0,,-5.6,,,,,,89,,99.8,,1.6,,-7,,4,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.9,2009-03-02 09:00:00,NS,2009,3,2,9,-3.2,,-4.7,,,,,,89,,99.61,,1.2,,-8,,5,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.10,2009-03-02 10:00:00,NS,2009,3,2,10,-1.5,,-2.7,,,,,,92,,99.58,,4,,-4,,7,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.11,2009-03-02 11:00:00,NS,2009,3,2,11,-0.5,,-1.7,,,,,,92,,99.45,,2,,-5,,9,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.12,2009-03-02 12:00:00,NS,2009,3,2,12,0.0,,-0.7,,,,,,95,,99.35,,1.6,,-2,,9,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.13,2009-03-02 13:00:00,NS,2009,3,2,13,0.4,,-0.3,,,,,,95,,99.26,,1.6,,,,32,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.14,2009-03-02 14:00:00,NS,2009,3,2,14,0.1,,-0.7,,,,,,94,,99.18,,0.8,,,,6,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.15,2009-03-02 15:00:00,NS,2009,3,2,15,2.7,,2.4,,,,,,98,,99.12,,0.8,,,,16,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.16,2009-03-02 16:00:00,NS,2009,3,2,16,9.1,,9.1,,,,,,100,,99.08,,0.4,,,,19,,37,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.17,2009-03-02 17:00:00,NS,2009,3,2,17,8.8,,8.8,,,,,,100,,98.99,,0.4,,,,17,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.18,2009-03-02 18:00:00,NS,2009,3,2,18,8.8,,8.8,,,,,,100,,98.92,,0.4,,,,18,,39,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.19,2009-03-02 19:00:00,NS,2009,3,2,19,10.3,,10.3,,,,,,100,,98.87,,0.8,,,,17,,54,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.20,2009-03-02 20:00:00,NS,2009,3,2,20,9.5,,9.5,,,,,,100,,98.78,,1.6,,,,17,,50,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.21,2009-03-02 21:00:00,NS,2009,3,2,21,9.4,,9.4,,,,,,100,,98.64,,3.2,,,,17,,44,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.22,2009-03-02 22:00:00,NS,2009,3,2,22,10.0,,10.0,,,,,,100,,98.53,,3.2,,,,17,,48,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.2.23,2009-03-02 23:00:00,NS,2009,3,2,23,9.3,,9.3,,,,,,100,,98.51,,4,,,,19,,52,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.0,2009-03-03 00:00:00,NS,2009,3,3,0,8.4,,8.4,,,,,,100,,98.59,,4,,,,20,,35,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.1,2009-03-03 01:00:00,NS,2009,3,3,1,7.6,,7.6,,,,,,100,,98.56,,1.6,,,,18,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.2,2009-03-03 02:00:00,NS,2009,3,3,2,6.4,,6.4,,,,,,100,,98.57,,0.8,,,,16,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.3,2009-03-03 03:00:00,NS,2009,3,3,3,6.0,,6.0,,,,,,100,,98.47,,0.6,,,,14,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.4,2009-03-03 04:00:00,NS,2009,3,3,4,5.2,,5.2,,,,,,100,,98.5,,0.4,,,,18,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.5,2009-03-03 05:00:00,NS,2009,3,3,5,6.3,,6.3,,,,,,100,,98.64,,0.4,,,,20,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.6,2009-03-03 06:00:00,NS,2009,3,3,6,5.8,,5.8,,,,,,100,,98.73,,0.4,,,,22,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.7,2009-03-03 07:00:00,NS,2009,3,3,7,5.8,,5.6,,,,,,99,,98.78,,1.6,,,,21,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.8,2009-03-03 08:00:00,NS,2009,3,3,8,5.1,,5.0,,,,,,99,,98.89,,3.2,,,,21,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.9,2009-03-03 09:00:00,NS,2009,3,3,9,5.2,,5.2,,,,,,100,,98.92,,0.4,,,,18,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.10,2009-03-03 10:00:00,NS,2009,3,3,10,3.9,,3.9,,,,,,100,,98.99,,0.2,,,,23,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.11,2009-03-03 11:00:00,NS,2009,3,3,11,3.9,,3.5,,,,,,97,,99.01,,6.4,,,,21,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.12,2009-03-03 12:00:00,NS,2009,3,3,12,1.5,,1.4,,,,,,99,,99.08,,1.6,,,,32,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.13,2009-03-03 13:00:00,NS,2009,3,3,13,0.3,,0.3,,,,,,100,,99.15,,1.2,,,,30,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.14,2009-03-03 14:00:00,NS,2009,3,3,14,0.1,,0.0,,,,,,99,,99.2,,3.2,,,,32,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.15,2009-03-03 15:00:00,NS,2009,3,3,15,-0.6,,-2.1,,,,,,90,,99.23,,19.3,,-7,,31,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.16,2009-03-03 16:00:00,NS,2009,3,3,16,-2.6,,-5.1,,,,,,83,,99.32,,24.1,,-9,,30,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.17,2009-03-03 17:00:00,NS,2009,3,3,17,-3.3,,-5.2,,,,,,87,,99.42,,24.1,,-10,,28,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.18,2009-03-03 18:00:00,NS,2009,3,3,18,-3.8,,-5.5,,,,,,88,,99.53,,24.1,,-10,,29,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.19,2009-03-03 19:00:00,NS,2009,3,3,19,-4.1,,-6.2,,,,,,85,,99.61,,24.1,,-10,,27,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.20,2009-03-03 20:00:00,NS,2009,3,3,20,-4.3,,-6.7,,,,,,83,,99.7,,24.1,,-11,,30,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.21,2009-03-03 21:00:00,NS,2009,3,3,21,-4.9,,-7.3,,,,,,83,,99.78,,24.1,,-11,,27,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.22,2009-03-03 22:00:00,NS,2009,3,3,22,-4.9,,-7.4,,,,,,83,,99.83,,24.1,,-10,,30,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.3.23,2009-03-03 23:00:00,NS,2009,3,3,23,-5.1,,-7.3,,,,,,85,,99.83,,19.3,,-9,,29,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.0,2009-03-04 00:00:00,NS,2009,3,4,0,-5.3,,-7.9,,,,,,82,,99.83,,19.3,,-11,,30,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.1,2009-03-04 01:00:00,NS,2009,3,4,1,-6.0,,-8.7,,,,,,81,,99.8,,19.3,,-13,,30,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.2,2009-03-04 02:00:00,NS,2009,3,4,2,-6.4,,-9.3,,,,,,80,,99.82,,24.1,,-13,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.3,2009-03-04 03:00:00,NS,2009,3,4,3,-7.5,,-10.2,,,,,,81,,99.74,,19.3,,-15,,32,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.4,2009-03-04 04:00:00,NS,2009,3,4,4,-8.2,,-11.6,,,,,,76,,99.75,,24.1,,-13,,32,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.5,2009-03-04 05:00:00,NS,2009,3,4,5,-9.3,,-11.6,,,,,,83,,99.81,,24.1,,-15,,30,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.6,2009-03-04 06:00:00,NS,2009,3,4,6,-10.0,,-12.6,,,,,,81,,99.81,,24.1,,-16,,30,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.7,2009-03-04 07:00:00,NS,2009,3,4,7,-10.2,,-12.2,,,,,,85,,99.79,,24.1,,-16,,31,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.8,2009-03-04 08:00:00,NS,2009,3,4,8,-9.6,,-11.9,,,,,,83,,99.87,,24.1,,-16,,30,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.9,2009-03-04 09:00:00,NS,2009,3,4,9,-9.1,,-12.8,,,,,,74,,99.87,,24.1,,-16,,31,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.10,2009-03-04 10:00:00,NS,2009,3,4,10,-8.3,,-13.6,,,,,,66,,99.81,,24.1,,-15,,32,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.11,2009-03-04 11:00:00,NS,2009,3,4,11,-7.4,,-13.2,,,,,,63,,99.77,,24.1,,-15,,30,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.12,2009-03-04 12:00:00,NS,2009,3,4,12,-6.4,,-12.8,,,,,,60,,99.75,,24.1,,-14,,29,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.13,2009-03-04 13:00:00,NS,2009,3,4,13,-6.2,,-13.3,,,,,,57,,99.67,,24.1,,-14,,29,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.14,2009-03-04 14:00:00,NS,2009,3,4,14,-5.4,,-13.1,,,,,,55,,99.58,,24.1,,-12,,29,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.15,2009-03-04 15:00:00,NS,2009,3,4,15,-6.0,,-13.2,,,,,,57,,99.56,,24.1,,-13,,29,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.16,2009-03-04 16:00:00,NS,2009,3,4,16,-6.0,,-13.6,,,,,,55,,99.57,,24.1,,-13,,31,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.17,2009-03-04 17:00:00,NS,2009,3,4,17,-7.0,,-14.8,,,,,,54,,99.61,,24.1,,-15,,32,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.18,2009-03-04 18:00:00,NS,2009,3,4,18,-8.2,,-15.1,,,,,,58,,99.68,,24.1,,-14,,29,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.19,2009-03-04 19:00:00,NS,2009,3,4,19,-9.2,,-15.3,,,,,,61,,99.77,,24.1,,-16,,29,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.20,2009-03-04 20:00:00,NS,2009,3,4,20,-9.7,,-15.1,,,,,,65,,99.84,,24.1,,-16,,26,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.21,2009-03-04 21:00:00,NS,2009,3,4,21,-10.0,,-15.1,,,,,,66,,99.89,,24.1,,-16,,26,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.22,2009-03-04 22:00:00,NS,2009,3,4,22,-10.7,,-15.0,,,,,,71,,99.94,,24.1,,-16,,26,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.4.23,2009-03-04 23:00:00,NS,2009,3,4,23,-11.0,,-15.2,,,,,,71,,99.94,,24.1,,-17,,26,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.0,2009-03-05 00:00:00,NS,2009,3,5,0,-12.4,,-15.4,,,,,,78,,99.9,,24.1,,-18,,25,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.1,2009-03-05 01:00:00,NS,2009,3,5,1,-12.5,,-15.5,,,,,,78,,99.89,,24.1,,-19,,25,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.2,2009-03-05 02:00:00,NS,2009,3,5,2,-10.6,,-16.5,,,,,,62,,99.88,,24.1,,-18,,25,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.3,2009-03-05 03:00:00,NS,2009,3,5,3,-11.7,,-16.3,,,,,,69,,99.91,,24.1,,-18,,27,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.4,2009-03-05 04:00:00,NS,2009,3,5,4,-11.9,,-16.3,,,,,,70,,99.94,,24.1,,-18,,26,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.5,2009-03-05 05:00:00,NS,2009,3,5,5,-11.9,,-16.6,,,,,,68,,99.97,,24.1,,-19,,25,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.6,2009-03-05 06:00:00,NS,2009,3,5,6,-12.5,,-16.5,,,,,,72,,100.0,,24.1,,-21,,23,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.7,2009-03-05 07:00:00,NS,2009,3,5,7,-12.2,,-14.6,,,,,,82,,100.07,,9.7,,-19,,25,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.8,2009-03-05 08:00:00,NS,2009,3,5,8,-10.9,,-13.1,,,,,,84,,100.11,,19.3,,-19,,25,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.9,2009-03-05 09:00:00,NS,2009,3,5,9,-8.9,,-11.6,,,,,,81,,100.17,,9.7,,-16,,29,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.10,2009-03-05 10:00:00,NS,2009,3,5,10,-8.2,,-13.1,,,,,,68,,100.21,,19.3,,-17,,29,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.11,2009-03-05 11:00:00,NS,2009,3,5,11,-7.6,,-13.1,,,,,,65,,100.25,,24.1,,-16,,30,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.12,2009-03-05 12:00:00,NS,2009,3,5,12,-7.1,,-14.7,,,,,,55,,100.29,,24.1,,-15,,30,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.13,2009-03-05 13:00:00,NS,2009,3,5,13,-6.7,,-14.1,,,,,,56,,100.31,,24.1,,-16,,30,,39,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.14,2009-03-05 14:00:00,NS,2009,3,5,14,-5.8,,-12.7,,,,,,58,,100.36,,24.1,,-14,,31,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.15,2009-03-05 15:00:00,NS,2009,3,5,15,-5.6,,-11.9,,,,,,61,,100.42,,24.1,,-14,,32,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.16,2009-03-05 16:00:00,NS,2009,3,5,16,-4.9,,-11.9,,,,,,58,,100.49,,24.1,,-13,,30,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.17,2009-03-05 17:00:00,NS,2009,3,5,17,-4.7,,-12.3,,,,,,55,,100.57,,24.1,,-11,,30,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.18,2009-03-05 18:00:00,NS,2009,3,5,18,-5.1,,-12.4,,,,,,57,,100.66,,24.1,,-11,,29,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.19,2009-03-05 19:00:00,NS,2009,3,5,19,-5.7,,-12.3,,,,,,60,,100.75,,24.1,,-11,,28,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.20,2009-03-05 20:00:00,NS,2009,3,5,20,-6.0,,-12.4,,,,,,61,,100.83,,24.1,,-10,,26,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.21,2009-03-05 21:00:00,NS,2009,3,5,21,-6.5,,-12.5,,,,,,62,,100.89,,24.1,,-12,,25,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.22,2009-03-05 22:00:00,NS,2009,3,5,22,-8.0,,-12.7,,,,,,69,,100.92,,24.1,,-11,,21,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.5.23,2009-03-05 23:00:00,NS,2009,3,5,23,-6.8,,-12.9,,,,,,62,,100.95,,24.1,,-12,,24,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.0,2009-03-06 00:00:00,NS,2009,3,6,0,-7.2,,-12.9,,,,,,64,,100.96,,24.1,,-11,,25,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.1,2009-03-06 01:00:00,NS,2009,3,6,1,-8.9,,-13.3,,,,,,70,,101.0,,24.1,,-13,,24,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.2,2009-03-06 02:00:00,NS,2009,3,6,2,-9.0,,-13.3,,,,,,71,,101.02,,24.1,,-13,,26,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.3,2009-03-06 03:00:00,NS,2009,3,6,3,-9.2,,-13.5,,,,,,71,,101.01,,24.1,,-13,,25,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.4,2009-03-06 04:00:00,NS,2009,3,6,4,-6.8,,-13.5,,,,,,59,,101.02,,24.1,,-10,,23,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.5,2009-03-06 05:00:00,NS,2009,3,6,5,-7.2,,-15.7,,,,,,51,,101.06,,24.1,,-12,,20,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.6,2009-03-06 06:00:00,NS,2009,3,6,6,-7.4,,-12.9,,,,,,65,,101.07,,24.1,,-13,,20,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.7,2009-03-06 07:00:00,NS,2009,3,6,7,-8.1,,-11.1,,,,,,79,,101.09,,24.1,,-14,,20,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.8,2009-03-06 08:00:00,NS,2009,3,6,8,-5.5,,-6.9,,,,,,90,,101.1,,24.1,,-11,,21,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.9,2009-03-06 09:00:00,NS,2009,3,6,9,-2.0,,-5.1,,,,,,79,,101.07,,24.1,,-6,,21,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.10,2009-03-06 10:00:00,NS,2009,3,6,10,0.5,,-1.5,,,,,,86,,101.03,,24.1,,,,21,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.11,2009-03-06 11:00:00,NS,2009,3,6,11,0.0,,-1.3,,,,,,91,,100.94,,24.1,,-6,,20,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.12,2009-03-06 12:00:00,NS,2009,3,6,12,1.0,,-0.7,,,,,,88,,100.89,,19.3,,,,20,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.13,2009-03-06 13:00:00,NS,2009,3,6,13,-0.6,,-1.6,,,,,,93,,100.81,,1.6,,-6,,18,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.14,2009-03-06 14:00:00,NS,2009,3,6,14,-0.6,,-0.9,,,,,,98,,100.7,,1.6,,-6,,17,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.15,2009-03-06 15:00:00,NS,2009,3,6,15,-0.7,,-1.0,,,,,,98,,100.59,,1.2,,-6,,18,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.16,2009-03-06 16:00:00,NS,2009,3,6,16,-0.7,,-1.1,,,,,,97,,100.47,,1.2,,-8,,17,,35,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.17,2009-03-06 17:00:00,NS,2009,3,6,17,-0.8,,-1.1,,,,,,98,,100.4,,1.6,,-7,,17,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.18,2009-03-06 18:00:00,NS,2009,3,6,18,-0.5,,-0.9,,,,,,97,,100.32,,2,,-8,,17,,37,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.19,2009-03-06 19:00:00,NS,2009,3,6,19,-0.4,,-0.8,,,,,,97,,100.22,,2,,-8,,17,,37,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.20,2009-03-06 20:00:00,NS,2009,3,6,20,-0.3,,-0.8,,,,,,96,,100.07,,3.2,,-7,,16,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.21,2009-03-06 21:00:00,NS,2009,3,6,21,0.7,,-0.5,,,,,,92,,99.92,,24.1,,,,17,,35,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2009.3.6.22,2009-03-06 22:00:00,NS,2009,3,6,22,1.8,,0.4,,,,,,90,,99.7,,24.1,,,,18,,30,
