x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.10.5,1975-10-10 05:00:00,NS,1975,10,10,5,0.0,,-2.8,,,,,,82,,100.62,,32.2,,-3,,28,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.10.6,1975-10-10 06:00:00,NS,1975,10,10,6,0.0,,-3.3,,,,,,78,,100.67,,32.2,,-4,,31,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.10.7,1975-10-10 07:00:00,NS,1975,10,10,7,0.0,,-1.7,,,,,,87,,100.71,,32.2,,-4,,28,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.10.8,1975-10-10 08:00:00,NS,1975,10,10,8,1.7,,-2.8,,,,,,71,,100.75,,32.2,,,,29,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.10.9,1975-10-10 09:00:00,NS,1975,10,10,9,3.3,,0.0,,,,,,77,,100.77,,32.2,,,,34,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.10.10,1975-10-10 10:00:00,NS,1975,10,10,10,5.6,,-1.1,,,,,,63,,100.77,,32.2,,,,32,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.10.11,1975-10-10 11:00:00,NS,1975,10,10,11,7.2,,-2.2,,,,,,53,,100.73,,32.2,,,,34,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.10.12,1975-10-10 12:00:00,NS,1975,10,10,12,7.8,,-1.1,,,,,,52,,100.71,,32.2,,,,1,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.10.13,1975-10-10 13:00:00,NS,1975,10,10,13,8.9,,-2.8,,,,,,43,,100.67,,32.2,,,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.10.14,1975-10-10 14:00:00,NS,1975,10,10,14,9.4,,-5.0,,,,,,37,,100.64,,32.2,,,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.10.15,1975-10-10 15:00:00,NS,1975,10,10,15,10.0,,-4.4,,,,,,36,,100.68,,32.2,,,,1,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.10.16,1975-10-10 16:00:00,NS,1975,10,10,16,10.0,,-1.7,,,,,,46,,100.66,,32.2,,,,36,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.10.17,1975-10-10 17:00:00,NS,1975,10,10,17,9.4,,-1.1,,,,,,47,,100.66,,32.2,,,,36,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.10.18,1975-10-10 18:00:00,NS,1975,10,10,18,7.8,,-1.1,,,,,,53,,100.69,,32.2,,,,7,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.10.19,1975-10-10 19:00:00,NS,1975,10,10,19,6.7,,-1.1,,,,,,58,,100.75,,32.2,,,,6,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.10.20,1975-10-10 20:00:00,NS,1975,10,10,20,5.0,,-1.1,,,,,,65,,100.8,,32.2,,,,24,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.10.21,1975-10-10 21:00:00,NS,1975,10,10,21,5.0,,-0.6,,,,,,66,,100.82,,32.2,,,,2,,5,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.10.22,1975-10-10 22:00:00,NS,1975,10,10,22,4.4,,-1.1,,,,,,67,,100.82,,32.2,,,,33,,5,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.10.23,1975-10-10 23:00:00,NS,1975,10,10,23,2.8,,-1.1,,,,,,76,,100.81,,32.2,,,,11,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.0,1975-10-11 00:00:00,NS,1975,10,11,0,2.2,,-0.6,,,,,,80,,100.82,,32.2,,,,21,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.1,1975-10-11 01:00:00,NS,1975,10,11,1,1.7,,-1.1,,,,,,82,,100.82,,32.2,,,,17,,5,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.2,1975-10-11 02:00:00,NS,1975,10,11,2,0.6,,-1.1,,,,,,89,,100.81,,32.2,,,,13,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.3,1975-10-11 03:00:00,NS,1975,10,11,3,0.6,,-1.7,,,,,,85,,100.82,,32.2,,,,13,,5,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.4,1975-10-11 04:00:00,NS,1975,10,11,4,0.0,,-1.7,,,,,,87,,100.83,,32.2,,-3,,13,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.5,1975-10-11 05:00:00,NS,1975,10,11,5,0.0,,-2.2,,,,,,84,,100.87,,32.2,,-3,,12,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.6,1975-10-11 06:00:00,NS,1975,10,11,6,0.0,,-1.7,,,,,,86,,100.9,,32.2,,-3,,14,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.7,1975-10-11 07:00:00,NS,1975,10,11,7,0.0,,-2.2,,,,,,87,,100.94,,32.2,,-2,,20,,5,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.8,1975-10-11 08:00:00,NS,1975,10,11,8,4.4,,0.6,,,,,,77,,100.99,,32.2,,,,15,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.9,1975-10-11 09:00:00,NS,1975,10,11,9,7.8,,3.9,,,,,,76,,101.0,,32.2,,,,16,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.10,1975-10-11 10:00:00,NS,1975,10,11,10,10.0,,4.4,,,,,,68,,100.99,,32.2,,,,20,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.11,1975-10-11 11:00:00,NS,1975,10,11,11,11.1,,4.4,,,,,,63,,100.97,,32.2,,,,20,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.12,1975-10-11 12:00:00,NS,1975,10,11,12,12.2,,6.1,,,,,,65,,100.94,,32.2,,,,23,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.13,1975-10-11 13:00:00,NS,1975,10,11,13,12.8,,3.3,,,,,,53,,100.88,,32.2,,,,20,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.14,1975-10-11 14:00:00,NS,1975,10,11,14,13.3,,4.4,,,,,,56,,100.74,,32.2,,,,15,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.15,1975-10-11 15:00:00,NS,1975,10,11,15,13.9,,4.4,,,,,,54,,100.83,,32.2,,,,17,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.16,1975-10-11 16:00:00,NS,1975,10,11,16,11.1,,4.4,,,,,,64,,100.86,,32.2,,,,17,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.17,1975-10-11 17:00:00,NS,1975,10,11,17,9.4,,3.3,,,,,,67,,100.87,,32.2,,,,17,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.18,1975-10-11 18:00:00,NS,1975,10,11,18,7.2,,3.9,,,,,,78,,100.85,,32.2,,,,16,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.19,1975-10-11 19:00:00,NS,1975,10,11,19,6.1,,3.3,,,,,,83,,100.88,,32.2,,,,16,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.20,1975-10-11 20:00:00,NS,1975,10,11,20,5.6,,3.3,,,,,,85,,100.9,,32.2,,,,15,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.21,1975-10-11 21:00:00,NS,1975,10,11,21,6.7,,3.3,,,,,,81,,100.85,,32.2,,,,12,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.22,1975-10-11 22:00:00,NS,1975,10,11,22,6.7,,3.9,,,,,,84,,100.82,,32.2,,,,12,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.11.23,1975-10-11 23:00:00,NS,1975,10,11,23,6.7,,4.4,,,,,,89,,100.83,,32.2,,,,12,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.12.22,1975-10-12 22:00:00,NS,1975,10,12,22,11.7,,11.1,,,,,,96,,99.49,,3.2,,,,11,,29,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.0,1975-10-15 00:00:00,NS,1975,10,15,0,5.6,,-1.1,,,,,,62,,98.97,,32.2,,,,28,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.1,1975-10-15 01:00:00,NS,1975,10,15,1,5.0,,-1.1,,,,,,64,,98.96,,32.2,,,,29,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.2,1975-10-15 02:00:00,NS,1975,10,15,2,4.4,,-1.1,,,,,,66,,98.9,,32.2,,,,28,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.3,1975-10-15 03:00:00,NS,1975,10,15,3,5.0,,-0.6,,,,,,67,,98.87,,32.2,,,,26,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.4,1975-10-15 04:00:00,NS,1975,10,15,4,5.6,,0.0,,,,,,67,,98.86,,32.2,,,,24,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.5,1975-10-15 05:00:00,NS,1975,10,15,5,6.1,,0.6,,,,,,70,,98.84,,32.2,,,,25,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.6,1975-10-15 06:00:00,NS,1975,10,15,6,6.1,,1.1,,,,,,70,,98.84,,32.2,,,,26,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.7,1975-10-15 07:00:00,NS,1975,10,15,7,6.1,,1.7,,,,,,72,,98.85,,32.2,,,,26,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.8,1975-10-15 08:00:00,NS,1975,10,15,8,6.7,,2.2,,,,,,72,,98.88,,32.2,,,,27,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.9,1975-10-15 09:00:00,NS,1975,10,15,9,7.8,,2.2,,,,,,68,,98.92,,32.2,,,,29,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.10,1975-10-15 10:00:00,NS,1975,10,15,10,8.9,,1.7,,,,,,61,,98.9,,32.2,,,,31,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.11,1975-10-15 11:00:00,NS,1975,10,15,11,8.9,,1.7,,,,,,61,,98.91,,32.2,,,,30,,37,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.12,1975-10-15 12:00:00,NS,1975,10,15,12,9.4,,-1.1,,,,,,48,,98.91,,32.2,,,,30,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.13,1975-10-15 13:00:00,NS,1975,10,15,13,9.4,,-1.7,,,,,,47,,98.87,,32.2,,,,28,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.14,1975-10-15 14:00:00,NS,1975,10,15,14,10.0,,-3.3,,,,,,41,,98.87,,32.2,,,,30,,34,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.15,1975-10-15 15:00:00,NS,1975,10,15,15,9.4,,-2.2,,,,,,44,,98.89,,32.2,,,,30,,27,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.16,1975-10-15 16:00:00,NS,1975,10,15,16,9.4,,-3.9,,,,,,40,,98.94,,32.2,,,,30,,29,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.17,1975-10-15 17:00:00,NS,1975,10,15,17,8.9,,-4.4,,,,,,39,,98.97,,32.2,,,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.18,1975-10-15 18:00:00,NS,1975,10,15,18,7.8,,-4.4,,,,,,42,,99.02,,32.2,,,,25,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.19,1975-10-15 19:00:00,NS,1975,10,15,19,6.1,,-2.8,,,,,,52,,99.05,,32.2,,,,25,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.20,1975-10-15 20:00:00,NS,1975,10,15,20,5.6,,-2.8,,,,,,56,,99.08,,32.2,,,,23,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.21,1975-10-15 21:00:00,NS,1975,10,15,21,4.4,,-3.9,,,,,,54,,99.08,,32.2,,,,25,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.22,1975-10-15 22:00:00,NS,1975,10,15,22,3.9,,-3.3,,,,,,60,,99.03,,32.2,,,,22,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.15.23,1975-10-15 23:00:00,NS,1975,10,15,23,3.9,,-2.8,,,,,,62,,99.01,,32.2,,,,21,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.0,1975-10-17 00:00:00,NS,1975,10,17,0,7.8,,5.6,,,,,,86,,99.26,,32.2,,,,31,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.1,1975-10-17 01:00:00,NS,1975,10,17,1,6.7,,5.6,,,,,,93,,99.35,,32.2,,,,32,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.2,1975-10-17 02:00:00,NS,1975,10,17,2,5.6,,2.8,,,,,,83,,99.42,,32.2,,,,32,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.3,1975-10-17 03:00:00,NS,1975,10,17,3,5.0,,2.8,,,,,,86,,99.53,,32.2,,,,30,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.4,1975-10-17 04:00:00,NS,1975,10,17,4,3.9,,1.7,,,,,,89,,99.68,,32.2,,,,26,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.5,1975-10-17 05:00:00,NS,1975,10,17,5,3.3,,1.7,,,,,,91,,99.8,,32.2,,,,26,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.6,1975-10-17 06:00:00,NS,1975,10,17,6,2.2,,1.7,,,,,,95,,99.88,,32.2,,,,26,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.7,1975-10-17 07:00:00,NS,1975,10,17,7,2.8,,1.7,,,,,,92,,99.94,,32.2,,,,28,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.8,1975-10-17 08:00:00,NS,1975,10,17,8,3.9,,2.8,,,,,,92,,100.06,,32.2,,,,29,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.9,1975-10-17 09:00:00,NS,1975,10,17,9,6.1,,2.8,,,,,,81,,100.16,,32.2,,,,30,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.10,1975-10-17 10:00:00,NS,1975,10,17,10,7.2,,5.0,,,,,,84,,100.17,,32.2,,,,31,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.11,1975-10-17 11:00:00,NS,1975,10,17,11,8.9,,3.3,,,,,,68,,100.23,,32.2,,,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.12,1975-10-17 12:00:00,NS,1975,10,17,12,10.0,,4.4,,,,,,68,,100.44,,32.2,,,,33,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.13,1975-10-17 13:00:00,NS,1975,10,17,13,10.6,,3.9,,,,,,63,,100.44,,32.2,,,,30,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.14,1975-10-17 14:00:00,NS,1975,10,17,14,10.6,,4.4,,,,,,65,,100.25,,32.2,,,,32,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.15,1975-10-17 15:00:00,NS,1975,10,17,15,11.7,,3.9,,,,,,60,,100.31,,32.2,,,,29,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.16,1975-10-17 16:00:00,NS,1975,10,17,16,10.6,,2.8,,,,,,58,,100.33,,32.2,,,,30,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.17,1975-10-17 17:00:00,NS,1975,10,17,17,10.0,,2.8,,,,,,60,,100.39,,32.2,,,,33,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.18,1975-10-17 18:00:00,NS,1975,10,17,18,8.3,,2.8,,,,,,67,,100.44,,32.2,,,,33,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.19,1975-10-17 19:00:00,NS,1975,10,17,19,7.8,,2.8,,,,,,70,,100.52,,32.2,,,,33,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.20,1975-10-17 20:00:00,NS,1975,10,17,20,7.2,,2.8,,,,,,75,,100.55,,32.2,,,,34,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.21,1975-10-17 21:00:00,NS,1975,10,17,21,5.6,,2.8,,,,,,80,,100.61,,32.2,,,,36,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.22,1975-10-17 22:00:00,NS,1975,10,17,22,6.1,,2.8,,,,,,77,,100.64,,32.2,,,,32,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.17.23,1975-10-17 23:00:00,NS,1975,10,17,23,5.0,,2.8,,,,,,84,,100.65,,32.2,,,,22,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.19.0,1975-10-19 00:00:00,NS,1975,10,19,0,5.6,,5.0,,,,,,96,,100.51,,6.4,,,,36,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.21.0,1975-10-21 00:00:00,NS,1975,10,21,0,13.3,,13.3,,,,,,99,,98.62,,0.8,,,,16,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.21.1,1975-10-21 01:00:00,NS,1975,10,21,1,12.8,,12.8,,,,,,99,,98.59,,0.6,,,,18,,29,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.21.2,1975-10-21 02:00:00,NS,1975,10,21,2,12.2,,12.2,,,,,,100,,98.59,,0.8,,,,19,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.0,1975-10-22 00:00:00,NS,1975,10,22,0,7.8,,6.7,,,,,,91,,98.73,,24.1,,,,20,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.1,1975-10-22 01:00:00,NS,1975,10,22,1,7.8,,6.7,,,,,,92,,98.7,,24.1,,,,20,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.2,1975-10-22 02:00:00,NS,1975,10,22,2,7.8,,6.7,,,,,,93,,98.75,,19.3,,,,23,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.3,1975-10-22 03:00:00,NS,1975,10,22,3,7.8,,6.7,,,,,,92,,98.72,,19.3,,,,22,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.4,1975-10-22 04:00:00,NS,1975,10,22,4,8.3,,6.7,,,,,,92,,98.72,,16.1,,,,21,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.5,1975-10-22 05:00:00,NS,1975,10,22,5,7.8,,6.7,,,,,,94,,98.73,,16.1,,,,22,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.6,1975-10-22 06:00:00,NS,1975,10,22,6,7.8,,6.7,,,,,,94,,98.73,,16.1,,,,24,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.7,1975-10-22 07:00:00,NS,1975,10,22,7,9.4,,7.8,,,,,,88,,98.74,,16.1,,,,25,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.8,1975-10-22 08:00:00,NS,1975,10,22,8,10.0,,7.8,,,,,,85,,98.82,,16.1,,,,26,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.9,1975-10-22 09:00:00,NS,1975,10,22,9,11.1,,7.8,,,,,,81,,98.92,,16.1,,,,25,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.10,1975-10-22 10:00:00,NS,1975,10,22,10,11.7,,7.8,,,,,,78,,98.83,,16.1,,,,27,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.11,1975-10-22 11:00:00,NS,1975,10,22,11,12.2,,8.3,,,,,,77,,98.82,,19.3,,,,26,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.12,1975-10-22 12:00:00,NS,1975,10,22,12,12.2,,8.3,,,,,,76,,98.83,,24.1,,,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.13,1975-10-22 13:00:00,NS,1975,10,22,13,12.8,,7.8,,,,,,73,,98.73,,24.1,,,,26,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.14,1975-10-22 14:00:00,NS,1975,10,22,14,15.0,,3.9,,,,,,47,,98.69,,24.1,,,,29,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.15,1975-10-22 15:00:00,NS,1975,10,22,15,14.4,,3.9,,,,,,50,,98.78,,24.1,,,,31,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.16,1975-10-22 16:00:00,NS,1975,10,22,16,13.9,,3.9,,,,,,51,,98.81,,24.1,,,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.17,1975-10-22 17:00:00,NS,1975,10,22,17,12.8,,3.3,,,,,,52,,98.87,,24.1,,,,29,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.18,1975-10-22 18:00:00,NS,1975,10,22,18,11.1,,7.8,,,,,,81,,98.94,,24.1,,,,26,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.19,1975-10-22 19:00:00,NS,1975,10,22,19,10.0,,3.9,,,,,,64,,99.02,,24.1,,,,25,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.20,1975-10-22 20:00:00,NS,1975,10,22,20,10.6,,2.8,,,,,,60,,99.09,,24.1,,,,24,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.21,1975-10-22 21:00:00,NS,1975,10,22,21,9.4,,3.3,,,,,,67,,99.14,,24.1,,,,26,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.22,1975-10-22 22:00:00,NS,1975,10,22,22,10.0,,5.6,,,,,,73,,99.25,,24.1,,,,30,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.22.23,1975-10-22 23:00:00,NS,1975,10,22,23,10.0,,5.6,,,,,,75,,99.33,,24.1,,,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1975.10.23.0,1975-10-23 00:00:00,NS,1975,10,23,0,8.3,,5.6,,,,,,83,,99.35,,24.1,,,,29,,14,
