x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.13.22,2011-04-13 22:00:00,NS,2011,4,13,22,3.0,,1.0,,,,,,87,,100.37,,3.2,,,,14,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.13.23,2011-04-13 23:00:00,NS,2011,4,13,23,2.7,,1.7,,,,,,93,,100.21,,2.4,,,,14,,37,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.0,2011-04-14 00:00:00,NS,2011,4,14,0,3.2,,2.4,,,,,,94,,100.1,,2.4,,,,14,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.1,2011-04-14 01:00:00,NS,2011,4,14,1,3.8,,3.2,,,,,,96,,99.95,,1.6,,,,15,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.2,2011-04-14 02:00:00,NS,2011,4,14,2,4.7,,4.2,,,,,,97,,99.8,,1.6,,,,14,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.3,2011-04-14 03:00:00,NS,2011,4,14,3,7.2,,7.0,,,,,,99,,99.63,,2,,,,17,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.4,2011-04-14 04:00:00,NS,2011,4,14,4,7.3,,7.1,,,,,,99,,99.5,,0.4,,,,18,,37,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.5,2011-04-14 05:00:00,NS,2011,4,14,5,7.7,,7.6,,,,,,99,,99.35,,0.6,,,,16,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.6,2011-04-14 06:00:00,NS,2011,4,14,6,7.8,,7.7,,,,,,99,,99.24,,0.4,,,,18,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.7,2011-04-14 07:00:00,NS,2011,4,14,7,8.3,,8.1,,,,,,99,,99.11,,0.4,,,,18,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.8,2011-04-14 08:00:00,NS,2011,4,14,8,9.8,,9.6,,,,,,99,,98.97,,3.2,,,,19,,35,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.9,2011-04-14 09:00:00,NS,2011,4,14,9,10.0,,9.8,,,,,,99,,98.85,,3.2,,,,19,,46,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.10,2011-04-14 10:00:00,NS,2011,4,14,10,9.6,,9.4,,,,,,99,,98.84,,1.2,,,,21,,46,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.11,2011-04-14 11:00:00,NS,2011,4,14,11,9.0,,9.0,,,,,,100,,98.84,,0.6,,,,20,,37,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.12,2011-04-14 12:00:00,NS,2011,4,14,12,9.5,,9.2,,,,,,98,,98.87,,0.8,,,,20,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.13,2011-04-14 13:00:00,NS,2011,4,14,13,10.7,,10.3,,,,,,97,,98.9,,8,,,,30,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.14,2011-04-14 14:00:00,NS,2011,4,14,14,11.0,,10.1,,,,,,94,,98.97,,24.1,,,,22,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.15,2011-04-14 15:00:00,NS,2011,4,14,15,10.7,,8.6,,,,,,87,,99.05,,24.1,,,,31,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.16,2011-04-14 16:00:00,NS,2011,4,14,16,9.2,,6.0,,,,,,80,,99.15,,24.1,,,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.17,2011-04-14 17:00:00,NS,2011,4,14,17,7.2,,5.3,,,,,,88,,99.25,,24.1,,,,32,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.18,2011-04-14 18:00:00,NS,2011,4,14,18,7.0,,3.7,,,,,,79,,99.37,,24.1,,,,33,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.19,2011-04-14 19:00:00,NS,2011,4,14,19,6.6,,3.2,,,,,,79,,99.48,,24.1,,,,34,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.20,2011-04-14 20:00:00,NS,2011,4,14,20,6.2,,3.2,,,,,,81,,99.61,,24.1,,,,32,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.21,2011-04-14 21:00:00,NS,2011,4,14,21,6.0,,3.6,,,,,,85,,99.7,,24.1,,,,32,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.22,2011-04-14 22:00:00,NS,2011,4,14,22,5.8,,3.7,,,,,,86,,99.77,,24.1,,,,31,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.14.23,2011-04-14 23:00:00,NS,2011,4,14,23,5.8,,2.1,,,,,,77,,99.85,,24.1,,,,32,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.0,2011-04-15 00:00:00,NS,2011,4,15,0,4.7,,1.6,,,,,,80,,99.91,,24.1,,,,32,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.1,2011-04-15 01:00:00,NS,2011,4,15,1,4.0,,0.0,,,,,,75,,100.04,,24.1,,,,33,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.2,2011-04-15 02:00:00,NS,2011,4,15,2,3.1,,-0.5,,,,,,77,,100.1,,24.1,,,,34,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.3,2011-04-15 03:00:00,NS,2011,4,15,3,2.3,,-4.5,,,,,,61,,100.18,,24.1,,,,35,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.4,2011-04-15 04:00:00,NS,2011,4,15,4,1.0,,-5.3,,,,,,63,,100.25,,24.1,,,,35,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.5,2011-04-15 05:00:00,NS,2011,4,15,5,-0.1,,-5.4,,,,,,67,,100.38,,24.1,,-5,,34,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.6,2011-04-15 06:00:00,NS,2011,4,15,6,-0.5,,-5.2,,,,,,70,,100.53,,24.1,,-5,,35,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.7,2011-04-15 07:00:00,NS,2011,4,15,7,0.3,,-5.3,,,,,,66,,100.68,,24.1,,,,36,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.8,2011-04-15 08:00:00,NS,2011,4,15,8,0.9,,-6.3,,,,,,59,,100.77,,24.1,,,,1,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.9,2011-04-15 09:00:00,NS,2011,4,15,9,0.7,,-7.1,,,,,,56,,100.87,,24.1,,,,35,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.10,2011-04-15 10:00:00,NS,2011,4,15,10,1.6,,-6.6,,,,,,54,,100.98,,24.1,,,,36,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.11,2011-04-15 11:00:00,NS,2011,4,15,11,1.6,,-5.3,,,,,,60,,101.05,,24.1,,,,36,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.12,2011-04-15 12:00:00,NS,2011,4,15,12,2.0,,-6.9,,,,,,52,,101.08,,24.1,,,,36,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.13,2011-04-15 13:00:00,NS,2011,4,15,13,1.9,,-7.4,,,,,,50,,101.09,,24.1,,,,1,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.14,2011-04-15 14:00:00,NS,2011,4,15,14,1.0,,-8.9,,,,,,48,,101.09,,24.1,,,,35,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.15,2011-04-15 15:00:00,NS,2011,4,15,15,1.9,,-7.6,,,,,,49,,101.1,,24.1,,,,36,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.16,2011-04-15 16:00:00,NS,2011,4,15,16,1.8,,-9.1,,,,,,44,,101.19,,24.1,,,,35,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.17,2011-04-15 17:00:00,NS,2011,4,15,17,1.1,,-9.3,,,,,,46,,101.21,,24.1,,,,36,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.18,2011-04-15 18:00:00,NS,2011,4,15,18,-0.4,,-9.7,,,,,,49,,101.23,,24.1,,-6,,3,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.19,2011-04-15 19:00:00,NS,2011,4,15,19,-2.0,,-9.8,,,,,,55,,101.29,,24.1,,-5,,3,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.20,2011-04-15 20:00:00,NS,2011,4,15,20,-3.1,,-9.9,,,,,,59,,101.42,,24.1,,-7,,8,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.21,2011-04-15 21:00:00,NS,2011,4,15,21,-4.3,,-9.7,,,,,,66,,101.52,,24.1,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.22,2011-04-15 22:00:00,NS,2011,4,15,22,-4.5,,-9.6,,,,,,67,,101.55,,24.1,,-6,,10,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.15.23,2011-04-15 23:00:00,NS,2011,4,15,23,-4.8,,-9.8,,,,,,68,,101.59,,24.1,,-7,,13,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.0,2011-04-16 00:00:00,NS,2011,4,16,0,-4.7,,-9.9,,,,,,67,,101.6,,24.1,,-9,,12,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.1,2011-04-16 01:00:00,NS,2011,4,16,1,-5.2,,-9.9,,,,,,70,,101.59,,24.1,,-10,,13,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.2,2011-04-16 02:00:00,NS,2011,4,16,2,-6.0,,-8.9,,,,,,80,,101.6,,24.1,,-11,,16,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.3,2011-04-16 03:00:00,NS,2011,4,16,3,-6.1,,-8.8,,,,,,81,,101.64,,24.1,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.4,2011-04-16 04:00:00,NS,2011,4,16,4,-6.0,,-9.4,,,,,,77,,101.66,,24.1,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.5,2011-04-16 05:00:00,NS,2011,4,16,5,-5.9,,-9.5,,,,,,76,,101.68,,24.1,,-13,,12,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.6,2011-04-16 06:00:00,NS,2011,4,16,6,-5.0,,-9.6,,,,,,70,,101.76,,24.1,,-10,,11,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.7,2011-04-16 07:00:00,NS,2011,4,16,7,-3.6,,-7.7,,,,,,73,,101.79,,24.1,,-8,,11,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.8,2011-04-16 08:00:00,NS,2011,4,16,8,-1.2,,-5.7,,,,,,71,,101.8,,24.1,,-6,,14,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.9,2011-04-16 09:00:00,NS,2011,4,16,9,0.2,,-5.3,,,,,,66,,101.87,,24.1,,,,17,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.10,2011-04-16 10:00:00,NS,2011,4,16,10,2.5,,-6.0,,,,,,53,,101.88,,24.1,,,,12,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.11,2011-04-16 11:00:00,NS,2011,4,16,11,1.7,,-6.2,,,,,,56,,101.86,,24.1,,,,17,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.12,2011-04-16 12:00:00,NS,2011,4,16,12,3.3,,-4.5,,,,,,57,,101.79,,24.1,,,,17,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.13,2011-04-16 13:00:00,NS,2011,4,16,13,3.1,,-4.2,,,,,,59,,101.73,,24.1,,,,17,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.14,2011-04-16 14:00:00,NS,2011,4,16,14,2.1,,-4.4,,,,,,62,,101.65,,24.1,,,,17,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.15,2011-04-16 15:00:00,NS,2011,4,16,15,2.0,,-4.5,,,,,,62,,101.59,,24.1,,,,17,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.16,2011-04-16 16:00:00,NS,2011,4,16,16,1.5,,-4.2,,,,,,66,,101.61,,24.1,,,,17,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.17,2011-04-16 17:00:00,NS,2011,4,16,17,0.6,,-4.1,,,,,,71,,101.62,,24.1,,,,18,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.18,2011-04-16 18:00:00,NS,2011,4,16,18,0.1,,-4.2,,,,,,73,,101.5,,24.1,,,,16,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.19,2011-04-16 19:00:00,NS,2011,4,16,19,-0.3,,-4.6,,,,,,73,,101.47,,24.1,,-6,,17,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.20,2011-04-16 20:00:00,NS,2011,4,16,20,-0.6,,-4.8,,,,,,73,,101.46,,24.1,,-6,,18,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.21,2011-04-16 21:00:00,NS,2011,4,16,21,-0.7,,-5.0,,,,,,73,,101.45,,24.1,,-6,,17,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.22,2011-04-16 22:00:00,NS,2011,4,16,22,-0.7,,-5.2,,,,,,72,,101.38,,24.1,,-6,,17,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.16.23,2011-04-16 23:00:00,NS,2011,4,16,23,-0.7,,-5.3,,,,,,71,,101.37,,24.1,,-6,,17,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.0,2011-04-17 00:00:00,NS,2011,4,17,0,-0.7,,-5.1,,,,,,72,,101.32,,24.1,,-6,,16,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.1,2011-04-17 01:00:00,NS,2011,4,17,1,-1.2,,-5.2,,,,,,74,,101.19,,24.1,,-8,,15,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.2,2011-04-17 02:00:00,NS,2011,4,17,2,-1.5,,-5.5,,,,,,74,,101.03,,24.1,,-8,,15,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.3,2011-04-17 03:00:00,NS,2011,4,17,3,-1.1,,-4.9,,,,,,75,,100.91,,24.1,,-7,,14,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.4,2011-04-17 04:00:00,NS,2011,4,17,4,-0.6,,-3.8,,,,,,79,,100.73,,24.1,,-7,,13,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.5,2011-04-17 05:00:00,NS,2011,4,17,5,-0.2,,-2.9,,,,,,82,,100.61,,24.1,,-7,,13,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.6,2011-04-17 06:00:00,NS,2011,4,17,6,0.5,,-1.4,,,,,,87,,100.49,,12.9,,,,14,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.7,2011-04-17 07:00:00,NS,2011,4,17,7,1.2,,-0.6,,,,,,88,,100.35,,8,,,,13,,35,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.8,2011-04-17 08:00:00,NS,2011,4,17,8,2.3,,0.5,,,,,,88,,100.16,,8,,,,13,,35,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.9,2011-04-17 09:00:00,NS,2011,4,17,9,2.2,,1.1,,,,,,92,,100.01,,1.6,,,,13,,44,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.10,2011-04-17 10:00:00,NS,2011,4,17,10,2.7,,2.0,,,,,,95,,99.86,,1.2,,,,13,,46,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.11,2011-04-17 11:00:00,NS,2011,4,17,11,3.0,,2.5,,,,,,97,,99.62,,1.2,,,,13,,44,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.12,2011-04-17 12:00:00,NS,2011,4,17,12,3.8,,3.4,,,,,,97,,99.3,,1.6,,,,13,,50,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.13,2011-04-17 13:00:00,NS,2011,4,17,13,4.9,,4.6,,,,,,98,,99.08,,1.2,,,,14,,63,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.14,2011-04-17 14:00:00,NS,2011,4,17,14,6.5,,6.4,,,,,,99,,98.87,,6.4,,,,15,,46,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.15,2011-04-17 15:00:00,NS,2011,4,17,15,8.2,,8.0,,,,,,99,,98.76,,3.2,,,,16,,48,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.16,2011-04-17 16:00:00,NS,2011,4,17,16,9.3,,9.1,,,,,,99,,98.64,,0.8,,,,17,,46,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.17,2011-04-17 17:00:00,NS,2011,4,17,17,8.6,,8.4,,,,,,99,,98.59,,0.4,,,,18,,39,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.18,2011-04-17 18:00:00,NS,2011,4,17,18,8.6,,8.3,,,,,,98,,98.63,,2.4,,,,20,,50,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.19,2011-04-17 19:00:00,NS,2011,4,17,19,7.3,,6.9,,,,,,97,,98.67,,16.1,,,,19,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.20,2011-04-17 20:00:00,NS,2011,4,17,20,6.2,,5.6,,,,,,96,,98.71,,19.3,,,,18,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.21,2011-04-17 21:00:00,NS,2011,4,17,21,5.7,,5.3,,,,,,97,,98.76,,19.3,,,,18,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.22,2011-04-17 22:00:00,NS,2011,4,17,22,5.3,,4.9,,,,,,97,,98.75,,19.3,,,,20,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.17.23,2011-04-17 23:00:00,NS,2011,4,17,23,5.4,,4.8,,,,,,96,,98.78,,19.3,,,,21,,44,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.0,2011-04-18 00:00:00,NS,2011,4,18,0,5.4,,4.9,,,,,,97,,98.87,,12.9,,,,22,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.1,2011-04-18 01:00:00,NS,2011,4,18,1,5.5,,5.1,,,,,,97,,98.89,,12.9,,,,22,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.2,2011-04-18 02:00:00,NS,2011,4,18,2,5.0,,4.6,,,,,,97,,98.94,,12.9,,,,22,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.3,2011-04-18 03:00:00,NS,2011,4,18,3,4.6,,3.6,,,,,,93,,98.99,,12.9,,,,21,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.4,2011-04-18 04:00:00,NS,2011,4,18,4,3.9,,3.2,,,,,,95,,99.05,,19.3,,,,22,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.5,2011-04-18 05:00:00,NS,2011,4,18,5,3.6,,2.8,,,,,,94,,99.07,,12.9,,,,21,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.6,2011-04-18 06:00:00,NS,2011,4,18,6,3.0,,2.3,,,,,,95,,99.07,,12.9,,,,19,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.7,2011-04-18 07:00:00,NS,2011,4,18,7,5.5,,3.8,,,,,,89,,99.02,,19.3,,,,19,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.8,2011-04-18 08:00:00,NS,2011,4,18,8,6.5,,4.1,,,,,,85,,99.07,,19.3,,,,20,,37,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.9,2011-04-18 09:00:00,NS,2011,4,18,9,6.8,,4.4,,,,,,85,,99.09,,19.3,,,,21,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.10,2011-04-18 10:00:00,NS,2011,4,18,10,9.3,,5.2,,,,,,76,,99.04,,24.1,,,,23,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.11,2011-04-18 11:00:00,NS,2011,4,18,11,9.5,,4.2,,,,,,69,,99.07,,24.1,,,,25,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.12,2011-04-18 12:00:00,NS,2011,4,18,12,8.8,,2.7,,,,,,66,,99.08,,24.1,,,,23,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.13,2011-04-18 13:00:00,NS,2011,4,18,13,9.6,,0.9,,,,,,55,,99.05,,24.1,,,,26,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.14,2011-04-18 14:00:00,NS,2011,4,18,14,11.5,,0.6,,,,,,47,,99.1,,24.1,,,,25,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.15,2011-04-18 15:00:00,NS,2011,4,18,15,11.3,,1.0,,,,,,49,,99.14,,24.1,,,,28,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.16,2011-04-18 16:00:00,NS,2011,4,18,16,10.6,,-1.3,,,,,,43,,99.25,,24.1,,,,29,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.17,2011-04-18 17:00:00,NS,2011,4,18,17,10.7,,-3.0,,,,,,38,,99.27,,24.1,,,,27,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.18,2011-04-18 18:00:00,NS,2011,4,18,18,9.8,,-3.0,,,,,,40,,99.37,,24.1,,,,26,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.19,2011-04-18 19:00:00,NS,2011,4,18,19,7.9,,-2.1,,,,,,49,,99.48,,24.1,,,,26,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.20,2011-04-18 20:00:00,NS,2011,4,18,20,5.7,,-1.1,,,,,,62,,99.68,,24.1,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2011.4.18.21,2011-04-18 21:00:00,NS,2011,4,18,21,5.5,,-2.6,,,,,,56,,99.8,,24.1,,,,24,,22,
