x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.8.23,2007-02-08 23:00:00,NS,2007,2,8,23,-13.9,,-18.3,,,,,,69,,98.1,,24.1,,-23,,32,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.0,2007-02-09 00:00:00,NS,2007,2,9,0,-15.4,,-21.3,,,,,,61,,98.17,,24.1,,-22,,28,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.1,2007-02-09 01:00:00,NS,2007,2,9,1,-14.8,,-17.6,,,,,,79,,98.17,,3.2,,-21,,27,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.2,2007-02-09 02:00:00,NS,2007,2,9,2,-14.9,,-18.0,,,,,,77,,98.17,,16.1,,-23,,29,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.3,2007-02-09 03:00:00,NS,2007,2,9,3,-16.6,,-19.5,,,,,,78,,98.19,,24.1,,-24,,23,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.4,2007-02-09 04:00:00,NS,2007,2,9,4,-17.4,,-20.4,,,,,,77,,98.12,,24.1,,-26,,23,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.5,2007-02-09 05:00:00,NS,2007,2,9,5,-16.6,,-19.8,,,,,,76,,98.12,,24.1,,-26,,23,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.6,2007-02-09 06:00:00,NS,2007,2,9,6,-16.0,,-18.9,,,,,,78,,98.08,,16.1,,-25,,24,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.7,2007-02-09 07:00:00,NS,2007,2,9,7,-15.8,,-18.6,,,,,,79,,98.06,,24.1,,-24,,23,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.8,2007-02-09 08:00:00,NS,2007,2,9,8,-14.8,,-17.3,,,,,,81,,98.07,,24.1,,-23,,25,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.9,2007-02-09 09:00:00,NS,2007,2,9,9,-12.6,,-14.9,,,,,,83,,98.02,,24.1,,-20,,25,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.10,2007-02-09 10:00:00,NS,2007,2,9,10,-10.4,,-13.2,,,,,,80,,98.0,,9.7,,-15,,25,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.11,2007-02-09 11:00:00,NS,2007,2,9,11,-9.2,,-13.1,,,,,,73,,97.96,,16.1,,-14,,27,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.12,2007-02-09 12:00:00,NS,2007,2,9,12,-8.2,,-13.0,,,,,,68,,97.89,,16.1,,-14,,29,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.13,2007-02-09 13:00:00,NS,2007,2,9,13,-6.8,,-13.3,,,,,,60,,97.8,,4.8,,-14,,31,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.14,2007-02-09 14:00:00,NS,2007,2,9,14,-6.8,,-13.4,,,,,,59,,97.77,,24.1,,-14,,26,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.15,2007-02-09 15:00:00,NS,2007,2,9,15,-6.6,,-14.1,,,,,,55,,97.74,,24.1,,-14,,28,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.16,2007-02-09 16:00:00,NS,2007,2,9,16,-6.3,,-14.9,,,,,,50,,97.78,,24.1,,-14,,31,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.17,2007-02-09 17:00:00,NS,2007,2,9,17,-8.7,,-14.9,,,,,,61,,97.84,,24.1,,-16,,27,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.18,2007-02-09 18:00:00,NS,2007,2,9,18,-9.7,,-14.6,,,,,,67,,97.96,,24.1,,-16,,27,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.19,2007-02-09 19:00:00,NS,2007,2,9,19,-10.9,,-14.8,,,,,,73,,98.07,,24.1,,-16,,27,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.20,2007-02-09 20:00:00,NS,2007,2,9,20,-10.9,,-13.9,,,,,,79,,98.15,,19.3,,-17,,26,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.21,2007-02-09 21:00:00,NS,2007,2,9,21,-11.9,,-14.2,,,,,,83,,98.2,,19.3,,-19,,26,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.22,2007-02-09 22:00:00,NS,2007,2,9,22,-12.2,,-14.3,,,,,,84,,98.27,,19.3,,-18,,28,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.9.23,2007-02-09 23:00:00,NS,2007,2,9,23,-12.7,,-14.3,,,,,,88,,98.35,,16.1,,-20,,29,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.0,2007-02-10 00:00:00,NS,2007,2,10,0,-11.9,,-16.0,,,,,,72,,98.39,,16.1,,-20,,30,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.1,2007-02-10 01:00:00,NS,2007,2,10,1,-12.8,,-17.0,,,,,,71,,98.47,,24.1,,-21,,30,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.2,2007-02-10 02:00:00,NS,2007,2,10,2,-13.8,,-17.7,,,,,,72,,98.55,,24.1,,-19,,27,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.3,2007-02-10 03:00:00,NS,2007,2,10,3,-14.4,,-17.1,,,,,,80,,98.63,,24.1,,-20,,25,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.4,2007-02-10 04:00:00,NS,2007,2,10,4,-14.9,,-17.1,,,,,,83,,98.68,,24.1,,-21,,25,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.5,2007-02-10 05:00:00,NS,2007,2,10,5,-14.9,,-16.6,,,,,,87,,98.76,,24.1,,-21,,25,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.6,2007-02-10 06:00:00,NS,2007,2,10,6,-14.4,,-16.1,,,,,,87,,98.8,,24.1,,-22,,26,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.7,2007-02-10 07:00:00,NS,2007,2,10,7,-14.5,,-16.0,,,,,,88,,98.85,,24.1,,-21,,26,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.8,2007-02-10 08:00:00,NS,2007,2,10,8,-13.5,,-15.0,,,,,,88,,98.91,,24.1,,-21,,26,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.9,2007-02-10 09:00:00,NS,2007,2,10,9,-11.6,,-14.3,,,,,,80,,99.0,,24.1,,-20,,26,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.10,2007-02-10 10:00:00,NS,2007,2,10,10,-9.7,,-13.9,,,,,,71,,98.99,,24.1,,-16,,27,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.11,2007-02-10 11:00:00,NS,2007,2,10,11,-8.8,,-13.7,,,,,,68,,98.99,,16.1,,-14,,28,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.12,2007-02-10 12:00:00,NS,2007,2,10,12,-8.6,,-13.1,,,,,,70,,98.98,,16.1,,-13,,29,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.13,2007-02-10 13:00:00,NS,2007,2,10,13,-8.0,,-13.5,,,,,,65,,98.96,,19.3,,-12,,27,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.14,2007-02-10 14:00:00,NS,2007,2,10,14,-7.9,,-12.6,,,,,,69,,98.93,,12.9,,-12,,30,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.15,2007-02-10 15:00:00,NS,2007,2,10,15,-7.5,,-12.3,,,,,,68,,98.93,,12.9,,-13,,28,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.16,2007-02-10 16:00:00,NS,2007,2,10,16,-7.0,,-13.2,,,,,,61,,98.97,,24.1,,-12,,29,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.17,2007-02-10 17:00:00,NS,2007,2,10,17,-7.4,,-12.8,,,,,,65,,99.0,,24.1,,-12,,31,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.18,2007-02-10 18:00:00,NS,2007,2,10,18,-8.1,,-12.5,,,,,,71,,99.04,,24.1,,-13,,31,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.19,2007-02-10 19:00:00,NS,2007,2,10,19,-8.3,,-12.1,,,,,,74,,99.06,,24.1,,-12,,34,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.20,2007-02-10 20:00:00,NS,2007,2,10,20,-9.7,,-12.4,,,,,,81,,99.08,,24.1,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.21,2007-02-10 21:00:00,NS,2007,2,10,21,-9.3,,-11.9,,,,,,81,,99.13,,24.1,,-13,,23,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.22,2007-02-10 22:00:00,NS,2007,2,10,22,-8.9,,-12.2,,,,,,77,,99.12,,24.1,,-13,,25,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.10.23,2007-02-10 23:00:00,NS,2007,2,10,23,-8.9,,-11.7,,,,,,80,,99.15,,24.1,,-14,,27,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.0,2007-02-11 00:00:00,NS,2007,2,11,0,-9.8,,-11.7,,,,,,86,,99.21,,24.1,,-14,,28,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.1,2007-02-11 01:00:00,NS,2007,2,11,1,-10.7,,-12.0,,,,,,90,,99.26,,24.1,,-16,,27,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.2,2007-02-11 02:00:00,NS,2007,2,11,2,-11.1,,-12.3,,,,,,91,,99.3,,24.1,,-15,,25,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.3,2007-02-11 03:00:00,NS,2007,2,11,3,-10.9,,-12.4,,,,,,89,,99.36,,24.1,,-17,,28,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.4,2007-02-11 04:00:00,NS,2007,2,11,4,-11.3,,-13.8,,,,,,82,,99.4,,24.1,,-19,,29,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.5,2007-02-11 05:00:00,NS,2007,2,11,5,-12.9,,-14.6,,,,,,87,,99.46,,24.1,,-20,,29,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.6,2007-02-11 06:00:00,NS,2007,2,11,6,-12.1,,-15.0,,,,,,79,,99.51,,24.1,,-20,,31,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.7,2007-02-11 07:00:00,NS,2007,2,11,7,-13.2,,-15.4,,,,,,83,,99.6,,24.1,,-21,,30,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.8,2007-02-11 08:00:00,NS,2007,2,11,8,-12.7,,-15.5,,,,,,80,,99.68,,24.1,,-21,,30,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.9,2007-02-11 09:00:00,NS,2007,2,11,9,-12.2,,-15.1,,,,,,79,,99.75,,24.1,,-19,,32,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.10,2007-02-11 10:00:00,NS,2007,2,11,10,-11.3,,-17.7,,,,,,59,,99.76,,24.1,,-22,,32,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.11,2007-02-11 11:00:00,NS,2007,2,11,11,-10.0,,-18.2,,,,,,51,,99.76,,24.1,,-19,,30,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.12,2007-02-11 12:00:00,NS,2007,2,11,12,-9.1,,-19.4,,,,,,43,,99.77,,24.1,,-18,,30,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.13,2007-02-11 13:00:00,NS,2007,2,11,13,-8.6,,-17.9,,,,,,47,,99.71,,24.1,,-17,,28,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.14,2007-02-11 14:00:00,NS,2007,2,11,14,-8.5,,-17.6,,,,,,48,,99.68,,24.1,,-18,,30,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.15,2007-02-11 15:00:00,NS,2007,2,11,15,-7.5,,-16.8,,,,,,47,,99.68,,24.1,,-15,,30,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.16,2007-02-11 16:00:00,NS,2007,2,11,16,-7.9,,-17.0,,,,,,48,,99.7,,24.1,,-16,,29,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.17,2007-02-11 17:00:00,NS,2007,2,11,17,-8.5,,-18.0,,,,,,46,,99.71,,24.1,,-16,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.18,2007-02-11 18:00:00,NS,2007,2,11,18,-9.6,,-15.5,,,,,,62,,99.75,,24.1,,-16,,30,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.19,2007-02-11 19:00:00,NS,2007,2,11,19,-10.3,,-15.4,,,,,,66,,99.82,,24.1,,-15,,27,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.20,2007-02-11 20:00:00,NS,2007,2,11,20,-11.0,,-15.0,,,,,,72,,99.84,,24.1,,-17,,25,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.21,2007-02-11 21:00:00,NS,2007,2,11,21,-11.0,,-14.5,,,,,,75,,99.86,,24.1,,-17,,25,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.22,2007-02-11 22:00:00,NS,2007,2,11,22,-11.9,,-15.0,,,,,,78,,99.9,,24.1,,-17,,27,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.11.23,2007-02-11 23:00:00,NS,2007,2,11,23,-12.4,,-15.8,,,,,,76,,99.87,,24.1,,-19,,28,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.0,2007-02-12 00:00:00,NS,2007,2,12,0,-12.7,,-16.5,,,,,,73,,99.86,,24.1,,-17,,27,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.1,2007-02-12 01:00:00,NS,2007,2,12,1,-12.7,,-16.7,,,,,,72,,99.83,,24.1,,-18,,26,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.2,2007-02-12 02:00:00,NS,2007,2,12,2,-13.9,,-17.2,,,,,,76,,99.8,,24.1,,-20,,23,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.3,2007-02-12 03:00:00,NS,2007,2,12,3,-14.1,,-17.2,,,,,,77,,99.73,,24.1,,-21,,22,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.4,2007-02-12 04:00:00,NS,2007,2,12,4,-12.6,,-16.6,,,,,,72,,99.64,,24.1,,-19,,23,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.5,2007-02-12 05:00:00,NS,2007,2,12,5,-12.2,,-16.2,,,,,,72,,99.58,,24.1,,-18,,23,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.6,2007-02-12 06:00:00,NS,2007,2,12,6,-11.7,,-15.6,,,,,,73,,99.51,,24.1,,-17,,23,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.7,2007-02-12 07:00:00,NS,2007,2,12,7,-11.3,,-15.0,,,,,,74,,99.48,,24.1,,-19,,21,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.8,2007-02-12 08:00:00,NS,2007,2,12,8,-10.4,,-13.6,,,,,,77,,99.44,,24.1,,-17,,20,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.9,2007-02-12 09:00:00,NS,2007,2,12,9,-7.8,,-11.7,,,,,,74,,99.39,,19.3,,-15,,21,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.10,2007-02-12 10:00:00,NS,2007,2,12,10,-6.4,,-8.3,,,,,,86,,99.32,,2.4,,-14,,21,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.11,2007-02-12 11:00:00,NS,2007,2,12,11,-4.4,,-6.9,,,,,,83,,99.18,,12.9,,-12,,22,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.12,2007-02-12 12:00:00,NS,2007,2,12,12,-3.6,,-7.7,,,,,,73,,99.1,,24.1,,-10,,26,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.13,2007-02-12 13:00:00,NS,2007,2,12,13,-3.8,,-11.1,,,,,,57,,99.02,,24.1,,-12,,29,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.14,2007-02-12 14:00:00,NS,2007,2,12,14,-4.7,,-12.5,,,,,,54,,98.93,,24.1,,-12,,29,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.15,2007-02-12 15:00:00,NS,2007,2,12,15,-4.7,,-12.9,,,,,,53,,98.93,,24.1,,-13,,29,,37,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.16,2007-02-12 16:00:00,NS,2007,2,12,16,-4.3,,-13.1,,,,,,50,,98.93,,24.1,,-12,,29,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.17,2007-02-12 17:00:00,NS,2007,2,12,17,-4.8,,-11.6,,,,,,59,,98.96,,24.1,,-12,,29,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.18,2007-02-12 18:00:00,NS,2007,2,12,18,-5.1,,-13.4,,,,,,52,,99.04,,24.1,,-13,,27,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.19,2007-02-12 19:00:00,NS,2007,2,12,19,-6.1,,-13.4,,,,,,56,,99.1,,24.1,,-13,,27,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.20,2007-02-12 20:00:00,NS,2007,2,12,20,-6.5,,-12.5,,,,,,62,,99.13,,24.1,,-13,,29,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.21,2007-02-12 21:00:00,NS,2007,2,12,21,-7.0,,-11.9,,,,,,68,,99.12,,24.1,,-14,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.22,2007-02-12 22:00:00,NS,2007,2,12,22,-7.4,,-15.6,,,,,,52,,99.13,,24.1,,-15,,29,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.12.23,2007-02-12 23:00:00,NS,2007,2,12,23,-8.4,,-16.9,,,,,,50,,99.15,,24.1,,-17,,29,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.13.0,2007-02-13 00:00:00,NS,2007,2,13,0,-9.9,,-17.9,,,,,,52,,99.22,,24.1,,-20,,29,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.13.1,2007-02-13 01:00:00,NS,2007,2,13,1,-11.0,,-17.8,,,,,,57,,99.22,,24.1,,-22,,29,,39,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.13.2,2007-02-13 02:00:00,NS,2007,2,13,2,-11.7,,-16.5,,,,,,68,,99.3,,19.3,,-21,,29,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.13.3,2007-02-13 03:00:00,NS,2007,2,13,3,-13.1,,-18.1,,,,,,66,,99.31,,24.1,,-24,,29,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.13.4,2007-02-13 04:00:00,NS,2007,2,13,4,-13.9,,-17.8,,,,,,72,,99.36,,24.1,,-25,,29,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.13.5,2007-02-13 05:00:00,NS,2007,2,13,5,-14.3,,-17.8,,,,,,75,,99.41,,6.4,,-25,,29,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.13.6,2007-02-13 06:00:00,NS,2007,2,13,6,-14.8,,-16.9,,,,,,84,,99.51,,9.7,,-24,,29,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.13.7,2007-02-13 07:00:00,NS,2007,2,13,7,-15.1,,-16.9,,,,,,86,,99.56,,9.7,,-24,,29,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.13.8,2007-02-13 08:00:00,NS,2007,2,13,8,-15.1,,-17.8,,,,,,80,,99.63,,24.1,,-25,,31,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.13.9,2007-02-13 09:00:00,NS,2007,2,13,9,-14.8,,-18.9,,,,,,71,,99.7,,24.1,,-26,,30,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.13.10,2007-02-13 10:00:00,NS,2007,2,13,10,-14.5,,-18.6,,,,,,71,,99.76,,19.3,,-26,,32,,35,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.13.11,2007-02-13 11:00:00,NS,2007,2,13,11,-14.2,,-18.9,,,,,,67,,99.86,,24.1,,-25,,31,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.13.12,2007-02-13 12:00:00,NS,2007,2,13,12,-13.0,,-17.6,,,,,,68,,99.87,,24.1,,-23,,32,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.13.13,2007-02-13 13:00:00,NS,2007,2,13,13,-12.0,,-17.6,,,,,,63,,99.93,,24.1,,-21,,32,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.13.14,2007-02-13 14:00:00,NS,2007,2,13,14,-10.9,,-17.0,,,,,,61,,99.98,,24.1,,-20,,33,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.13.15,2007-02-13 15:00:00,NS,2007,2,13,15,-11.1,,-17.5,,,,,,59,,100.02,,24.1,,-20,,30,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.13.16,2007-02-13 16:00:00,NS,2007,2,13,16,-11.1,,-16.7,,,,,,63,,100.09,,24.1,,-19,,31,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.13.17,2007-02-13 17:00:00,NS,2007,2,13,17,-11.3,,-16.3,,,,,,66,,100.13,,24.1,,-19,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.13.18,2007-02-13 18:00:00,NS,2007,2,13,18,-13.0,,-16.6,,,,,,74,,100.2,,24.1,,-20,,30,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.2.13.19,2007-02-13 19:00:00,NS,2007,2,13,19,-13.6,,-16.6,,,,,,78,,100.31,,24.1,,-18,,28,,7,
