x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.0,2014-11-18 00:00:00,NS,2014,11,18,0,13.7,,13.4,,,,,,98,,98.31,,3.2,,,,21,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.1,2014-11-18 01:00:00,NS,2014,11,18,1,15.2,,14.7,,,,,,97,,98.13,,6.4,,,,21,,49,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.2,2014-11-18 02:00:00,NS,2014,11,18,2,15.8,,15.2,,,,,,96,,98.03,,6.4,,,,21,,39,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.3,2014-11-18 03:00:00,NS,2014,11,18,3,15.7,,15.1,,,,,,96,,97.9,,4.8,,,,22,,41,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.4,2014-11-18 04:00:00,NS,2014,11,18,4,16.1,,15.3,,,,,,95,,97.79,,6.4,,,,22,,35,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.5,2014-11-18 05:00:00,NS,2014,11,18,5,16.2,,15.7,,,,,,97,,97.51,,6.4,,,,20,,43,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.6,2014-11-18 06:00:00,NS,2014,11,18,6,15.6,,14.8,,,,,,95,,97.66,,4.8,,,,24,,39,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.7,2014-11-18 07:00:00,NS,2014,11,18,7,14.8,,14.3,,,,,,97,,97.6,,19.3,,,,20,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.8,2014-11-18 08:00:00,NS,2014,11,18,8,14.4,,13.6,,,,,,95,,97.61,,16.1,,,,20,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.9,2014-11-18 09:00:00,NS,2014,11,18,9,13.6,,13.0,,,,,,96,,97.68,,16.1,,,,20,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.10,2014-11-18 10:00:00,NS,2014,11,18,10,12.7,,12.4,,,,,,98,,97.62,,0.8,,,,21,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.11,2014-11-18 11:00:00,NS,2014,11,18,11,13.0,,12.2,,,,,,95,,97.64,,19.3,,,,21,,27,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.12,2014-11-18 12:00:00,NS,2014,11,18,12,13.3,,10.9,,,,,,85,,97.62,,24.1,,,,23,,34,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.13,2014-11-18 13:00:00,NS,2014,11,18,13,12.2,,6.7,,,,,,69,,97.61,,24.1,,,,23,,44,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.14,2014-11-18 14:00:00,NS,2014,11,18,14,10.3,,4.9,,,,,,69,,97.66,,24.1,,,,26,,40,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.15,2014-11-18 15:00:00,NS,2014,11,18,15,10.0,,3.1,,,,,,62,,97.77,,24.1,,,,24,,33,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.16,2014-11-18 16:00:00,NS,2014,11,18,16,7.2,,-0.7,,,,,,57,,97.92,,24.1,,,,26,,36,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.17,2014-11-18 17:00:00,NS,2014,11,18,17,5.6,,-1.8,,,,,,59,,98.07,,24.1,,,,25,,26,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.18,2014-11-18 18:00:00,NS,2014,11,18,18,4.9,,-2.0,,,,,,61,,98.14,,24.1,,,,25,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.19,2014-11-18 19:00:00,NS,2014,11,18,19,4.1,,-3.9,,,,,,56,,98.19,,24.1,,,,25,,46,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.20,2014-11-18 20:00:00,NS,2014,11,18,20,2.8,,-2.9,,,,,,66,,98.29,,24.1,,,,26,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.21,2014-11-18 21:00:00,NS,2014,11,18,21,2.1,,-1.2,,,,,,79,,98.36,,24.1,,,,25,,25,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.22,2014-11-18 22:00:00,NS,2014,11,18,22,-0.8,,-1.8,,,,,,93,,98.46,,1.2,,-8,,29,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.18.23,2014-11-18 23:00:00,NS,2014,11,18,23,-0.8,,-3.5,,,,,,82,,98.47,,24.1,,-7,,29,,27,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.0,2014-11-19 00:00:00,NS,2014,11,19,0,-1.3,,-3.8,,,,,,83,,98.52,,24.1,,-7,,28,,20,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.1,2014-11-19 01:00:00,NS,2014,11,19,1,-1.8,,-4.6,,,,,,81,,98.57,,24.1,,-8,,27,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.2,2014-11-19 02:00:00,NS,2014,11,19,2,-2.2,,-4.5,,,,,,84,,98.62,,24.1,,-7,,27,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.3,2014-11-19 03:00:00,NS,2014,11,19,3,-2.8,,-4.7,,,,,,87,,98.67,,24.1,,-8,,24,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.4,2014-11-19 04:00:00,NS,2014,11,19,4,-3.1,,-6.1,,,,,,80,,98.7,,24.1,,-9,,24,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.5,2014-11-19 05:00:00,NS,2014,11,19,5,-3.6,,-6.4,,,,,,81,,98.75,,24.1,,-9,,23,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.6,2014-11-19 06:00:00,NS,2014,11,19,6,-3.7,,-7.2,,,,,,77,,98.77,,24.1,,-10,,23,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.7,2014-11-19 07:00:00,NS,2014,11,19,7,-3.4,,-7.0,,,,,,76,,98.87,,24.1,,-10,,25,,24,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.8,2014-11-19 08:00:00,NS,2014,11,19,8,-3.5,,-6.5,,,,,,80,,98.95,,24.1,,-10,,24,,25,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.9,2014-11-19 09:00:00,NS,2014,11,19,9,-2.2,,-6.4,,,,,,73,,99.0,,24.1,,-9,,25,,27,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.10,2014-11-19 10:00:00,NS,2014,11,19,10,-1.3,,-7.1,,,,,,65,,99.07,,24.1,,-9,,26,,39,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.11,2014-11-19 11:00:00,NS,2014,11,19,11,-0.3,,-6.3,,,,,,64,,99.16,,24.1,,-7,,26,,33,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.12,2014-11-19 12:00:00,NS,2014,11,19,12,-0.4,,-7.5,,,,,,59,,99.19,,24.1,,-7,,29,,26,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.13,2014-11-19 13:00:00,NS,2014,11,19,13,-0.3,,-7.6,,,,,,58,,99.25,,24.1,,-7,,28,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.14,2014-11-19 14:00:00,NS,2014,11,19,14,0.1,,-8.4,,,,,,53,,99.33,,24.1,,,,28,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.15,2014-11-19 15:00:00,NS,2014,11,19,15,0.5,,-8.8,,,,,,50,,99.43,,24.1,,,,27,,33,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.16,2014-11-19 16:00:00,NS,2014,11,19,16,0.1,,-9.4,,,,,,49,,99.55,,24.1,,,,28,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.17,2014-11-19 17:00:00,NS,2014,11,19,17,-1.0,,-8.7,,,,,,56,,99.69,,24.1,,-7,,26,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.18,2014-11-19 18:00:00,NS,2014,11,19,18,-1.7,,-8.1,,,,,,62,,99.76,,24.1,,-8,,25,,24,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.19,2014-11-19 19:00:00,NS,2014,11,19,19,-2.1,,-8.0,,,,,,64,,99.85,,24.1,,-8,,23,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.20,2014-11-19 20:00:00,NS,2014,11,19,20,-2.4,,-7.7,,,,,,67,,99.93,,24.1,,-8,,23,,20,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.21,2014-11-19 21:00:00,NS,2014,11,19,21,-2.1,,-7.4,,,,,,67,,100.02,,24.1,,-8,,25,,24,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.22,2014-11-19 22:00:00,NS,2014,11,19,22,-2.1,,-7.6,,,,,,66,,100.07,,24.1,,-8,,26,,24,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.19.23,2014-11-19 23:00:00,NS,2014,11,19,23,-2.7,,-7.4,,,,,,70,,100.14,,24.1,,-8,,24,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.0,2014-11-20 00:00:00,NS,2014,11,20,0,-2.7,,-8.0,,,,,,67,,100.19,,24.1,,-8,,25,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.1,2014-11-20 01:00:00,NS,2014,11,20,1,-3.1,,-8.4,,,,,,67,,100.18,,24.1,,-6,,27,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.2,2014-11-20 02:00:00,NS,2014,11,20,2,-3.6,,-8.9,,,,,,67,,100.18,,24.1,,-7,,28,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.3,2014-11-20 03:00:00,NS,2014,11,20,3,-4.1,,-9.2,,,,,,68,,100.17,,24.1,,-6,,18,,4,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.4,2014-11-20 04:00:00,NS,2014,11,20,4,-5.1,,-7.9,,,,,,81,,100.14,,24.1,,-10,,12,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.5,2014-11-20 05:00:00,NS,2014,11,20,5,-5.0,,-7.9,,,,,,80,,100.1,,24.1,,-10,,13,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.6,2014-11-20 06:00:00,NS,2014,11,20,6,-4.9,,-8.0,,,,,,79,,100.02,,24.1,,-11,,12,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.7,2014-11-20 07:00:00,NS,2014,11,20,7,-4.3,,-7.9,,,,,,76,,99.94,,22.5,,-9,,12,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.8,2014-11-20 08:00:00,NS,2014,11,20,8,-3.0,,-6.1,,,,,,79,,99.87,,2,,-9,,13,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.9,2014-11-20 09:00:00,NS,2014,11,20,9,-1.9,,-3.2,,,,,,91,,99.8,,4.8,,-6,,13,,11,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.10,2014-11-20 10:00:00,NS,2014,11,20,10,0.5,,-0.7,,,,,,92,,99.69,,16.1,,,,14,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.11,2014-11-20 11:00:00,NS,2014,11,20,11,3.4,,2.2,,,,,,92,,99.62,,16.1,,,,18,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.12,2014-11-20 12:00:00,NS,2014,11,20,12,4.4,,2.9,,,,,,90,,99.47,,16.1,,,,19,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.13,2014-11-20 13:00:00,NS,2014,11,20,13,4.1,,2.9,,,,,,92,,99.42,,4.8,,,,21,,27,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.14,2014-11-20 14:00:00,NS,2014,11,20,14,4.1,,2.9,,,,,,92,,99.35,,6.4,,,,22,,26,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.15,2014-11-20 15:00:00,NS,2014,11,20,15,4.1,,3.2,,,,,,94,,99.29,,8.1,,,,20,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.16,2014-11-20 16:00:00,NS,2014,11,20,16,4.4,,3.4,,,,,,93,,99.21,,24.1,,,,20,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.17,2014-11-20 17:00:00,NS,2014,11,20,17,4.3,,3.6,,,,,,95,,99.14,,24.1,,,,18,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.18,2014-11-20 18:00:00,NS,2014,11,20,18,4.7,,4.1,,,,,,96,,99.1,,24.1,,,,24,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.19,2014-11-20 19:00:00,NS,2014,11,20,19,5.0,,4.1,,,,,,94,,99.01,,24.1,,,,20,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.20,2014-11-20 20:00:00,NS,2014,11,20,20,4.5,,3.6,,,,,,94,,98.94,,24.1,,,,20,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.21,2014-11-20 21:00:00,NS,2014,11,20,21,4.4,,3.8,,,,,,96,,98.89,,24.1,,,,20,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.22,2014-11-20 22:00:00,NS,2014,11,20,22,4.4,,4.0,,,,,,97,,98.88,,24.1,,,,20,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.20.23,2014-11-20 23:00:00,NS,2014,11,20,23,4.3,,3.7,,,,,,96,,98.82,,24.1,,,,22,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.0,2014-11-21 00:00:00,NS,2014,11,21,0,2.5,,1.6,,,,,,94,,98.84,,16.1,,,,30,,20,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.1,2014-11-21 01:00:00,NS,2014,11,21,1,2.2,,0.6,,,,,,89,,98.8,,24.1,,,,31,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.2,2014-11-21 02:00:00,NS,2014,11,21,2,1.5,,-0.9,,,,,,84,,98.83,,24.1,,,,29,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.3,2014-11-21 03:00:00,NS,2014,11,21,3,0.7,,-1.9,,,,,,83,,98.85,,24.1,,,,28,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.4,2014-11-21 04:00:00,NS,2014,11,21,4,-0.4,,-2.2,,,,,,88,,98.85,,24.1,,-4,,24,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.5,2014-11-21 05:00:00,NS,2014,11,21,5,-0.6,,-2.3,,,,,,88,,98.9,,24.1,,-6,,26,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.6,2014-11-21 06:00:00,NS,2014,11,21,6,-1.4,,-3.9,,,,,,83,,98.89,,24.1,,-6,,28,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.7,2014-11-21 07:00:00,NS,2014,11,21,7,-2.2,,-5.0,,,,,,81,,98.97,,24.1,,-6,,28,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.8,2014-11-21 08:00:00,NS,2014,11,21,8,-2.3,,-5.5,,,,,,79,,98.97,,24.1,,-7,,30,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.9,2014-11-21 09:00:00,NS,2014,11,21,9,-1.4,,-5.5,,,,,,74,,99.05,,24.1,,-7,,30,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.10,2014-11-21 10:00:00,NS,2014,11,21,10,-1.1,,-4.8,,,,,,76,,99.02,,24.1,,-6,,26,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.11,2014-11-21 11:00:00,NS,2014,11,21,11,-0.2,,-6.0,,,,,,65,,99.01,,24.1,,-6,,28,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.12,2014-11-21 12:00:00,NS,2014,11,21,12,0.5,,-7.8,,,,,,54,,98.94,,24.1,,,,31,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.13,2014-11-21 13:00:00,NS,2014,11,21,13,0.0,,-9.2,,,,,,50,,98.91,,24.1,,-7,,30,,34,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.14,2014-11-21 14:00:00,NS,2014,11,21,14,-0.2,,-8.7,,,,,,53,,98.93,,24.1,,-7,,29,,35,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.15,2014-11-21 15:00:00,NS,2014,11,21,15,-1.4,,-7.4,,,,,,64,,98.99,,24.1,,-8,,31,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.16,2014-11-21 16:00:00,NS,2014,11,21,16,-2.8,,-5.5,,,,,,82,,99.11,,12.9,,-10,,31,,26,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.17,2014-11-21 17:00:00,NS,2014,11,21,17,-2.9,,-6.9,,,,,,74,,99.19,,12.9,,-9,,30,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.18,2014-11-21 18:00:00,NS,2014,11,21,18,-2.7,,-8.4,,,,,,65,,99.32,,19.3,,-10,,31,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.19,2014-11-21 19:00:00,NS,2014,11,21,19,-3.4,,-7.4,,,,,,74,,99.44,,6.4,,-12,,31,,36,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.20,2014-11-21 20:00:00,NS,2014,11,21,20,-3.3,,-11.3,,,,,,54,,99.57,,24.1,,-11,,32,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.21,2014-11-21 21:00:00,NS,2014,11,21,21,-3.9,,-11.2,,,,,,57,,99.67,,24.1,,-12,,32,,36,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.22,2014-11-21 22:00:00,NS,2014,11,21,22,-4.5,,-11.6,,,,,,58,,99.75,,24.1,,-12,,32,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.21.23,2014-11-21 23:00:00,NS,2014,11,21,23,-4.8,,-11.2,,,,,,61,,99.81,,24.1,,-13,,32,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.0,2014-11-22 00:00:00,NS,2014,11,22,0,-5.1,,-11.5,,,,,,61,,99.87,,24.1,,-13,,31,,33,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.1,2014-11-22 01:00:00,NS,2014,11,22,1,-5.3,,-11.5,,,,,,62,,99.91,,24.1,,-14,,30,,36,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.2,2014-11-22 02:00:00,NS,2014,11,22,2,-5.4,,-10.8,,,,,,66,,99.98,,24.1,,-14,,30,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.3,2014-11-22 03:00:00,NS,2014,11,22,3,-5.3,,-10.0,,,,,,70,,100.04,,24.1,,-13,,31,,25,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.4,2014-11-22 04:00:00,NS,2014,11,22,4,-5.3,,-10.3,,,,,,68,,100.11,,24.1,,-13,,29,,27,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.5,2014-11-22 05:00:00,NS,2014,11,22,5,-5.6,,-9.5,,,,,,74,,100.18,,24.1,,-13,,29,,26,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.6,2014-11-22 06:00:00,NS,2014,11,22,6,-5.8,,-9.2,,,,,,77,,100.21,,24.1,,-12,,29,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.7,2014-11-22 07:00:00,NS,2014,11,22,7,-6.0,,-9.2,,,,,,78,,100.28,,24.1,,-14,,30,,27,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.8,2014-11-22 08:00:00,NS,2014,11,22,8,-6.0,,-9.4,,,,,,77,,100.34,,24.1,,-13,,29,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.9,2014-11-22 09:00:00,NS,2014,11,22,9,-5.1,,-9.2,,,,,,73,,100.39,,24.1,,-12,,28,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.10,2014-11-22 10:00:00,NS,2014,11,22,10,-4.5,,-9.9,,,,,,66,,100.42,,24.1,,-11,,28,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.11,2014-11-22 11:00:00,NS,2014,11,22,11,-3.8,,-11.1,,,,,,57,,100.37,,24.1,,-12,,27,,33,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.12,2014-11-22 12:00:00,NS,2014,11,22,12,-3.3,,-11.3,,,,,,54,,100.28,,24.1,,-10,,28,,26,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.13,2014-11-22 13:00:00,NS,2014,11,22,13,-3.0,,-11.8,,,,,,51,,100.2,,24.1,,-10,,25,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.14,2014-11-22 14:00:00,NS,2014,11,22,14,-1.8,,-11.4,,,,,,48,,100.11,,24.1,,-9,,25,,29,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.15,2014-11-22 15:00:00,NS,2014,11,22,15,-1.5,,-9.7,,,,,,54,,100.04,,24.1,,-8,,24,,24,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.16,2014-11-22 16:00:00,NS,2014,11,22,16,-1.9,,-11.0,,,,,,50,,99.95,,24.1,,-9,,24,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.17,2014-11-22 17:00:00,NS,2014,11,22,17,-2.3,,-9.3,,,,,,59,,99.87,,24.1,,-8,,23,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.18,2014-11-22 18:00:00,NS,2014,11,22,18,-1.3,,-7.1,,,,,,65,,99.78,,24.1,,-7,,23,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.19,2014-11-22 19:00:00,NS,2014,11,22,19,-0.3,,-4.9,,,,,,71,,99.69,,24.1,,-7,,23,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.20,2014-11-22 20:00:00,NS,2014,11,22,20,1.1,,-2.8,,,,,,75,,99.59,,24.1,,,,24,,41,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.21,2014-11-22 21:00:00,NS,2014,11,22,21,1.7,,-1.9,,,,,,77,,99.55,,24.1,,,,24,,40,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2014.11.22.22,2014-11-22 22:00:00,NS,2014,11,22,22,2.6,,-1.4,,,,,,75,,99.51,,24.1,,,,24,,39,
