x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.4.30.5,1972-04-30 05:00:00,NS,1972,4,30,5,3.9,,-5.0,,,,,,52,,100.56,,32.2,,,,24,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.4.30.6,1972-04-30 06:00:00,NS,1972,4,30,6,3.9,,-5.0,,,,,,53,,100.62,,32.2,,,,25,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.4.30.7,1972-04-30 07:00:00,NS,1972,4,30,7,4.4,,-4.4,,,,,,52,,100.65,,32.2,,,,26,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.4.30.8,1972-04-30 08:00:00,NS,1972,4,30,8,6.1,,-3.9,,,,,,49,,100.68,,32.2,,,,26,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.4.30.9,1972-04-30 09:00:00,NS,1972,4,30,9,8.3,,-3.9,,,,,,42,,100.68,,32.2,,,,25,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.4.30.10,1972-04-30 10:00:00,NS,1972,4,30,10,9.4,,0.0,,,,,,51,,100.64,,32.2,,,,25,,27,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.4.30.11,1972-04-30 11:00:00,NS,1972,4,30,11,13.3,,-1.1,,,,,,38,,100.58,,32.2,,,,27,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.4.30.12,1972-04-30 12:00:00,NS,1972,4,30,12,14.4,,0.0,,,,,,38,,100.5,,32.2,,,,27,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.4.30.13,1972-04-30 13:00:00,NS,1972,4,30,13,15.0,,1.1,,,,,,39,,100.44,,32.2,,,,27,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.4.30.14,1972-04-30 14:00:00,NS,1972,4,30,14,16.7,,0.0,,,,,,33,,100.38,,32.2,,,,27,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.4.30.15,1972-04-30 15:00:00,NS,1972,4,30,15,17.2,,-0.6,,,,,,31,,100.27,,32.2,,,,29,,35,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.4.30.16,1972-04-30 16:00:00,NS,1972,4,30,16,17.2,,-0.6,,,,,,30,,100.24,,32.2,,,,28,,27,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.4.30.17,1972-04-30 17:00:00,NS,1972,4,30,17,16.7,,-3.3,,,,,,26,,100.2,,32.2,,,,25,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.4.30.18,1972-04-30 18:00:00,NS,1972,4,30,18,15.6,,-3.3,,,,,,27,,100.2,,32.2,,,,27,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.4.30.19,1972-04-30 19:00:00,NS,1972,4,30,19,13.3,,-3.9,,,,,,31,,100.16,,32.2,,,,24,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.4.30.20,1972-04-30 20:00:00,NS,1972,4,30,20,10.6,,-4.4,,,,,,35,,100.15,,32.2,,,,22,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.4.30.21,1972-04-30 21:00:00,NS,1972,4,30,21,8.9,,-5.0,,,,,,38,,100.15,,32.2,,,,22,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.4.30.22,1972-04-30 22:00:00,NS,1972,4,30,22,8.3,,-4.4,,,,,,41,,100.14,,32.2,,,,23,,31,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.4.30.23,1972-04-30 23:00:00,NS,1972,4,30,23,7.8,,-2.8,,,,,,47,,100.09,,32.2,,,,23,,29,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.0,1972-05-01 00:00:00,NS,1972,5,1,0,6.7,,-2.2,,,,,,53,,100.07,,32.2,,,,23,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.1,1972-05-01 01:00:00,NS,1972,5,1,1,4.4,,-1.7,,,,,,64,,100.03,,32.2,,,,23,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.2,1972-05-01 02:00:00,NS,1972,5,1,2,3.9,,-1.7,,,,,,68,,99.96,,32.2,,,,22,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.3,1972-05-01 03:00:00,NS,1972,5,1,3,2.8,,0.0,,,,,,80,,99.91,,24.1,,,,22,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.4,1972-05-01 04:00:00,NS,1972,5,1,4,2.8,,0.0,,,,,,81,,99.87,,24.1,,,,23,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.5,1972-05-01 05:00:00,NS,1972,5,1,5,3.3,,0.0,,,,,,77,,99.87,,24.1,,,,23,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.6,1972-05-01 06:00:00,NS,1972,5,1,6,5.0,,0.0,,,,,,71,,99.9,,24.1,,,,25,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.7,1972-05-01 07:00:00,NS,1972,5,1,7,8.3,,0.0,,,,,,57,,99.91,,24.1,,,,26,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.8,1972-05-01 08:00:00,NS,1972,5,1,8,12.2,,0.6,,,,,,45,,99.93,,32.2,,,,29,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.9,1972-05-01 09:00:00,NS,1972,5,1,9,15.0,,0.0,,,,,,37,,99.9,,32.2,,,,33,,29,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.10,1972-05-01 10:00:00,NS,1972,5,1,10,15.0,,0.6,,,,,,38,,99.92,,32.2,,,,33,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.11,1972-05-01 11:00:00,NS,1972,5,1,11,15.0,,0.6,,,,,,38,,99.91,,32.2,,,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.12,1972-05-01 12:00:00,NS,1972,5,1,12,16.1,,0.6,,,,,,37,,99.9,,32.2,,,,36,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.13,1972-05-01 13:00:00,NS,1972,5,1,13,14.4,,7.8,,,,,,64,,99.92,,32.2,,,,2,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.14,1972-05-01 14:00:00,NS,1972,5,1,14,14.4,,3.3,,,,,,48,,99.93,,32.2,,,,1,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.15,1972-05-01 15:00:00,NS,1972,5,1,15,13.9,,2.2,,,,,,46,,99.92,,32.2,,,,2,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.16,1972-05-01 16:00:00,NS,1972,5,1,16,13.3,,3.3,,,,,,51,,99.93,,32.2,,,,2,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.17,1972-05-01 17:00:00,NS,1972,5,1,17,8.3,,-4.4,,,,,,41,,100.01,,32.2,,,,3,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.18,1972-05-01 18:00:00,NS,1972,5,1,18,7.8,,-5.0,,,,,,41,,100.06,,32.2,,,,5,,18,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.19,1972-05-01 19:00:00,NS,1972,5,1,19,6.7,,-7.2,,,,,,37,,100.1,,32.2,,,,10,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.20,1972-05-01 20:00:00,NS,1972,5,1,20,3.9,,-3.9,,,,,,58,,100.24,,32.2,,,,5,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.21,1972-05-01 21:00:00,NS,1972,5,1,21,2.8,,-3.3,,,,,,64,,100.33,,32.2,,,,8,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.22,1972-05-01 22:00:00,NS,1972,5,1,22,1.1,,-4.4,,,,,,65,,100.36,,32.2,,,,9,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.1.23,1972-05-01 23:00:00,NS,1972,5,1,23,1.1,,-3.9,,,,,,70,,100.41,,24.1,,,,7,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.5.2,1972-05-05 02:00:00,NS,1972,5,5,2,8.9,,8.9,,,,,,100,,98.91,,0.4,,,,21,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.5.3,1972-05-05 03:00:00,NS,1972,5,5,3,8.9,,8.9,,,,,,100,,98.92,,0.6,,,,20,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.5.4,1972-05-05 04:00:00,NS,1972,5,5,4,9.4,,9.4,,,,,,100,,98.89,,0.6,,,,19,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.5.5,1972-05-05 05:00:00,NS,1972,5,5,5,9.4,,9.4,,,,,,100,,98.83,,0.4,,,,19,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.0,1972-05-06 00:00:00,NS,1972,5,6,0,4.4,,1.7,,,,,,83,,99.82,,32.2,,,,31,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.1,1972-05-06 01:00:00,NS,1972,5,6,1,4.4,,1.7,,,,,,82,,99.92,,32.2,,,,31,,18,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.2,1972-05-06 02:00:00,NS,1972,5,6,2,4.4,,2.2,,,,,,84,,99.95,,32.2,,,,31,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.3,1972-05-06 03:00:00,NS,1972,5,6,3,2.8,,1.1,,,,,,90,,100.05,,32.2,,,,30,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.4,1972-05-06 04:00:00,NS,1972,5,6,4,2.2,,1.1,,,,,,91,,100.09,,19.3,,,,31,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.5,1972-05-06 05:00:00,NS,1972,5,6,5,1.7,,1.1,,,,,,95,,100.17,,32.2,,,,33,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.6,1972-05-06 06:00:00,NS,1972,5,6,6,2.2,,1.1,,,,,,94,,100.33,,32.2,,,,30,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.7,1972-05-06 07:00:00,NS,1972,5,6,7,4.4,,2.8,,,,,,88,,100.4,,32.2,,,,32,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.8,1972-05-06 08:00:00,NS,1972,5,6,8,6.1,,1.1,,,,,,69,,100.44,,32.2,,,,32,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.9,1972-05-06 09:00:00,NS,1972,5,6,9,7.2,,2.8,,,,,,74,,100.44,,32.2,,,,1,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.10,1972-05-06 10:00:00,NS,1972,5,6,10,9.4,,1.1,,,,,,55,,100.46,,32.2,,,,33,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.11,1972-05-06 11:00:00,NS,1972,5,6,11,11.1,,-1.7,,,,,,41,,100.57,,32.2,,,,36,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.12,1972-05-06 12:00:00,NS,1972,5,6,12,11.7,,-2.8,,,,,,37,,100.57,,32.2,,,,31,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.13,1972-05-06 13:00:00,NS,1972,5,6,13,13.3,,0.0,,,,,,40,,100.52,,32.2,,,,21,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.14,1972-05-06 14:00:00,NS,1972,5,6,14,14.4,,-1.1,,,,,,35,,100.47,,32.2,,,,4,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.15,1972-05-06 15:00:00,NS,1972,5,6,15,15.0,,-0.6,,,,,,35,,100.42,,32.2,,,,16,,5,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.16,1972-05-06 16:00:00,NS,1972,5,6,16,15.6,,-1.7,,,,,,32,,100.44,,32.2,,,,19,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.17,1972-05-06 17:00:00,NS,1972,5,6,17,12.8,,0.0,,,,,,42,,100.46,,32.2,,,,20,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.18,1972-05-06 18:00:00,NS,1972,5,6,18,10.0,,0.0,,,,,,50,,100.46,,32.2,,,,20,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.19,1972-05-06 19:00:00,NS,1972,5,6,19,8.3,,-0.6,,,,,,54,,100.48,,32.2,,,,20,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.20,1972-05-06 20:00:00,NS,1972,5,6,20,7.2,,0.0,,,,,,61,,100.48,,32.2,,,,20,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.21,1972-05-06 21:00:00,NS,1972,5,6,21,6.7,,-1.1,,,,,,57,,100.48,,32.2,,,,21,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.22,1972-05-06 22:00:00,NS,1972,5,6,22,5.6,,-0.6,,,,,,64,,100.45,,32.2,,,,20,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.6.23,1972-05-06 23:00:00,NS,1972,5,6,23,5.6,,1.1,,,,,,73,,100.43,,32.2,,,,21,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.7.5,1972-05-07 05:00:00,NS,1972,5,7,5,5.6,,1.7,,,,,,77,,100.06,,19.3,,,,20,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.7.6,1972-05-07 06:00:00,NS,1972,5,7,6,5.0,,1.1,,,,,,77,,99.96,,19.3,,,,20,,29,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.7.7,1972-05-07 07:00:00,NS,1972,5,7,7,5.6,,2.2,,,,,,80,,99.89,,24.1,,,,21,,34,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.7.8,1972-05-07 08:00:00,NS,1972,5,7,8,5.6,,2.2,,,,,,79,,99.81,,11.3,,,,21,,37,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.7.9,1972-05-07 09:00:00,NS,1972,5,7,9,4.4,,3.3,,,,,,91,,99.73,,16.1,,,,21,,35,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.0,1972-05-08 00:00:00,NS,1972,5,8,0,5.0,,2.2,,,,,,81,,100.14,,24.1,,,,34,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.1,1972-05-08 01:00:00,NS,1972,5,8,1,3.9,,1.7,,,,,,84,,100.1,,24.1,,,,3,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.2,1972-05-08 02:00:00,NS,1972,5,8,2,3.9,,1.7,,,,,,85,,100.09,,24.1,,,,34,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.3,1972-05-08 03:00:00,NS,1972,5,8,3,2.8,,0.6,,,,,,86,,100.21,,32.2,,,,33,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.4,1972-05-08 04:00:00,NS,1972,5,8,4,1.7,,0.6,,,,,,93,,100.21,,32.2,,,,14,,5,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.5,1972-05-08 05:00:00,NS,1972,5,8,5,0.6,,-0.6,,,,,,93,,100.24,,32.2,,,,17,,5,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.6,1972-05-08 06:00:00,NS,1972,5,8,6,2.2,,1.1,,,,,,93,,100.28,,32.2,,,,18,,5,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.7,1972-05-08 07:00:00,NS,1972,5,8,7,4.4,,2.2,,,,,,84,,100.35,,32.2,,,,26,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.8,1972-05-08 08:00:00,NS,1972,5,8,8,6.7,,1.7,,,,,,71,,100.36,,32.2,,,,23,,5,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.9,1972-05-08 09:00:00,NS,1972,5,8,9,7.8,,0.6,,,,,,61,,100.35,,32.2,,,,29,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.10,1972-05-08 10:00:00,NS,1972,5,8,10,9.4,,2.2,,,,,,61,,100.3,,32.2,,,,24,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.11,1972-05-08 11:00:00,NS,1972,5,8,11,9.4,,1.1,,,,,,55,,100.27,,32.2,,,,30,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.12,1972-05-08 12:00:00,NS,1972,5,8,12,10.6,,1.1,,,,,,53,,100.23,,32.2,,,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.13,1972-05-08 13:00:00,NS,1972,5,8,13,11.1,,1.7,,,,,,51,,100.19,,32.2,,,,26,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.14,1972-05-08 14:00:00,NS,1972,5,8,14,11.7,,1.1,,,,,,48,,100.17,,32.2,,,,21,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.15,1972-05-08 15:00:00,NS,1972,5,8,15,11.7,,1.1,,,,,,48,,100.08,,32.2,,,,27,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.16,1972-05-08 16:00:00,NS,1972,5,8,16,11.1,,2.2,,,,,,54,,100.08,,32.2,,,,22,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.17,1972-05-08 17:00:00,NS,1972,5,8,17,11.1,,2.8,,,,,,55,,100.08,,32.2,,,,23,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.18,1972-05-08 18:00:00,NS,1972,5,8,18,10.0,,1.7,,,,,,55,,100.1,,32.2,,,,23,,27,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.19,1972-05-08 19:00:00,NS,1972,5,8,19,8.3,,2.2,,,,,,66,,100.11,,32.2,,,,22,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.20,1972-05-08 20:00:00,NS,1972,5,8,20,6.1,,2.2,,,,,,78,,100.17,,32.2,,,,20,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.21,1972-05-08 21:00:00,NS,1972,5,8,21,5.0,,2.8,,,,,,84,,100.17,,24.1,,,,19,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.22,1972-05-08 22:00:00,NS,1972,5,8,22,5.6,,3.3,,,,,,88,,100.18,,24.1,,,,21,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.8.23,1972-05-08 23:00:00,NS,1972,5,8,23,4.4,,2.8,,,,,,89,,100.16,,24.1,,,,5,,5,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.9.23,1972-05-09 23:00:00,NS,1972,5,9,23,1.7,,-3.9,,,,,,68,,99.76,,24.1,,,,9,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.11.23,1972-05-11 23:00:00,NS,1972,5,11,23,0.6,,0.6,,,,,,98,,99.73,,2.4,,,,17,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.13.0,1972-05-13 00:00:00,NS,1972,5,13,0,1.7,,-7.2,,,,,,52,,99.88,,32.2,,,,28,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.13.1,1972-05-13 01:00:00,NS,1972,5,13,1,1.1,,-7.2,,,,,,56,,99.86,,32.2,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.13.2,1972-05-13 02:00:00,NS,1972,5,13,2,1.1,,-6.1,,,,,,59,,99.82,,32.2,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.13.3,1972-05-13 03:00:00,NS,1972,5,13,3,0.6,,-5.6,,,,,,64,,99.81,,32.2,,,,32,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.13.4,1972-05-13 04:00:00,NS,1972,5,13,4,0.6,,-0.6,,,,,,92,,99.83,,24.1,,,,26,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.13.5,1972-05-13 05:00:00,NS,1972,5,13,5,0.6,,-3.9,,,,,,72,,99.88,,24.1,,,,27,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.13.6,1972-05-13 06:00:00,NS,1972,5,13,6,1.1,,-4.4,,,,,,65,,99.97,,24.1,,,,30,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.13.7,1972-05-13 07:00:00,NS,1972,5,13,7,3.3,,-4.4,,,,,,57,,99.97,,32.2,,,,29,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.13.8,1972-05-13 08:00:00,NS,1972,5,13,8,5.6,,-2.8,,,,,,56,,100.03,,32.2,,,,33,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.13.9,1972-05-13 09:00:00,NS,1972,5,13,9,7.2,,-5.6,,,,,,41,,100.06,,32.2,,,,32,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.13.10,1972-05-13 10:00:00,NS,1972,5,13,10,8.3,,-6.7,,,,,,33,,100.08,,32.2,,,,32,,27,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.13.11,1972-05-13 11:00:00,NS,1972,5,13,11,9.4,,-6.7,,,,,,32,,100.05,,32.2,,,,34,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.13.12,1972-05-13 12:00:00,NS,1972,5,13,12,10.0,,-6.1,,,,,,32,,100.03,,32.2,,,,33,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.13.13,1972-05-13 13:00:00,NS,1972,5,13,13,11.1,,-5.6,,,,,,31,,100.02,,32.2,,,,34,,29,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.13.14,1972-05-13 14:00:00,NS,1972,5,13,14,11.1,,-5.6,,,,,,31,,100.01,,32.2,,,,35,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.13.15,1972-05-13 15:00:00,NS,1972,5,13,15,12.2,,-4.4,,,,,,31,,100.01,,32.2,,,,33,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.13.16,1972-05-13 16:00:00,NS,1972,5,13,16,12.2,,-5.6,,,,,,29,,100.03,,32.2,,,,32,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.13.17,1972-05-13 17:00:00,NS,1972,5,13,17,12.2,,-6.1,,,,,,28,,100.07,,32.2,,,,34,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1972.5.13.18,1972-05-13 18:00:00,NS,1972,5,13,18,12.2,,-6.1,,,,,,28,,100.08,,32.2,,,,32,,19,
