x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.1.22,1996-09-01 22:00:00,NS,1996,9,1,22,17.2,,13.1,,,,,,77,,100.25,,24.1,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.1.23,1996-09-01 23:00:00,NS,1996,9,1,23,15.7,,13.2,,,,,,85,,100.25,,24.1,,,,18,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.0,1996-09-02 00:00:00,NS,1996,9,2,0,16.3,,13.1,,,,,,81,,100.22,,24.1,,,,18,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.1,1996-09-02 01:00:00,NS,1996,9,2,1,15.8,,13.4,,,,,,86,,100.12,,24.1,,,,36,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.2,1996-09-02 02:00:00,NS,1996,9,2,2,16.1,,13.4,,,,,,84,,100.19,,24.1,,,,17,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.3,1996-09-02 03:00:00,NS,1996,9,2,3,14.8,,13.2,,,,,,90,,100.19,,24.1,,,,15,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.4,1996-09-02 04:00:00,NS,1996,9,2,4,15.1,,13.4,,,,,,90,,100.15,,24.1,,,,16,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.5,1996-09-02 05:00:00,NS,1996,9,2,5,15.3,,14.1,,,,,,93,,100.12,,24.1,,,,12,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.6,1996-09-02 06:00:00,NS,1996,9,2,6,16.0,,14.7,,,,,,92,,100.15,,9.7,,,,14,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.7,1996-09-02 07:00:00,NS,1996,9,2,7,16.6,,15.5,,,,,,93,,100.19,,12.9,,,,12,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.8,1996-09-02 08:00:00,NS,1996,9,2,8,16.1,,15.0,,,,,,93,,100.19,,12.9,,,,14,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.9,1996-09-02 09:00:00,NS,1996,9,2,9,17.5,,16.2,,,,,,92,,100.15,,16.1,,,,12,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.10,1996-09-02 10:00:00,NS,1996,9,2,10,17.9,,16.1,,,,,,89,,100.09,,16.1,,,,9,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.11,1996-09-02 11:00:00,NS,1996,9,2,11,18.7,,16.9,,,,,,89,,100.12,,12.9,,,,10,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.12,1996-09-02 12:00:00,NS,1996,9,2,12,20.5,,18.7,,27,,,,89,,100.02,,11.3,,,,9,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.13,1996-09-02 13:00:00,NS,1996,9,2,13,21.1,,19.0,,28,,,,88,,99.99,,11.3,,,,6,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.14,1996-09-02 14:00:00,NS,1996,9,2,14,21.7,,19.6,,29,,,,88,,99.92,,11.3,,,,6,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.15,1996-09-02 15:00:00,NS,1996,9,2,15,23.2,,20.2,,31,,,,83,,99.85,,16.1,,,,7,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.16,1996-09-02 16:00:00,NS,1996,9,2,16,23.5,,19.8,,31,,,,80,,99.85,,19.3,,,,7,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.17,1996-09-02 17:00:00,NS,1996,9,2,17,22.9,,19.4,,30,,,,81,,99.72,,16.1,,,,7,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.18,1996-09-02 18:00:00,NS,1996,9,2,18,20.8,,19.1,,28,,,,90,,99.55,,4.8,,,,6,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.19,1996-09-02 19:00:00,NS,1996,9,2,19,20.4,,18.7,,27,,,,90,,99.52,,2,,,,9,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.20,1996-09-02 20:00:00,NS,1996,9,2,20,19.3,,17.9,,,,,,92,,99.52,,2.4,,,,7,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.21,1996-09-02 21:00:00,NS,1996,9,2,21,17.2,,16.3,,,,,,94,,99.49,,1.6,,,,5,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.22,1996-09-02 22:00:00,NS,1996,9,2,22,18.2,,17.1,,,,,,93,,99.39,,1.6,,,,6,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.2.23,1996-09-02 23:00:00,NS,1996,9,2,23,17.9,,17.0,,,,,,94,,99.32,,2.4,,,,7,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.0,1996-09-03 00:00:00,NS,1996,9,3,0,18.2,,17.3,,,,,,94,,99.25,,2.4,,,,5,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.1,1996-09-03 01:00:00,NS,1996,9,3,1,19.1,,18.1,,,,,,94,,99.15,,3.2,,,,7,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.2,1996-09-03 02:00:00,NS,1996,9,3,2,19.4,,18.3,,,,,,93,,99.02,,3.2,,,,7,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.3,1996-09-03 03:00:00,NS,1996,9,3,3,19.5,,18.4,,,,,,93,,98.89,,3.2,,,,7,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.4,1996-09-03 04:00:00,NS,1996,9,3,4,19.8,,18.6,,,,,,93,,98.85,,3.2,,,,8,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.5,1996-09-03 05:00:00,NS,1996,9,3,5,19.7,,18.5,,,,,,93,,98.75,,3.2,,,,7,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.6,1996-09-03 06:00:00,NS,1996,9,3,6,19.8,,18.7,,,,,,93,,98.82,,1.6,,,,6,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.7,1996-09-03 07:00:00,NS,1996,9,3,7,19.3,,18.1,,,,,,93,,98.82,,2,,,,5,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.8,1996-09-03 08:00:00,NS,1996,9,3,8,19.1,,18.0,,,,,,93,,98.78,,1.6,,,,4,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.9,1996-09-03 09:00:00,NS,1996,9,3,9,19.6,,18.3,,,,,,92,,98.78,,2,,,,4,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.10,1996-09-03 10:00:00,NS,1996,9,3,10,20.0,,18.5,,26,,,,91,,98.78,,2,,,,4,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.11,1996-09-03 11:00:00,NS,1996,9,3,11,20.2,,19.0,,27,,,,93,,98.72,,2,,,,4,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.12,1996-09-03 12:00:00,NS,1996,9,3,12,20.1,,18.9,,27,,,,93,,98.72,,2.4,,,,3,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.13,1996-09-03 13:00:00,NS,1996,9,3,13,19.8,,18.7,,,,,,93,,98.72,,2.4,,,,2,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.14,1996-09-03 14:00:00,NS,1996,9,3,14,19.4,,18.1,,,,,,92,,98.75,,2.4,,,,2,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.15,1996-09-03 15:00:00,NS,1996,9,3,15,19.4,,18.1,,,,,,92,,98.75,,12.9,,,,1,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.16,1996-09-03 16:00:00,NS,1996,9,3,16,18.4,,17.2,,,,,,93,,98.78,,6.4,,,,36,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.17,1996-09-03 17:00:00,NS,1996,9,3,17,17.8,,16.9,,,,,,94,,98.89,,4,,,,36,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.18,1996-09-03 18:00:00,NS,1996,9,3,18,17.4,,16.7,,,,,,96,,98.92,,4.8,,,,34,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.19,1996-09-03 19:00:00,NS,1996,9,3,19,17.1,,16.4,,,,,,96,,99.05,,4.8,,,,36,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.20,1996-09-03 20:00:00,NS,1996,9,3,20,16.8,,16.1,,,,,,96,,99.12,,12.9,,,,35,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.21,1996-09-03 21:00:00,NS,1996,9,3,21,16.4,,15.8,,,,,,96,,99.15,,24.1,,,,34,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.22,1996-09-03 22:00:00,NS,1996,9,3,22,16.2,,15.6,,,,,,96,,99.22,,3.2,,,,36,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.3.23,1996-09-03 23:00:00,NS,1996,9,3,23,16.0,,15.3,,,,,,96,,99.29,,3.2,,,,35,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.0,1996-09-04 00:00:00,NS,1996,9,4,0,15.7,,15.2,,,,,,97,,99.32,,2,,,,34,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.1,1996-09-04 01:00:00,NS,1996,9,4,1,15.6,,15.1,,,,,,97,,99.39,,2,,,,34,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.2,1996-09-04 02:00:00,NS,1996,9,4,2,15.3,,14.9,,,,,,97,,99.42,,2,,,,34,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.3,1996-09-04 03:00:00,NS,1996,9,4,3,15.3,,14.9,,,,,,97,,99.49,,2.4,,,,35,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.4,1996-09-04 04:00:00,NS,1996,9,4,4,15.3,,14.8,,,,,,97,,99.55,,12.9,,,,35,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.5,1996-09-04 05:00:00,NS,1996,9,4,5,15.3,,14.8,,,,,,97,,99.62,,12.9,,,,33,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.6,1996-09-04 06:00:00,NS,1996,9,4,6,15.5,,14.8,,,,,,96,,99.69,,19.3,,,,35,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.7,1996-09-04 07:00:00,NS,1996,9,4,7,15.7,,15.1,,,,,,96,,99.72,,8,,,,33,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.8,1996-09-04 08:00:00,NS,1996,9,4,8,16.1,,15.1,,,,,,94,,99.75,,24.1,,,,33,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.9,1996-09-04 09:00:00,NS,1996,9,4,9,17.9,,15.5,,,,,,86,,99.82,,24.1,,,,34,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.10,1996-09-04 10:00:00,NS,1996,9,4,10,19.6,,15.6,,,,,,78,,99.85,,24.1,,,,36,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.11,1996-09-04 11:00:00,NS,1996,9,4,11,20.4,,15.6,,25,,,,74,,99.85,,24.1,,,,34,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.12,1996-09-04 12:00:00,NS,1996,9,4,12,21.8,,16.1,,26,,,,70,,99.85,,24.1,,,,36,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.13,1996-09-04 13:00:00,NS,1996,9,4,13,22.8,,15.9,,27,,,,65,,99.85,,24.1,,,,34,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.14,1996-09-04 14:00:00,NS,1996,9,4,14,23.0,,16.0,,28,,,,65,,99.82,,24.1,,,,32,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.15,1996-09-04 15:00:00,NS,1996,9,4,15,23.7,,14.8,,28,,,,57,,99.82,,24.1,,,,33,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.16,1996-09-04 16:00:00,NS,1996,9,4,16,23.6,,14.4,,27,,,,56,,99.82,,24.1,,,,29,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.17,1996-09-04 17:00:00,NS,1996,9,4,17,23.1,,14.7,,27,,,,59,,99.82,,24.1,,,,33,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.18,1996-09-04 18:00:00,NS,1996,9,4,18,21.9,,15.1,,26,,,,65,,99.85,,24.1,,,,32,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.19,1996-09-04 19:00:00,NS,1996,9,4,19,20.0,,14.9,,,,,,72,,99.89,,24.1,,,,30,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.20,1996-09-04 20:00:00,NS,1996,9,4,20,18.8,,14.2,,,,,,75,,99.99,,24.1,,,,29,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.21,1996-09-04 21:00:00,NS,1996,9,4,21,18.1,,13.2,,,,,,73,,99.99,,24.1,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.22,1996-09-04 22:00:00,NS,1996,9,4,22,16.8,,13.0,,,,,,78,,99.99,,24.1,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.4.23,1996-09-04 23:00:00,NS,1996,9,4,23,15.9,,12.9,,,,,,82,,100.02,,24.1,,,,34,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.0,1996-09-05 00:00:00,NS,1996,9,5,0,15.4,,12.3,,,,,,82,,99.99,,24.1,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.1,1996-09-05 01:00:00,NS,1996,9,5,1,15.1,,12.6,,,,,,85,,99.99,,24.1,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.2,1996-09-05 02:00:00,NS,1996,9,5,2,14.9,,11.8,,,,,,82,,99.99,,24.1,,,,28,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.3,1996-09-05 03:00:00,NS,1996,9,5,3,14.9,,12.0,,,,,,83,,100.02,,24.1,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.4,1996-09-05 04:00:00,NS,1996,9,5,4,15.2,,12.1,,,,,,82,,100.02,,24.1,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.5,1996-09-05 05:00:00,NS,1996,9,5,5,15.5,,11.9,,,,,,79,,100.05,,24.1,,,,30,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.6,1996-09-05 06:00:00,NS,1996,9,5,6,15.2,,12.0,,,,,,81,,100.05,,24.1,,,,24,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.7,1996-09-05 07:00:00,NS,1996,9,5,7,16.4,,13.0,,,,,,80,,100.09,,24.1,,,,23,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.8,1996-09-05 08:00:00,NS,1996,9,5,8,18.2,,14.1,,,,,,77,,100.09,,24.1,,,,25,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.9,1996-09-05 09:00:00,NS,1996,9,5,9,20.2,,15.2,,,,,,73,,100.05,,24.1,,,,27,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.10,1996-09-05 10:00:00,NS,1996,9,5,10,22.9,,16.6,,28,,,,68,,100.05,,24.1,,,,27,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.11,1996-09-05 11:00:00,NS,1996,9,5,11,24.9,,17.3,,30,,,,63,,100.05,,24.1,,,,30,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.12,1996-09-05 12:00:00,NS,1996,9,5,12,26.3,,17.6,,32,,,,59,,100.02,,24.1,,,,28,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.13,1996-09-05 13:00:00,NS,1996,9,5,13,26.8,,17.7,,33,,,,57,,99.99,,24.1,,,,32,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.14,1996-09-05 14:00:00,NS,1996,9,5,14,27.2,,17.6,,33,,,,56,,99.89,,24.1,,,,33,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.15,1996-09-05 15:00:00,NS,1996,9,5,15,28.4,,18.1,,34,,,,54,,99.85,,24.1,,,,27,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.16,1996-09-05 16:00:00,NS,1996,9,5,16,27.3,,18.2,,33,,,,58,,99.82,,24.1,,,,20,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.17,1996-09-05 17:00:00,NS,1996,9,5,17,26.1,,17.7,,32,,,,60,,99.85,,24.1,,,,20,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.18,1996-09-05 18:00:00,NS,1996,9,5,18,24.8,,17.7,,31,,,,65,,99.89,,24.1,,,,21,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.19,1996-09-05 19:00:00,NS,1996,9,5,19,22.8,,17.5,,28,,,,72,,99.89,,24.1,,,,21,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.20,1996-09-05 20:00:00,NS,1996,9,5,20,21.2,,17.4,,27,,,,79,,99.95,,24.1,,,,20,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.21,1996-09-05 21:00:00,NS,1996,9,5,21,21.5,,16.7,,27,,,,74,,99.89,,24.1,,,,22,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.22,1996-09-05 22:00:00,NS,1996,9,5,22,20.7,,16.9,,26,,,,79,,99.95,,24.1,,,,27,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.5.23,1996-09-05 23:00:00,NS,1996,9,5,23,20.0,,16.8,,25,,,,82,,99.92,,24.1,,,,26,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.0,1996-09-06 00:00:00,NS,1996,9,6,0,20.2,,16.8,,25,,,,81,,99.89,,24.1,,,,27,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.1,1996-09-06 01:00:00,NS,1996,9,6,1,19.0,,16.7,,,,,,87,,99.85,,24.1,,,,28,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.2,1996-09-06 02:00:00,NS,1996,9,6,2,19.1,,16.5,,,,,,85,,99.82,,24.1,,,,28,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.3,1996-09-06 03:00:00,NS,1996,9,6,3,19.0,,16.4,,,,,,85,,99.82,,19.3,,,,28,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.4,1996-09-06 04:00:00,NS,1996,9,6,4,18.7,,16.1,,,,,,85,,99.82,,19.3,,,,28,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.5,1996-09-06 05:00:00,NS,1996,9,6,5,17.3,,15.6,,,,,,90,,99.82,,24.1,,,,31,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.6,1996-09-06 06:00:00,NS,1996,9,6,6,17.1,,15.3,,,,,,89,,99.85,,24.1,,,,30,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.7,1996-09-06 07:00:00,NS,1996,9,6,7,17.3,,15.6,,,,,,90,,99.89,,24.1,,,,31,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.8,1996-09-06 08:00:00,NS,1996,9,6,8,19.1,,16.1,,,,,,83,,99.89,,24.1,,,,33,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.9,1996-09-06 09:00:00,NS,1996,9,6,9,19.6,,14.8,,,,,,74,,99.92,,24.1,,,,32,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.10,1996-09-06 10:00:00,NS,1996,9,6,10,21.5,,14.6,,25,,,,65,,99.85,,24.1,,,,32,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.11,1996-09-06 11:00:00,NS,1996,9,6,11,22.9,,14.0,,26,,,,57,,99.85,,24.1,,,,31,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.12,1996-09-06 12:00:00,NS,1996,9,6,12,24.2,,12.0,,26,,,,46,,99.79,,24.1,,,,30,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.13,1996-09-06 13:00:00,NS,1996,9,6,13,24.2,,11.6,,26,,,,45,,99.75,,24.1,,,,29,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.14,1996-09-06 14:00:00,NS,1996,9,6,14,24.5,,11.1,,26,,,,43,,99.69,,24.1,,,,29,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.15,1996-09-06 15:00:00,NS,1996,9,6,15,24.4,,10.3,,26,,,,41,,99.65,,24.1,,,,29,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.16,1996-09-06 16:00:00,NS,1996,9,6,16,24.2,,10.7,,26,,,,43,,99.62,,24.1,,,,29,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.17,1996-09-06 17:00:00,NS,1996,9,6,17,23.5,,10.8,,25,,,,45,,99.62,,24.1,,,,28,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.18,1996-09-06 18:00:00,NS,1996,9,6,18,22.6,,11.7,,25,,,,50,,99.59,,24.1,,,,27,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.19,1996-09-06 19:00:00,NS,1996,9,6,19,19.5,,12.1,,,,,,62,,99.62,,24.1,,,,27,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.20,1996-09-06 20:00:00,NS,1996,9,6,20,17.3,,11.9,,,,,,71,,99.65,,24.1,,,,32,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.21,1996-09-06 21:00:00,NS,1996,9,6,21,16.7,,11.5,,,,,,71,,99.72,,24.1,,,,36,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1996.9.6.22,1996-09-06 22:00:00,NS,1996,9,6,22,15.8,,9.4,,,,,,66,,99.79,,24.1,,,,36,,13,
