x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.21.16,2007-11-21 16:00:00,NS,2007,11,21,16,2.7,,-3.0,,,,,,66,,99.84,,24.1,,,,35,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.21.17,2007-11-21 17:00:00,NS,2007,11,21,17,1.2,,-3.3,,,,,,72,,99.96,,24.1,,,,35,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.21.18,2007-11-21 18:00:00,NS,2007,11,21,18,1.0,,-2.7,,,,,,76,,99.99,,24.1,,,,3,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.21.19,2007-11-21 19:00:00,NS,2007,11,21,19,0.8,,-2.7,,,,,,77,,100.06,,24.1,,,,35,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.21.20,2007-11-21 20:00:00,NS,2007,11,21,20,-0.3,,-2.9,,,,,,83,,100.05,,24.1,,-2,,4,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.21.21,2007-11-21 21:00:00,NS,2007,11,21,21,-0.2,,-3.0,,,,,,81,,100.1,,24.1,,-2,,36,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.21.22,2007-11-21 22:00:00,NS,2007,11,21,22,-1.3,,-3.3,,,,,,86,,100.08,,24.1,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.21.23,2007-11-21 23:00:00,NS,2007,11,21,23,-1.2,,-3.3,,,,,,86,,100.08,,24.1,,-3,,15,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.0,2007-11-22 00:00:00,NS,2007,11,22,0,-1.1,,-3.4,,,,,,84,,100.11,,24.1,,-2,,20,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.1,2007-11-22 01:00:00,NS,2007,11,22,1,-1.9,,-3.5,,,,,,89,,100.08,,24.1,,-5,,18,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.2,2007-11-22 02:00:00,NS,2007,11,22,2,-0.6,,-2.7,,,,,,86,,100.11,,24.1,,-3,,18,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.3,2007-11-22 03:00:00,NS,2007,11,22,3,-0.2,,-2.7,,,,,,83,,100.11,,24.1,,-3,,16,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.4,2007-11-22 04:00:00,NS,2007,11,22,4,0.1,,-2.0,,,,,,86,,100.07,,24.1,,,,17,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.5,2007-11-22 05:00:00,NS,2007,11,22,5,0.6,,-2.2,,,,,,81,,100.07,,24.1,,,,14,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.6,2007-11-22 06:00:00,NS,2007,11,22,6,0.7,,-2.6,,,,,,79,,100.03,,24.1,,,,13,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.7,2007-11-22 07:00:00,NS,2007,11,22,7,0.7,,-2.4,,,,,,80,,100.07,,24.1,,,,13,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.8,2007-11-22 08:00:00,NS,2007,11,22,8,0.5,,-1.9,,,,,,84,,100.08,,24.1,,,,13,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.9,2007-11-22 09:00:00,NS,2007,11,22,9,0.9,,-1.7,,,,,,83,,100.09,,24.1,,,,12,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.10,2007-11-22 10:00:00,NS,2007,11,22,10,1.6,,-1.4,,,,,,80,,100.03,,24.1,,,,13,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.11,2007-11-22 11:00:00,NS,2007,11,22,11,2.5,,-0.3,,,,,,82,,99.98,,24.1,,,,14,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.12,2007-11-22 12:00:00,NS,2007,11,22,12,3.6,,0.8,,,,,,82,,99.84,,24.1,,,,14,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.13,2007-11-22 13:00:00,NS,2007,11,22,13,4.2,,1.5,,,,,,83,,99.73,,19.3,,,,15,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.14,2007-11-22 14:00:00,NS,2007,11,22,14,4.6,,2.5,,,,,,86,,99.62,,19.3,,,,15,,35,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.15,2007-11-22 15:00:00,NS,2007,11,22,15,4.2,,3.6,,,,,,96,,99.63,,2.4,,,,15,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.16,2007-11-22 16:00:00,NS,2007,11,22,16,4.6,,3.5,,,,,,93,,99.6,,2.4,,,,15,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.17,2007-11-22 17:00:00,NS,2007,11,22,17,5.0,,4.6,,,,,,97,,99.51,,4,,,,15,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.18,2007-11-22 18:00:00,NS,2007,11,22,18,5.6,,5.0,,,,,,96,,99.46,,9.7,,,,15,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.19,2007-11-22 19:00:00,NS,2007,11,22,19,6.2,,5.5,,,,,,95,,99.46,,4,,,,15,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.20,2007-11-22 20:00:00,NS,2007,11,22,20,6.5,,6.1,,,,,,97,,99.35,,3.2,,,,14,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.21,2007-11-22 21:00:00,NS,2007,11,22,21,7.1,,6.7,,,,,,97,,99.24,,2.4,,,,14,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.22,2007-11-22 22:00:00,NS,2007,11,22,22,8.3,,8.0,,,,,,98,,99.11,,2.4,,,,15,,37,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.22.23,2007-11-22 23:00:00,NS,2007,11,22,23,9.0,,8.9,,,,,,99,,99.0,,1.6,,,,16,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.0,2007-11-23 00:00:00,NS,2007,11,23,0,9.5,,9.4,,,,,,99,,98.93,,2.4,,,,16,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.1,2007-11-23 01:00:00,NS,2007,11,23,1,10.7,,10.7,,,,,,100,,98.8,,2.4,,,,18,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.2,2007-11-23 02:00:00,NS,2007,11,23,2,11.4,,11.3,,,,,,99,,98.72,,2,,,,18,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.3,2007-11-23 03:00:00,NS,2007,11,23,3,12.1,,11.9,,,,,,99,,98.64,,2.4,,,,19,,39,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.4,2007-11-23 04:00:00,NS,2007,11,23,4,11.9,,11.8,,,,,,99,,98.57,,1.6,,,,19,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.5,2007-11-23 05:00:00,NS,2007,11,23,5,11.6,,11.4,,,,,,99,,98.57,,0.8,,,,19,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.6,2007-11-23 06:00:00,NS,2007,11,23,6,11.1,,11.0,,,,,,99,,98.53,,0.6,,,,19,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.7,2007-11-23 07:00:00,NS,2007,11,23,7,10.6,,10.5,,,,,,99,,98.54,,0.6,,,,19,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.8,2007-11-23 08:00:00,NS,2007,11,23,8,10.4,,10.4,,,,,,100,,98.56,,0.4,,,,19,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.9,2007-11-23 09:00:00,NS,2007,11,23,9,10.4,,10.3,,,,,,99,,98.61,,0.2,,,,21,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.10,2007-11-23 10:00:00,NS,2007,11,23,10,10.5,,10.5,,,,,,100,,98.66,,3.2,,,,24,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.11,2007-11-23 11:00:00,NS,2007,11,23,11,11.0,,10.4,,,,,,96,,98.66,,24.1,,,,25,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.12,2007-11-23 12:00:00,NS,2007,11,23,12,6.3,,5.4,,,,,,94,,98.73,,24.1,,,,29,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.13,2007-11-23 13:00:00,NS,2007,11,23,13,5.4,,2.9,,,,,,84,,98.78,,24.1,,,,29,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.14,2007-11-23 14:00:00,NS,2007,11,23,14,4.3,,1.3,,,,,,81,,98.82,,24.1,,,,31,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.15,2007-11-23 15:00:00,NS,2007,11,23,15,3.2,,-0.6,,,,,,76,,98.89,,24.1,,,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.16,2007-11-23 16:00:00,NS,2007,11,23,16,2.2,,-1.6,,,,,,76,,99.03,,24.1,,,,30,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.17,2007-11-23 17:00:00,NS,2007,11,23,17,1.8,,-1.9,,,,,,76,,99.06,,24.1,,,,28,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.18,2007-11-23 18:00:00,NS,2007,11,23,18,1.4,,-2.0,,,,,,78,,99.16,,24.1,,,,29,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.19,2007-11-23 19:00:00,NS,2007,11,23,19,0.9,,-2.3,,,,,,79,,99.23,,24.1,,,,30,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.20,2007-11-23 20:00:00,NS,2007,11,23,20,0.5,,-3.1,,,,,,77,,99.26,,24.1,,,,29,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.21,2007-11-23 21:00:00,NS,2007,11,23,21,-0.1,,-4.2,,,,,,74,,99.34,,24.1,,-6,,32,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.22,2007-11-23 22:00:00,NS,2007,11,23,22,-0.5,,-4.2,,,,,,76,,99.39,,24.1,,-7,,31,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.23.23,2007-11-23 23:00:00,NS,2007,11,23,23,-0.8,,-5.3,,,,,,72,,99.4,,24.1,,-7,,31,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.0,2007-11-24 00:00:00,NS,2007,11,24,0,-1.1,,-6.4,,,,,,67,,99.45,,24.1,,-7,,32,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.1,2007-11-24 01:00:00,NS,2007,11,24,1,-1.5,,-6.1,,,,,,71,,99.51,,24.1,,-7,,32,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.2,2007-11-24 02:00:00,NS,2007,11,24,2,-1.7,,-5.9,,,,,,73,,99.54,,24.1,,-8,,31,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.3,2007-11-24 03:00:00,NS,2007,11,24,3,-2.2,,-6.2,,,,,,74,,99.61,,24.1,,-8,,32,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.4,2007-11-24 04:00:00,NS,2007,11,24,4,-2.5,,-6.4,,,,,,75,,99.67,,24.1,,-10,,32,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.5,2007-11-24 05:00:00,NS,2007,11,24,5,-2.9,,-6.8,,,,,,74,,99.76,,24.1,,-10,,29,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.6,2007-11-24 06:00:00,NS,2007,11,24,6,-3.5,,-7.8,,,,,,72,,99.82,,24.1,,-11,,31,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.7,2007-11-24 07:00:00,NS,2007,11,24,7,-3.9,,-8.5,,,,,,70,,99.92,,24.1,,-11,,29,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.8,2007-11-24 08:00:00,NS,2007,11,24,8,-4.2,,-9.0,,,,,,69,,100.03,,19.3,,-13,,31,,35,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.9,2007-11-24 09:00:00,NS,2007,11,24,9,-4.7,,-8.8,,,,,,73,,100.12,,12.9,,-12,,31,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.10,2007-11-24 10:00:00,NS,2007,11,24,10,-4.8,,-10.8,,,,,,63,,100.17,,16.1,,-13,,31,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.11,2007-11-24 11:00:00,NS,2007,11,24,11,-4.9,,-9.4,,,,,,71,,100.23,,4.8,,-13,,29,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.12,2007-11-24 12:00:00,NS,2007,11,24,12,-4.8,,-10.0,,,,,,67,,100.23,,9.7,,-12,,29,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.13,2007-11-24 13:00:00,NS,2007,11,24,13,-5.1,,-10.5,,,,,,66,,100.24,,9.7,,-13,,30,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.14,2007-11-24 14:00:00,NS,2007,11,24,14,-4.8,,-10.0,,,,,,67,,100.22,,19.3,,-13,,31,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.15,2007-11-24 15:00:00,NS,2007,11,24,15,-5.0,,-10.9,,,,,,63,,100.25,,24.1,,-12,,30,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.16,2007-11-24 16:00:00,NS,2007,11,24,16,-5.0,,-11.0,,,,,,63,,100.33,,24.1,,-12,,31,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.17,2007-11-24 17:00:00,NS,2007,11,24,17,-5.7,,-11.6,,,,,,63,,100.4,,24.1,,-13,,30,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.18,2007-11-24 18:00:00,NS,2007,11,24,18,-6.1,,-11.4,,,,,,66,,100.45,,24.1,,-11,,29,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.19,2007-11-24 19:00:00,NS,2007,11,24,19,-6.8,,-10.9,,,,,,73,,100.48,,24.1,,-12,,28,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.20,2007-11-24 20:00:00,NS,2007,11,24,20,-7.7,,-10.9,,,,,,78,,100.55,,24.1,,-13,,27,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.21,2007-11-24 21:00:00,NS,2007,11,24,21,-7.5,,-10.8,,,,,,77,,100.58,,24.1,,-13,,28,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.22,2007-11-24 22:00:00,NS,2007,11,24,22,-7.7,,-10.7,,,,,,79,,100.6,,24.1,,-13,,30,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.24.23,2007-11-24 23:00:00,NS,2007,11,24,23,-7.3,,-10.3,,,,,,79,,100.64,,24.1,,-13,,31,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.0,2007-11-25 00:00:00,NS,2007,11,25,0,-7.1,,-10.2,,,,,,78,,100.61,,24.1,,-13,,31,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.1,2007-11-25 01:00:00,NS,2007,11,25,1,-7.2,,-9.9,,,,,,81,,100.64,,24.1,,-13,,30,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.2,2007-11-25 02:00:00,NS,2007,11,25,2,-7.1,,-9.8,,,,,,81,,100.61,,24.1,,-11,,29,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.3,2007-11-25 03:00:00,NS,2007,11,25,3,-6.7,,-9.6,,,,,,80,,100.62,,24.1,,-12,,28,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.4,2007-11-25 04:00:00,NS,2007,11,25,4,-6.4,,-9.5,,,,,,79,,100.65,,24.1,,-10,,25,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.5,2007-11-25 05:00:00,NS,2007,11,25,5,-6.1,,-9.5,,,,,,77,,100.67,,24.1,,-10,,24,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.6,2007-11-25 06:00:00,NS,2007,11,25,6,-6.4,,-9.2,,,,,,80,,100.62,,24.1,,-12,,21,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.7,2007-11-25 07:00:00,NS,2007,11,25,7,-7.5,,-9.4,,,,,,86,,100.65,,24.1,,-14,,21,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.8,2007-11-25 08:00:00,NS,2007,11,25,8,-7.0,,-8.8,,,,,,87,,100.67,,24.1,,-11,,20,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.9,2007-11-25 09:00:00,NS,2007,11,25,9,-3.9,,-7.4,,,,,,77,,100.67,,24.1,,-9,,21,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.10,2007-11-25 10:00:00,NS,2007,11,25,10,-1.4,,-6.8,,,,,,67,,100.64,,24.1,,-6,,21,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.11,2007-11-25 11:00:00,NS,2007,11,25,11,0.3,,-5.6,,,,,,65,,100.56,,24.1,,,,21,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.12,2007-11-25 12:00:00,NS,2007,11,25,12,1.9,,-4.7,,,,,,62,,100.44,,24.1,,,,22,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.13,2007-11-25 13:00:00,NS,2007,11,25,13,2.6,,-3.9,,,,,,62,,100.35,,24.1,,,,24,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.14,2007-11-25 14:00:00,NS,2007,11,25,14,3.2,,-3.9,,,,,,60,,100.29,,24.1,,,,23,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.15,2007-11-25 15:00:00,NS,2007,11,25,15,2.1,,-4.4,,,,,,62,,100.26,,24.1,,,,23,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.16,2007-11-25 16:00:00,NS,2007,11,25,16,2.1,,-3.8,,,,,,65,,100.29,,24.1,,,,21,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.17,2007-11-25 17:00:00,NS,2007,11,25,17,1.8,,-4.0,,,,,,65,,100.29,,24.1,,,,22,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.18,2007-11-25 18:00:00,NS,2007,11,25,18,0.9,,-3.9,,,,,,70,,100.32,,24.1,,,,21,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.19,2007-11-25 19:00:00,NS,2007,11,25,19,0.9,,-3.4,,,,,,73,,100.32,,24.1,,,,21,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.20,2007-11-25 20:00:00,NS,2007,11,25,20,1.6,,-2.7,,,,,,73,,100.36,,24.1,,,,22,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.21,2007-11-25 21:00:00,NS,2007,11,25,21,1.6,,-2.3,,,,,,75,,100.39,,24.1,,,,23,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.22,2007-11-25 22:00:00,NS,2007,11,25,22,1.4,,-2.0,,,,,,78,,100.44,,24.1,,,,24,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.25.23,2007-11-25 23:00:00,NS,2007,11,25,23,0.7,,-2.1,,,,,,81,,100.45,,24.1,,,,23,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.26.0,2007-11-26 00:00:00,NS,2007,11,26,0,0.3,,-2.1,,,,,,84,,100.5,,24.1,,,,23,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.26.1,2007-11-26 01:00:00,NS,2007,11,26,1,-0.1,,-2.0,,,,,,87,,100.53,,24.1,,-5,,21,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.26.2,2007-11-26 02:00:00,NS,2007,11,26,2,-0.1,,-1.7,,,,,,89,,100.55,,24.1,,-5,,23,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.26.3,2007-11-26 03:00:00,NS,2007,11,26,3,-1.4,,-2.5,,,,,,92,,100.53,,24.1,,-5,,18,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.26.4,2007-11-26 04:00:00,NS,2007,11,26,4,-0.7,,-1.8,,,,,,92,,100.54,,24.1,,-4,,21,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.26.5,2007-11-26 05:00:00,NS,2007,11,26,5,-1.1,,-1.9,,,,,,94,,100.51,,24.1,,-6,,20,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.26.6,2007-11-26 06:00:00,NS,2007,11,26,6,-1.5,,-2.3,,,,,,94,,100.49,,24.1,,-6,,19,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.26.7,2007-11-26 07:00:00,NS,2007,11,26,7,-2.0,,-2.7,,,,,,95,,100.53,,24.1,,-6,,17,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.26.8,2007-11-26 08:00:00,NS,2007,11,26,8,-0.6,,-1.3,,,,,,95,,100.48,,24.1,,-5,,17,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.26.9,2007-11-26 09:00:00,NS,2007,11,26,9,1.7,,0.7,,,,,,93,,100.44,,24.1,,,,19,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.26.10,2007-11-26 10:00:00,NS,2007,11,26,10,4.3,,2.9,,,,,,91,,100.45,,24.1,,,,21,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.26.11,2007-11-26 11:00:00,NS,2007,11,26,11,5.8,,3.5,,,,,,85,,100.41,,24.1,,,,21,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.26.12,2007-11-26 12:00:00,NS,2007,11,26,12,6.6,,4.0,,,,,,83,,100.37,,24.1,,,,22,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.26.13,2007-11-26 13:00:00,NS,2007,11,26,13,6.8,,4.1,,,,,,83,,100.33,,24.1,,,,22,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2007.11.26.14,2007-11-26 14:00:00,NS,2007,11,26,14,6.8,,3.7,,,,,,81,,100.29,,24.1,,,,22,,28,
