x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.1,2021-09-29 01:00:00,NS,2021,9,29,1,14.8,,14.7,,,,,,99,,98.98,,0.2,,,,35,,6,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.2,2021-09-29 02:00:00,NS,2021,9,29,2,13.3,,13.3,,,,,,100,,98.99,,0.2,,,,33,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.3,2021-09-29 03:00:00,NS,2021,9,29,3,13.1,,13.0,,,,,,100,,98.93,,0.4,,,,1,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.4,2021-09-29 04:00:00,NS,2021,9,29,4,12.3,,12.3,,,,,,100,,98.96,,0.4,,,,35,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.5,2021-09-29 05:00:00,NS,2021,9,29,5,11.9,,11.8,,,,,,99,,99.01,,1.6,,,,1,,26,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.6,2021-09-29 06:00:00,NS,2021,9,29,6,11.7,,11.4,,,,,,99,,99.0,,1.6,,,,3,,24,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.7,2021-09-29 07:00:00,NS,2021,9,29,7,12.1,,11.5,,,,,,96,,99.09,,16.1,,,,3,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.8,2021-09-29 08:00:00,NS,2021,9,29,8,11.9,,11.5,,,,,,97,,99.18,,16.1,,,,1,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.9,2021-09-29 09:00:00,NS,2021,9,29,9,11.9,,11.4,,,,,,97,,99.23,,9.7,,,,1,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.10,2021-09-29 10:00:00,NS,2021,9,29,10,12.2,,11.4,,,,,,95,,99.25,,16.1,,,,2,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.11,2021-09-29 11:00:00,NS,2021,9,29,11,12.7,,11.3,,,,,,91,,99.24,,24.1,,,,3,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.12,2021-09-29 12:00:00,NS,2021,9,29,12,13.4,,11.5,,,,,,88,,99.24,,24.1,,,,2,,20,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.13,2021-09-29 13:00:00,NS,2021,9,29,13,14.2,,11.9,,,,,,86,,99.22,,24.1,,,,2,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.14,2021-09-29 14:00:00,NS,2021,9,29,14,14.1,,11.3,,,,,,83,,99.22,,24.1,,,,1,,24,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.15,2021-09-29 15:00:00,NS,2021,9,29,15,14.4,,10.9,,,,,,80,,99.25,,24.1,,,,2,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.16,2021-09-29 16:00:00,NS,2021,9,29,16,13.7,,11.0,,,,,,83,,99.26,,24.1,,,,2,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.17,2021-09-29 17:00:00,NS,2021,9,29,17,13.1,,10.5,,,,,,84,,99.3,,24.1,,,,1,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.18,2021-09-29 18:00:00,NS,2021,9,29,18,12.5,,10.5,,,,,,88,,99.32,,24.1,,,,1,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.19,2021-09-29 19:00:00,NS,2021,9,29,19,12.1,,10.3,,,,,,89,,99.37,,24.1,,,,1,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.20,2021-09-29 20:00:00,NS,2021,9,29,20,11.7,,10.2,,,,,,91,,99.35,,24.1,,,,36,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.21,2021-09-29 21:00:00,NS,2021,9,29,21,11.7,,10.0,,,,,,89,,99.35,,24.1,,,,36,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.22,2021-09-29 22:00:00,NS,2021,9,29,22,11.6,,9.9,,,,,,89,,99.33,,24.1,,,,36,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.29.23,2021-09-29 23:00:00,NS,2021,9,29,23,11.4,,10.1,,,,,,91,,99.32,,24.1,,,,34,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.0,2021-09-30 00:00:00,NS,2021,9,30,0,11.2,,10.3,,,,,,94,,99.28,,9.7,,,,35,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.1,2021-09-30 01:00:00,NS,2021,9,30,1,11.0,,10.7,,,,,,98,,99.25,,2.4,,,,1,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.2,2021-09-30 02:00:00,NS,2021,9,30,2,11.1,,10.9,,,,,,99,,99.23,,9.7,,,,34,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.3,2021-09-30 03:00:00,NS,2021,9,30,3,11.5,,11.2,,,,,,99,,99.26,,2,,,,33,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.4,2021-09-30 04:00:00,NS,2021,9,30,4,11.5,,11.4,,,,,,99,,99.26,,1.2,,,,33,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.5,2021-09-30 05:00:00,NS,2021,9,30,5,11.7,,11.6,,,,,,99,,99.32,,1.6,,,,33,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.6,2021-09-30 06:00:00,NS,2021,9,30,6,11.7,,11.6,,,,,,99,,99.32,,1.2,,,,33,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.7,2021-09-30 07:00:00,NS,2021,9,30,7,11.8,,11.7,,,,,,100,,99.35,,16.1,,,,31,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.8,2021-09-30 08:00:00,NS,2021,9,30,8,12.3,,12.0,,,,,,98,,99.38,,19.3,,,,33,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.9,2021-09-30 09:00:00,NS,2021,9,30,9,12.8,,11.9,,,,,,94,,99.4,,24.1,,,,32,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.10,2021-09-30 10:00:00,NS,2021,9,30,10,13.3,,11.6,,,,,,89,,99.45,,24.1,,,,32,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.11,2021-09-30 11:00:00,NS,2021,9,30,11,14.2,,11.8,,,,,,85,,99.44,,24.1,,,,33,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.12,2021-09-30 12:00:00,NS,2021,9,30,12,14.3,,11.3,,,,,,82,,99.42,,24.1,,,,31,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.13,2021-09-30 13:00:00,NS,2021,9,30,13,15.3,,11.0,,,,,,75,,99.39,,24.1,,,,27,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.14,2021-09-30 14:00:00,NS,2021,9,30,14,16.0,,11.0,,,,,,72,,99.41,,24.1,,,,26,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.15,2021-09-30 15:00:00,NS,2021,9,30,15,15.7,,10.6,,,,,,72,,99.43,,24.1,,,,28,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.16,2021-09-30 16:00:00,NS,2021,9,30,16,14.7,,11.1,,,,,,79,,99.46,,24.1,,,,28,,11,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.17,2021-09-30 17:00:00,NS,2021,9,30,17,14.2,,10.5,,,,,,78,,99.51,,24.1,,,,31,,6,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.18,2021-09-30 18:00:00,NS,2021,9,30,18,13.4,,10.5,,,,,,83,,99.58,,19.3,,,,30,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.19,2021-09-30 19:00:00,NS,2021,9,30,19,12.1,,9.6,,,,,,85,,99.63,,19.3,,,,29,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.20,2021-09-30 20:00:00,NS,2021,9,30,20,11.6,,9.7,,,,,,88,,99.69,,19.3,,,,27,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.21,2021-09-30 21:00:00,NS,2021,9,30,21,11.6,,8.5,,,,,,81,,99.71,,24.1,,,,29,,4,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.22,2021-09-30 22:00:00,NS,2021,9,30,22,11.2,,9.4,,,,,,88,,99.73,,24.1,,,,27,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.9.30.23,2021-09-30 23:00:00,NS,2021,9,30,23,10.8,,9.3,,,,,,90,,99.74,,24.1,,,,28,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.0,2021-10-01 00:00:00,NS,2021,10,1,0,10.0,,8.9,,,,,,93,,99.72,,24.1,,,,33,,4,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.1,2021-10-01 01:00:00,NS,2021,10,1,1,9.9,,8.9,,,,,,94,,99.7,,24.1,,,,0,,1,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.2,2021-10-01 02:00:00,NS,2021,10,1,2,8.5,,7.8,,,,,,95,,99.72,,24.1,,,,22,,4,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.3,2021-10-01 03:00:00,NS,2021,10,1,3,8.6,,8.0,,,,,,96,,99.73,,24.1,,,,20,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.4,2021-10-01 04:00:00,NS,2021,10,1,4,8.3,,8.1,,,,,,99,,99.75,,24.1,,,,18,,11,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.5,2021-10-01 05:00:00,NS,2021,10,1,5,7.2,,6.8,,,,,,97,,99.79,,1,,,,24,,11,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.6,2021-10-01 06:00:00,NS,2021,10,1,6,7.9,,7.8,,,,,,99,,99.84,,16.1,,,,23,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.7,2021-10-01 07:00:00,NS,2021,10,1,7,8.6,,8.3,,,,,,98,,99.89,,24.1,,,,24,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.8,2021-10-01 08:00:00,NS,2021,10,1,8,10.8,,8.9,,,,,,88,,99.91,,24.1,,,,25,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.9,2021-10-01 09:00:00,NS,2021,10,1,9,11.5,,9.4,,,,,,87,,99.95,,24.1,,,,31,,11,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.10,2021-10-01 10:00:00,NS,2021,10,1,10,12.6,,9.2,,,,,,80,,99.97,,24.1,,,,29,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.11,2021-10-01 11:00:00,NS,2021,10,1,11,12.6,,7.4,,,,,,71,,99.94,,24.1,,,,28,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.12,2021-10-01 12:00:00,NS,2021,10,1,12,13.1,,7.6,,,,,,69,,99.95,,24.1,,,,30,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.13,2021-10-01 13:00:00,NS,2021,10,1,13,14.1,,7.6,,,,,,64,,99.92,,24.1,,,,28,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.14,2021-10-01 14:00:00,NS,2021,10,1,14,14.1,,7.4,,,,,,64,,99.91,,24.1,,,,26,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.15,2021-10-01 15:00:00,NS,2021,10,1,15,14.1,,7.8,,,,,,66,,99.92,,24.1,,,,27,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.16,2021-10-01 16:00:00,NS,2021,10,1,16,14.9,,7.5,,,,,,61,,99.93,,24.1,,,,24,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.17,2021-10-01 17:00:00,NS,2021,10,1,17,13.8,,9.0,,,,,,73,,99.98,,24.1,,,,19,,4,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.18,2021-10-01 18:00:00,NS,2021,10,1,18,12.2,,8.4,,,,,,78,,100.02,,16.1,,,,29,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.19,2021-10-01 19:00:00,NS,2021,10,1,19,11.1,,9.2,,,,,,88,,100.07,,19.3,,,,35,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.20,2021-10-01 20:00:00,NS,2021,10,1,20,10.3,,9.6,,,,,,95,,100.11,,19.3,,,,29,,5,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.21,2021-10-01 21:00:00,NS,2021,10,1,21,10.4,,9.5,,,,,,95,,100.08,,19.3,,,,3,,5,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.22,2021-10-01 22:00:00,NS,2021,10,1,22,10.7,,9.8,,,,,,94,,100.09,,24.1,,,,34,,3,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.1.23,2021-10-01 23:00:00,NS,2021,10,1,23,10.2,,9.0,,,,,,92,,100.04,,24.1,,,,9,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.0,2021-10-02 00:00:00,NS,2021,10,2,0,8.4,,8.1,,,,,,97,,100.02,,19.3,,,,18,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.1,2021-10-02 01:00:00,NS,2021,10,2,1,9.1,,8.9,,,,,,99,,100.01,,0.2,,,,23,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.2,2021-10-02 02:00:00,NS,2021,10,2,2,8.6,,8.5,,,,,,99,,100.01,,24.1,,,,26,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.3,2021-10-02 03:00:00,NS,2021,10,2,3,8.1,,7.7,,,,,,97,,100.02,,24.1,,,,24,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.4,2021-10-02 04:00:00,NS,2021,10,2,4,8.6,,8.4,,,,,,98,,100.02,,24.1,,,,23,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.5,2021-10-02 05:00:00,NS,2021,10,2,5,9.0,,8.7,,,,,,98,,100.02,,24.1,,,,23,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.6,2021-10-02 06:00:00,NS,2021,10,2,6,8.2,,7.8,,,,,,97,,100.03,,19.3,,,,23,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.7,2021-10-02 07:00:00,NS,2021,10,2,7,9.0,,8.4,,,,,,96,,100.04,,19.3,,,,24,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.8,2021-10-02 08:00:00,NS,2021,10,2,8,9.4,,8.5,,,,,,94,,100.05,,24.1,,,,26,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.9,2021-10-02 09:00:00,NS,2021,10,2,9,10.6,,8.6,,,,,,87,,100.04,,24.1,,,,26,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.10,2021-10-02 10:00:00,NS,2021,10,2,10,12.3,,8.8,,,,,,79,,100.04,,24.1,,,,26,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.11,2021-10-02 11:00:00,NS,2021,10,2,11,11.6,,8.0,,,,,,78,,100.03,,24.1,,,,27,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.12,2021-10-02 12:00:00,NS,2021,10,2,12,11.8,,7.5,,,,,,74,,99.97,,24.1,,,,28,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.13,2021-10-02 13:00:00,NS,2021,10,2,13,13.7,,7.6,,,,,,66,,99.9,,24.1,,,,23,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.14,2021-10-02 14:00:00,NS,2021,10,2,14,13.4,,7.6,,,,,,68,,99.87,,24.1,,,,26,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.15,2021-10-02 15:00:00,NS,2021,10,2,15,13.5,,7.9,,,,,,68,,99.84,,24.1,,,,24,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.16,2021-10-02 16:00:00,NS,2021,10,2,16,13.5,,7.6,,,,,,67,,99.81,,24.1,,,,27,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.17,2021-10-02 17:00:00,NS,2021,10,2,17,13.5,,8.1,,,,,,70,,99.8,,24.1,,,,31,,6,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.18,2021-10-02 18:00:00,NS,2021,10,2,18,11.2,,8.0,,,,,,80,,99.82,,24.1,,,,35,,11,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.19,2021-10-02 19:00:00,NS,2021,10,2,19,11.0,,8.0,,,,,,82,,99.85,,24.1,,,,35,,5,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.20,2021-10-02 20:00:00,NS,2021,10,2,20,10.6,,7.8,,,,,,83,,99.86,,24.1,,,,32,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.21,2021-10-02 21:00:00,NS,2021,10,2,21,9.3,,7.4,,,,,,88,,99.87,,24.1,,,,31,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.22,2021-10-02 22:00:00,NS,2021,10,2,22,9.3,,7.4,,,,,,88,,99.89,,24.1,,,,26,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.2.23,2021-10-02 23:00:00,NS,2021,10,2,23,9.2,,7.7,,,,,,90,,99.88,,24.1,,,,29,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.0,2021-10-03 00:00:00,NS,2021,10,3,0,8.7,,7.3,,,,,,91,,99.87,,24.1,,,,31,,4,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.1,2021-10-03 01:00:00,NS,2021,10,3,1,6.6,,6.0,,,,,,96,,99.87,,24.1,,,,21,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.2,2021-10-03 02:00:00,NS,2021,10,3,2,6.9,,6.4,,,,,,96,,99.86,,24.1,,,,23,,5,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.3,2021-10-03 03:00:00,NS,2021,10,3,3,7.6,,6.7,,,,,,94,,99.82,,24.1,,,,31,,6,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.4,2021-10-03 04:00:00,NS,2021,10,3,4,7.3,,6.7,,,,,,96,,99.8,,24.1,,,,33,,3,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.5,2021-10-03 05:00:00,NS,2021,10,3,5,7.2,,6.9,,,,,,98,,99.81,,24.1,,,,33,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.6,2021-10-03 06:00:00,NS,2021,10,3,6,6.5,,6.3,,,,,,98,,99.81,,24.1,,,,32,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.7,2021-10-03 07:00:00,NS,2021,10,3,7,6.9,,6.8,,,,,,99,,99.81,,19.3,,,,33,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.8,2021-10-03 08:00:00,NS,2021,10,3,8,8.9,,7.4,,,,,,90,,99.86,,24.1,,,,31,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.9,2021-10-03 09:00:00,NS,2021,10,3,9,10.5,,8.0,,,,,,85,,99.86,,24.1,,,,35,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.10,2021-10-03 10:00:00,NS,2021,10,3,10,12.1,,7.5,,,,,,74,,99.9,,24.1,,,,36,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.11,2021-10-03 11:00:00,NS,2021,10,3,11,13.4,,6.0,,,,,,61,,99.85,,24.1,,,,5,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.12,2021-10-03 12:00:00,NS,2021,10,3,12,14.5,,6.6,,,,,,59,,99.85,,24.1,,,,36,,5,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.13,2021-10-03 13:00:00,NS,2021,10,3,13,15.4,,8.0,,,,,,61,,99.79,,24.1,,,,1,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.14,2021-10-03 14:00:00,NS,2021,10,3,14,15.5,,6.5,,,,,,55,,99.77,,24.1,,,,36,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.15,2021-10-03 15:00:00,NS,2021,10,3,15,14.4,,6.1,,,,,,57,,99.76,,24.1,,,,34,,5,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.16,2021-10-03 16:00:00,NS,2021,10,3,16,14.9,,6.2,,,,,,56,,99.73,,24.1,,,,34,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.17,2021-10-03 17:00:00,NS,2021,10,3,17,13.7,,7.3,,,,,,65,,99.75,,24.1,,,,32,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.18,2021-10-03 18:00:00,NS,2021,10,3,18,12.1,,7.2,,,,,,72,,99.78,,24.1,,,,28,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.19,2021-10-03 19:00:00,NS,2021,10,3,19,11.7,,7.6,,,,,,76,,99.8,,24.1,,,,29,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.20,2021-10-03 20:00:00,NS,2021,10,3,20,10.5,,7.7,,,,,,83,,99.85,,24.1,,,,36,,11,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.21,2021-10-03 21:00:00,NS,2021,10,3,21,10.2,,9.3,,,,,,94,,99.9,,24.1,,,,1,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.22,2021-10-03 22:00:00,NS,2021,10,3,22,9.7,,8.8,,,,,,94,,99.9,,24.1,,,,36,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.3.23,2021-10-03 23:00:00,NS,2021,10,3,23,9.4,,8.8,,,,,,96,,99.9,,8.1,,,,32,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.4.0,2021-10-04 00:00:00,NS,2021,10,4,0,9.1,,8.2,,,,,,94,,99.86,,24.1,,,,30,,11,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.10.4.1,2021-10-04 01:00:00,NS,2021,10,4,1,8.7,,7.7,,,,,,94,,99.88,,24.1,,,,31,,13,
