x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.30.12,2004-05-30 12:00:00,NS,2004,5,30,12,7.8,,3.4,,,,,,74,,98.37,,24.1,,,,30,,35,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.30.13,2004-05-30 13:00:00,NS,2004,5,30,13,8.6,,3.7,,,,,,71,,98.37,,24.1,,,,30,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.30.14,2004-05-30 14:00:00,NS,2004,5,30,14,8.8,,3.9,,,,,,71,,98.38,,24.1,,,,32,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.30.15,2004-05-30 15:00:00,NS,2004,5,30,15,8.0,,4.9,,,,,,81,,98.41,,24.1,,,,29,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.30.16,2004-05-30 16:00:00,NS,2004,5,30,16,8.3,,6.1,,,,,,86,,98.45,,24.1,,,,32,,39,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.30.17,2004-05-30 17:00:00,NS,2004,5,30,17,7.3,,6.0,,,,,,91,,98.55,,24.1,,,,33,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.30.18,2004-05-30 18:00:00,NS,2004,5,30,18,6.9,,4.9,,,,,,87,,98.61,,24.1,,,,33,,37,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.30.19,2004-05-30 19:00:00,NS,2004,5,30,19,6.2,,4.2,,,,,,87,,98.73,,24.1,,,,34,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.30.20,2004-05-30 20:00:00,NS,2004,5,30,20,5.0,,3.5,,,,,,90,,98.84,,24.1,,,,35,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.30.21,2004-05-30 21:00:00,NS,2004,5,30,21,4.5,,2.9,,,,,,89,,98.92,,24.1,,,,33,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.30.22,2004-05-30 22:00:00,NS,2004,5,30,22,4.1,,2.5,,,,,,89,,98.96,,24.1,,,,32,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.30.23,2004-05-30 23:00:00,NS,2004,5,30,23,3.9,,2.6,,,,,,91,,98.95,,24.1,,,,29,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.0,2004-05-31 00:00:00,NS,2004,5,31,0,3.8,,2.9,,,,,,94,,98.93,,24.1,,,,30,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.1,2004-05-31 01:00:00,NS,2004,5,31,1,3.9,,3.0,,,,,,94,,98.85,,24.1,,,,30,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.2,2004-05-31 02:00:00,NS,2004,5,31,2,4.2,,2.9,,,,,,91,,98.84,,24.1,,,,30,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.3,2004-05-31 03:00:00,NS,2004,5,31,3,4.3,,3.0,,,,,,91,,98.84,,24.1,,,,31,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.4,2004-05-31 04:00:00,NS,2004,5,31,4,4.4,,3.3,,,,,,93,,98.89,,24.1,,,,31,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.5,2004-05-31 05:00:00,NS,2004,5,31,5,5.1,,3.7,,,,,,91,,98.96,,24.1,,,,32,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.6,2004-05-31 06:00:00,NS,2004,5,31,6,5.3,,3.9,,,,,,91,,99.01,,24.1,,,,31,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.7,2004-05-31 07:00:00,NS,2004,5,31,7,5.9,,4.4,,,,,,90,,99.07,,24.1,,,,31,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.8,2004-05-31 08:00:00,NS,2004,5,31,8,6.5,,4.2,,,,,,85,,99.09,,24.1,,,,32,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.9,2004-05-31 09:00:00,NS,2004,5,31,9,7.2,,3.0,,,,,,75,,99.11,,24.1,,,,34,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.10,2004-05-31 10:00:00,NS,2004,5,31,10,7.2,,3.4,,,,,,77,,99.17,,24.1,,,,33,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.11,2004-05-31 11:00:00,NS,2004,5,31,11,8.7,,3.4,,,,,,69,,99.17,,24.1,,,,33,,35,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.12,2004-05-31 12:00:00,NS,2004,5,31,12,9.2,,3.3,,,,,,67,,99.2,,24.1,,,,34,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.13,2004-05-31 13:00:00,NS,2004,5,31,13,9.7,,3.9,,,,,,67,,99.2,,24.1,,,,31,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.14,2004-05-31 14:00:00,NS,2004,5,31,14,10.2,,3.2,,,,,,62,,99.17,,24.1,,,,35,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.15,2004-05-31 15:00:00,NS,2004,5,31,15,10.2,,3.6,,,,,,64,,99.2,,24.1,,,,33,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.16,2004-05-31 16:00:00,NS,2004,5,31,16,10.3,,3.3,,,,,,62,,99.24,,24.1,,,,36,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.17,2004-05-31 17:00:00,NS,2004,5,31,17,10.2,,3.5,,,,,,63,,99.29,,24.1,,,,36,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.18,2004-05-31 18:00:00,NS,2004,5,31,18,9.5,,3.2,,,,,,65,,99.32,,24.1,,,,35,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.19,2004-05-31 19:00:00,NS,2004,5,31,19,9.2,,2.5,,,,,,63,,99.35,,24.1,,,,35,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.20,2004-05-31 20:00:00,NS,2004,5,31,20,8.4,,2.4,,,,,,66,,99.41,,24.1,,,,2,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.21,2004-05-31 21:00:00,NS,2004,5,31,21,6.7,,2.5,,,,,,75,,99.44,,24.1,,,,31,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.22,2004-05-31 22:00:00,NS,2004,5,31,22,6.3,,2.1,,,,,,74,,99.47,,24.1,,,,27,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.5.31.23,2004-05-31 23:00:00,NS,2004,5,31,23,6.0,,2.3,,,,,,77,,99.47,,24.1,,,,26,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.0,2004-06-01 00:00:00,NS,2004,6,1,0,5.4,,1.9,,,,,,78,,99.46,,24.1,,,,21,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.1,2004-06-01 01:00:00,NS,2004,6,1,1,5.4,,1.7,,,,,,77,,99.42,,24.1,,,,25,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.2,2004-06-01 02:00:00,NS,2004,6,1,2,5.9,,1.8,,,,,,75,,99.4,,24.1,,,,27,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.3,2004-06-01 03:00:00,NS,2004,6,1,3,3.7,,0.5,,,,,,80,,99.41,,24.1,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.4,2004-06-01 04:00:00,NS,2004,6,1,4,3.2,,1.0,,,,,,85,,99.36,,24.1,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.5,2004-06-01 05:00:00,NS,2004,6,1,5,3.4,,1.1,,,,,,85,,99.37,,24.1,,,,26,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.6,2004-06-01 06:00:00,NS,2004,6,1,6,7.2,,3.1,,,,,,75,,99.44,,24.1,,,,32,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.7,2004-06-01 07:00:00,NS,2004,6,1,7,7.6,,3.0,,,,,,73,,99.5,,24.1,,,,34,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.8,2004-06-01 08:00:00,NS,2004,6,1,8,10.2,,3.8,,,,,,64,,99.48,,24.1,,,,36,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.9,2004-06-01 09:00:00,NS,2004,6,1,9,11.2,,2.6,,,,,,55,,99.46,,24.1,,,,3,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.10,2004-06-01 10:00:00,NS,2004,6,1,10,12.5,,3.2,,,,,,53,,99.47,,24.1,,,,3,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.11,2004-06-01 11:00:00,NS,2004,6,1,11,13.5,,3.5,,,,,,51,,99.42,,24.1,,,,6,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.12,2004-06-01 12:00:00,NS,2004,6,1,12,12.8,,2.6,,,,,,50,,99.39,,24.1,,,,2,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.13,2004-06-01 13:00:00,NS,2004,6,1,13,12.8,,3.3,,,,,,52,,99.38,,24.1,,,,4,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.14,2004-06-01 14:00:00,NS,2004,6,1,14,12.7,,3.5,,,,,,53,,99.35,,24.1,,,,6,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.15,2004-06-01 15:00:00,NS,2004,6,1,15,12.4,,3.6,,,,,,55,,99.28,,24.1,,,,15,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.16,2004-06-01 16:00:00,NS,2004,6,1,16,12.0,,3.3,,,,,,55,,99.32,,24.1,,,,16,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.17,2004-06-01 17:00:00,NS,2004,6,1,17,10.6,,2.2,,,,,,56,,99.3,,24.1,,,,16,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.18,2004-06-01 18:00:00,NS,2004,6,1,18,10.0,,2.6,,,,,,60,,99.2,,24.1,,,,15,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.19,2004-06-01 19:00:00,NS,2004,6,1,19,9.4,,2.4,,,,,,62,,99.23,,24.1,,,,17,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.20,2004-06-01 20:00:00,NS,2004,6,1,20,9.1,,3.0,,,,,,66,,99.26,,24.1,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.21,2004-06-01 21:00:00,NS,2004,6,1,21,8.6,,3.9,,,,,,72,,99.25,,24.1,,,,6,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.22,2004-06-01 22:00:00,NS,2004,6,1,22,8.1,,4.6,,,,,,79,,99.22,,24.1,,,,9,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.1.23,2004-06-01 23:00:00,NS,2004,6,1,23,7.4,,5.3,,,,,,87,,99.31,,24.1,,,,20,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.0,2004-06-02 00:00:00,NS,2004,6,2,0,6.5,,6.0,,,,,,97,,99.25,,24.1,,,,34,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.1,2004-06-02 01:00:00,NS,2004,6,2,1,6.5,,6.1,,,,,,97,,99.23,,24.1,,,,31,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.2,2004-06-02 02:00:00,NS,2004,6,2,2,6.4,,6.3,,,,,,99,,99.26,,4,,,,34,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.3,2004-06-02 03:00:00,NS,2004,6,2,3,6.0,,6.0,,,,,,100,,99.23,,2,,,,3,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.4,2004-06-02 04:00:00,NS,2004,6,2,4,5.9,,5.8,,,,,,99,,99.26,,4.8,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.5,2004-06-02 05:00:00,NS,2004,6,2,5,5.8,,5.6,,,,,,99,,99.32,,2.4,,,,30,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.6,2004-06-02 06:00:00,NS,2004,6,2,6,6.0,,6.0,,,,,,100,,99.42,,2.4,,,,28,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.7,2004-06-02 07:00:00,NS,2004,6,2,7,7.1,,6.7,,,,,,97,,99.47,,12.9,,,,30,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.8,2004-06-02 08:00:00,NS,2004,6,2,8,8.6,,7.4,,,,,,92,,99.53,,16.1,,,,28,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.9,2004-06-02 09:00:00,NS,2004,6,2,9,10.0,,8.1,,,,,,88,,99.57,,24.1,,,,29,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.10,2004-06-02 10:00:00,NS,2004,6,2,10,10.3,,7.8,,,,,,84,,99.61,,24.1,,,,25,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.11,2004-06-02 11:00:00,NS,2004,6,2,11,10.6,,7.5,,,,,,81,,99.63,,24.1,,,,28,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.12,2004-06-02 12:00:00,NS,2004,6,2,12,11.0,,7.1,,,,,,77,,99.66,,24.1,,,,25,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.13,2004-06-02 13:00:00,NS,2004,6,2,13,11.8,,6.6,,,,,,70,,99.74,,24.1,,,,26,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.14,2004-06-02 14:00:00,NS,2004,6,2,14,11.9,,6.9,,,,,,71,,99.75,,24.1,,,,20,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.15,2004-06-02 15:00:00,NS,2004,6,2,15,12.2,,5.1,,,,,,62,,99.75,,24.1,,,,21,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.16,2004-06-02 16:00:00,NS,2004,6,2,16,11.8,,5.2,,,,,,64,,99.76,,24.1,,,,22,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.17,2004-06-02 17:00:00,NS,2004,6,2,17,9.1,,6.7,,,,,,85,,99.8,,24.1,,,,21,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.18,2004-06-02 18:00:00,NS,2004,6,2,18,8.0,,7.0,,,,,,93,,99.82,,24.1,,,,16,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.19,2004-06-02 19:00:00,NS,2004,6,2,19,7.6,,6.6,,,,,,93,,99.83,,24.1,,,,16,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.20,2004-06-02 20:00:00,NS,2004,6,2,20,7.3,,6.1,,,,,,92,,99.86,,24.1,,,,16,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.21,2004-06-02 21:00:00,NS,2004,6,2,21,7.1,,6.4,,,,,,95,,99.89,,24.1,,,,16,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.22,2004-06-02 22:00:00,NS,2004,6,2,22,6.9,,6.6,,,,,,98,,99.84,,4.8,,,,16,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.2.23,2004-06-02 23:00:00,NS,2004,6,2,23,7.2,,7.1,,,,,,99,,99.81,,6.4,,,,16,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.0,2004-06-03 00:00:00,NS,2004,6,3,0,7.7,,7.3,,,,,,97,,99.79,,8,,,,16,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.1,2004-06-03 01:00:00,NS,2004,6,3,1,7.4,,7.4,,,,,,100,,99.74,,4.8,,,,16,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.2,2004-06-03 02:00:00,NS,2004,6,3,2,7.5,,7.4,,,,,,99,,99.66,,4.8,,,,15,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.3,2004-06-03 03:00:00,NS,2004,6,3,3,7.5,,7.5,,,,,,100,,99.64,,0.8,,,,14,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.4,2004-06-03 04:00:00,NS,2004,6,3,4,7.8,,7.8,,,,,,100,,99.58,,0.4,,,,13,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.5,2004-06-03 05:00:00,NS,2004,6,3,5,8.2,,8.2,,,,,,100,,99.54,,0.4,,,,13,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.6,2004-06-03 06:00:00,NS,2004,6,3,6,8.6,,8.6,,,,,,100,,99.49,,0.2,,,,12,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.7,2004-06-03 07:00:00,NS,2004,6,3,7,9.2,,9.2,,,,,,100,,99.43,,0.4,,,,11,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.8,2004-06-03 08:00:00,NS,2004,6,3,8,9.5,,9.5,,,,,,100,,99.39,,0.4,,,,12,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.9,2004-06-03 09:00:00,NS,2004,6,3,9,10.5,,10.4,,,,,,99,,99.33,,0.8,,,,13,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.10,2004-06-03 10:00:00,NS,2004,6,3,10,10.7,,10.7,,,,,,100,,99.31,,0.8,,,,15,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.11,2004-06-03 11:00:00,NS,2004,6,3,11,11.5,,11.5,,,,,,100,,99.25,,0.6,,,,16,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.12,2004-06-03 12:00:00,NS,2004,6,3,12,12.6,,12.6,,,,,,100,,99.19,,0.6,,,,20,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.13,2004-06-03 13:00:00,NS,2004,6,3,13,11.9,,11.9,,,,,,100,,99.16,,0.4,,,,20,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.14,2004-06-03 14:00:00,NS,2004,6,3,14,12.1,,12.1,,,,,,100,,99.14,,0.4,,,,27,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.15,2004-06-03 15:00:00,NS,2004,6,3,15,11.9,,11.9,,,,,,100,,99.12,,16.1,,,,30,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.16,2004-06-03 16:00:00,NS,2004,6,3,16,10.6,,10.1,,,,,,97,,99.14,,16.1,,,,29,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.17,2004-06-03 17:00:00,NS,2004,6,3,17,10.3,,9.9,,,,,,97,,99.17,,4.8,,,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.18,2004-06-03 18:00:00,NS,2004,6,3,18,10.0,,9.7,,,,,,98,,99.17,,9.7,,,,31,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.19,2004-06-03 19:00:00,NS,2004,6,3,19,10.3,,9.7,,,,,,96,,99.23,,16.1,,,,30,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.20,2004-06-03 20:00:00,NS,2004,6,3,20,9.3,,8.9,,,,,,97,,99.27,,24.1,,,,29,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.21,2004-06-03 21:00:00,NS,2004,6,3,21,9.4,,9.0,,,,,,97,,99.31,,24.1,,,,27,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.22,2004-06-03 22:00:00,NS,2004,6,3,22,9.1,,8.8,,,,,,98,,99.31,,24.1,,,,27,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.3.23,2004-06-03 23:00:00,NS,2004,6,3,23,9.0,,8.6,,,,,,97,,99.36,,19.3,,,,26,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.4.0,2004-06-04 00:00:00,NS,2004,6,4,0,8.6,,8.2,,,,,,97,,99.34,,19.3,,,,25,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.4.1,2004-06-04 01:00:00,NS,2004,6,4,1,8.1,,7.7,,,,,,97,,99.31,,24.1,,,,25,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.4.2,2004-06-04 02:00:00,NS,2004,6,4,2,8.0,,7.6,,,,,,97,,99.31,,24.1,,,,25,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.4.3,2004-06-04 03:00:00,NS,2004,6,4,3,8.0,,7.6,,,,,,97,,99.29,,16.1,,,,27,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.4.4,2004-06-04 04:00:00,NS,2004,6,4,4,8.0,,7.8,,,,,,99,,99.32,,16.1,,,,27,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.4.5,2004-06-04 05:00:00,NS,2004,6,4,5,8.2,,7.8,,,,,,97,,99.39,,6.4,,,,32,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.4.6,2004-06-04 06:00:00,NS,2004,6,4,6,7.6,,6.4,,,,,,92,,99.48,,24.1,,,,32,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.4.7,2004-06-04 07:00:00,NS,2004,6,4,7,8.3,,6.2,,,,,,87,,99.55,,24.1,,,,31,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.4.8,2004-06-04 08:00:00,NS,2004,6,4,8,8.2,,5.7,,,,,,84,,99.64,,24.1,,,,31,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.4.9,2004-06-04 09:00:00,NS,2004,6,4,9,8.9,,4.9,,,,,,76,,99.64,,24.1,,,,31,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.4.10,2004-06-04 10:00:00,NS,2004,6,4,10,10.7,,6.4,,,,,,75,,99.69,,24.1,,,,32,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.4.11,2004-06-04 11:00:00,NS,2004,6,4,11,11.7,,6.1,,,,,,68,,99.74,,24.1,,,,32,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2004.6.4.12,2004-06-04 12:00:00,NS,2004,6,4,12,13.6,,6.0,,,,,,60,,99.74,,24.1,,,,29,,28,
