x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.19.12,1968-06-19 12:00:00,NS,1968,6,19,12,20.6,,11.1,,,,,,56,,100.22,,32.2,,,,25,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.19.13,1968-06-19 13:00:00,NS,1968,6,19,13,21.7,,11.7,,,,,,52,,100.14,,32.2,,,,27,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.19.14,1968-06-19 14:00:00,NS,1968,6,19,14,21.7,,11.7,,,,,,52,,100.09,,32.2,,,,25,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.19.15,1968-06-19 15:00:00,NS,1968,6,19,15,22.2,,13.9,,26,,,,59,,100.05,,32.2,,,,25,,27,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.19.16,1968-06-19 16:00:00,NS,1968,6,19,16,20.6,,12.8,,,,,,60,,100.05,,32.2,,,,23,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.19.17,1968-06-19 17:00:00,NS,1968,6,19,17,20.6,,11.7,,,,,,57,,99.99,,32.2,,,,23,,29,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.19.18,1968-06-19 18:00:00,NS,1968,6,19,18,18.3,,11.7,,,,,,65,,99.97,,32.2,,,,20,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.19.19,1968-06-19 19:00:00,NS,1968,6,19,19,16.1,,10.0,,,,,,67,,99.99,,32.2,,,,20,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.19.20,1968-06-19 20:00:00,NS,1968,6,19,20,14.4,,8.9,,,,,,69,,100.0,,32.2,,,,20,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.19.21,1968-06-19 21:00:00,NS,1968,6,19,21,12.8,,7.8,,,,,,72,,100.0,,32.2,,,,20,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.19.22,1968-06-19 22:00:00,NS,1968,6,19,22,12.8,,7.8,,,,,,72,,100.0,,32.2,,,,20,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.19.23,1968-06-19 23:00:00,NS,1968,6,19,23,11.1,,7.8,,,,,,79,,99.98,,32.2,,,,20,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.0,1968-06-24 00:00:00,NS,1968,6,24,0,9.4,,6.1,,,,,,80,,99.76,,32.2,,,,36,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.1,1968-06-24 01:00:00,NS,1968,6,24,1,7.8,,6.1,,,,,,89,,99.75,,32.2,,,,36,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.2,1968-06-24 02:00:00,NS,1968,6,24,2,7.8,,6.1,,,,,,89,,99.77,,32.2,,,,36,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.3,1968-06-24 03:00:00,NS,1968,6,24,3,8.3,,6.1,,,,,,87,,99.82,,32.2,,,,36,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.4,1968-06-24 04:00:00,NS,1968,6,24,4,6.7,,5.6,,,,,,91,,99.85,,32.2,,,,32,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.5,1968-06-24 05:00:00,NS,1968,6,24,5,7.2,,5.6,,,,,,89,,99.84,,32.2,,,,34,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.6,1968-06-24 06:00:00,NS,1968,6,24,6,8.3,,6.1,,,,,,87,,99.87,,32.2,,,,36,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.7,1968-06-24 07:00:00,NS,1968,6,24,7,10.0,,6.7,,,,,,81,,99.91,,32.2,,,,34,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.8,1968-06-24 08:00:00,NS,1968,6,24,8,11.7,,7.8,,,,,,78,,99.93,,32.2,,,,34,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.9,1968-06-24 09:00:00,NS,1968,6,24,9,13.9,,8.3,,,,,,68,,99.91,,32.2,,,,36,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.10,1968-06-24 10:00:00,NS,1968,6,24,10,15.6,,10.6,,,,,,73,,99.88,,32.2,,,,32,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.11,1968-06-24 11:00:00,NS,1968,6,24,11,17.8,,7.8,,,,,,52,,99.86,,32.2,,,,32,,5,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.12,1968-06-24 12:00:00,NS,1968,6,24,12,19.4,,10.0,,,,,,54,,99.82,,32.2,,,,7,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.13,1968-06-24 13:00:00,NS,1968,6,24,13,19.4,,10.0,,,,,,54,,99.83,,32.2,,,,32,,18,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.14,1968-06-24 14:00:00,NS,1968,6,24,14,19.4,,10.0,,,,,,54,,99.82,,32.2,,,,29,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.15,1968-06-24 15:00:00,NS,1968,6,24,15,18.3,,11.1,,,,,,63,,99.81,,32.2,,,,23,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.16,1968-06-24 16:00:00,NS,1968,6,24,16,19.4,,11.1,,,,,,58,,99.79,,32.2,,,,23,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.17,1968-06-24 17:00:00,NS,1968,6,24,17,20.0,,11.7,,,,,,58,,99.7,,32.2,,,,20,,27,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.18,1968-06-24 18:00:00,NS,1968,6,24,18,17.8,,10.0,,,,,,61,,99.69,,32.2,,,,20,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.19,1968-06-24 19:00:00,NS,1968,6,24,19,17.2,,10.6,,,,,,64,,99.71,,32.2,,,,23,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.20,1968-06-24 20:00:00,NS,1968,6,24,20,15.0,,10.6,,,,,,74,,99.74,,32.2,,,,23,,18,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.21,1968-06-24 21:00:00,NS,1968,6,24,21,13.3,,10.0,,,,,,79,,99.74,,32.2,,,,18,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.22,1968-06-24 22:00:00,NS,1968,6,24,22,13.3,,10.6,,,,,,83,,99.71,,32.2,,,,20,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.24.23,1968-06-24 23:00:00,NS,1968,6,24,23,12.8,,10.6,,,,,,87,,99.68,,32.2,,,,23,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.0,1968-06-26 00:00:00,NS,1968,6,26,0,12.8,,12.2,,,,,,96,,98.86,,16.1,,,,32,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.1,1968-06-26 01:00:00,NS,1968,6,26,1,12.2,,10.6,,,,,,91,,98.89,,24.1,,,,32,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.2,1968-06-26 02:00:00,NS,1968,6,26,2,11.1,,10.0,,,,,,94,,98.93,,32.2,,,,27,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.3,1968-06-26 03:00:00,NS,1968,6,26,3,11.1,,10.0,,,,,,92,,98.94,,32.2,,,,32,,18,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.4,1968-06-26 04:00:00,NS,1968,6,26,4,10.6,,9.4,,,,,,92,,98.96,,32.2,,,,29,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.5,1968-06-26 05:00:00,NS,1968,6,26,5,10.0,,8.9,,,,,,92,,99.02,,32.2,,,,27,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.6,1968-06-26 06:00:00,NS,1968,6,26,6,12.8,,10.0,,,,,,82,,99.03,,32.2,,,,27,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.7,1968-06-26 07:00:00,NS,1968,6,26,7,13.3,,10.0,,,,,,81,,99.06,,32.2,,,,29,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.8,1968-06-26 08:00:00,NS,1968,6,26,8,13.9,,11.1,,,,,,85,,99.11,,32.2,,,,29,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.9,1968-06-26 09:00:00,NS,1968,6,26,9,15.6,,11.7,,,,,,79,,99.14,,32.2,,,,29,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.10,1968-06-26 10:00:00,NS,1968,6,26,10,16.7,,11.7,,,,,,73,,99.15,,32.2,,,,32,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.11,1968-06-26 11:00:00,NS,1968,6,26,11,17.8,,12.8,,,,,,72,,99.15,,32.2,,,,27,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.12,1968-06-26 12:00:00,NS,1968,6,26,12,18.9,,12.2,,,,,,66,,99.17,,32.2,,,,29,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.13,1968-06-26 13:00:00,NS,1968,6,26,13,19.4,,11.7,,,,,,61,,99.19,,32.2,,,,34,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.14,1968-06-26 14:00:00,NS,1968,6,26,14,20.0,,10.6,,,,,,55,,99.21,,32.2,,,,34,,18,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.15,1968-06-26 15:00:00,NS,1968,6,26,15,20.0,,10.0,,,,,,53,,99.2,,32.2,,,,29,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.16,1968-06-26 16:00:00,NS,1968,6,26,16,20.0,,10.0,,,,,,53,,99.21,,32.2,,,,20,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.17,1968-06-26 17:00:00,NS,1968,6,26,17,17.2,,10.6,,,,,,66,,99.22,,32.2,,,,23,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.18,1968-06-26 18:00:00,NS,1968,6,26,18,16.1,,10.6,,,,,,69,,99.3,,32.2,,,,23,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.19,1968-06-26 19:00:00,NS,1968,6,26,19,16.1,,10.6,,,,,,69,,99.36,,32.2,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.20,1968-06-26 20:00:00,NS,1968,6,26,20,15.6,,11.7,,,,,,77,,99.38,,32.2,,,,18,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.21,1968-06-26 21:00:00,NS,1968,6,26,21,14.4,,8.9,,,,,,70,,99.51,,32.2,,,,9,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.22,1968-06-26 22:00:00,NS,1968,6,26,22,12.8,,8.3,,,,,,75,,99.58,,32.2,,,,2,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.26.23,1968-06-26 23:00:00,NS,1968,6,26,23,11.7,,7.8,,,,,,76,,99.61,,32.2,,,,2,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.0,1968-06-27 00:00:00,NS,1968,6,27,0,11.1,,7.2,,,,,,76,,99.63,,32.2,,,,2,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.1,1968-06-27 01:00:00,NS,1968,6,27,1,10.0,,6.7,,,,,,79,,99.65,,32.2,,,,5,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.2,1968-06-27 02:00:00,NS,1968,6,27,2,10.0,,6.7,,,,,,79,,99.67,,32.2,,,,2,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.3,1968-06-27 03:00:00,NS,1968,6,27,3,10.0,,7.2,,,,,,84,,99.71,,32.2,,,,2,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.4,1968-06-27 04:00:00,NS,1968,6,27,4,8.9,,7.2,,,,,,88,,99.73,,32.2,,,,2,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.5,1968-06-27 05:00:00,NS,1968,6,27,5,8.3,,6.1,,,,,,85,,99.79,,32.2,,,,2,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.6,1968-06-27 06:00:00,NS,1968,6,27,6,9.4,,6.1,,,,,,78,,99.82,,32.2,,,,2,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.7,1968-06-27 07:00:00,NS,1968,6,27,7,11.1,,4.4,,,,,,64,,99.89,,32.2,,,,2,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.8,1968-06-27 08:00:00,NS,1968,6,27,8,12.8,,5.0,,,,,,59,,99.94,,32.2,,,,36,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.9,1968-06-27 09:00:00,NS,1968,6,27,9,14.4,,5.0,,,,,,54,,99.98,,32.2,,,,36,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.10,1968-06-27 10:00:00,NS,1968,6,27,10,15.0,,3.9,,,,,,47,,100.02,,32.2,,,,36,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.11,1968-06-27 11:00:00,NS,1968,6,27,11,16.1,,5.0,,,,,,48,,100.05,,32.2,,,,36,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.12,1968-06-27 12:00:00,NS,1968,6,27,12,16.7,,5.6,,,,,,47,,100.06,,32.2,,,,2,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.13,1968-06-27 13:00:00,NS,1968,6,27,13,16.7,,5.6,,,,,,47,,100.16,,32.2,,,,36,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.14,1968-06-27 14:00:00,NS,1968,6,27,14,17.2,,5.6,,,,,,46,,100.2,,32.2,,,,5,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.15,1968-06-27 15:00:00,NS,1968,6,27,15,16.7,,6.1,,,,,,49,,100.21,,32.2,,,,36,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.16,1968-06-27 16:00:00,NS,1968,6,27,16,16.1,,6.7,,,,,,54,,100.29,,32.2,,,,36,,29,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.17,1968-06-27 17:00:00,NS,1968,6,27,17,15.0,,6.7,,,,,,57,,100.4,,32.2,,,,36,,29,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.18,1968-06-27 18:00:00,NS,1968,6,27,18,14.4,,6.7,,,,,,60,,100.42,,32.2,,,,2,,31,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.19,1968-06-27 19:00:00,NS,1968,6,27,19,12.8,,5.6,,,,,,62,,100.48,,32.2,,,,5,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.20,1968-06-27 20:00:00,NS,1968,6,27,20,11.1,,5.0,,,,,,67,,100.57,,32.2,,,,2,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.21,1968-06-27 21:00:00,NS,1968,6,27,21,9.4,,5.6,,,,,,76,,100.63,,32.2,,,,5,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.22,1968-06-27 22:00:00,NS,1968,6,27,22,8.3,,5.6,,,,,,81,,100.69,,32.2,,,,2,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.27.23,1968-06-27 23:00:00,NS,1968,6,27,23,7.2,,5.0,,,,,,87,,100.78,,32.2,,,,5,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.29.4,1968-06-29 04:00:00,NS,1968,6,29,4,10.6,,10.6,,,,,,100,,99.8,,4,,,,14,,40,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.29.7,1968-06-29 07:00:00,NS,1968,6,29,7,12.2,,12.2,,,,,,100,,99.65,,1.6,,,,16,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.6.29.8,1968-06-29 08:00:00,NS,1968,6,29,8,12.8,,12.8,,,,,,100,,99.52,,0.4,,,,16,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.0,1968-07-01 00:00:00,NS,1968,7,1,0,18.9,,14.4,,,,,,77,,99.17,,24.1,,,,27,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.1,1968-07-01 01:00:00,NS,1968,7,1,1,17.8,,14.4,,,,,,80,,99.14,,24.1,,,,27,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.2,1968-07-01 02:00:00,NS,1968,7,1,2,16.7,,13.3,,,,,,81,,99.11,,24.1,,,,25,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.3,1968-07-01 03:00:00,NS,1968,7,1,3,16.7,,13.3,,,,,,81,,99.09,,24.1,,,,29,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.4,1968-07-01 04:00:00,NS,1968,7,1,4,16.7,,12.8,,,,,,79,,99.09,,24.1,,,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.5,1968-07-01 05:00:00,NS,1968,7,1,5,17.2,,13.3,,,,,,77,,99.13,,24.1,,,,29,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.6,1968-07-01 06:00:00,NS,1968,7,1,6,18.3,,13.3,,,,,,72,,99.17,,24.1,,,,29,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.7,1968-07-01 07:00:00,NS,1968,7,1,7,18.9,,13.9,,,,,,73,,99.2,,24.1,,,,32,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.8,1968-07-01 08:00:00,NS,1968,7,1,8,20.0,,15.0,,,,,,72,,99.2,,24.1,,,,29,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.9,1968-07-01 09:00:00,NS,1968,7,1,9,21.7,,15.0,,26,,,,65,,99.16,,24.1,,,,29,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.10,1968-07-01 10:00:00,NS,1968,7,1,10,22.8,,13.9,,26,,,,56,,99.14,,24.1,,,,29,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.11,1968-07-01 11:00:00,NS,1968,7,1,11,23.9,,13.3,,27,,,,52,,99.13,,24.1,,,,32,,29,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.12,1968-07-01 12:00:00,NS,1968,7,1,12,24.4,,14.4,,28,,,,54,,99.17,,24.1,,,,32,,29,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.13,1968-07-01 13:00:00,NS,1968,7,1,13,25.0,,14.4,,29,,,,53,,99.18,,24.1,,,,32,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.14,1968-07-01 14:00:00,NS,1968,7,1,14,25.0,,12.8,,28,,,,47,,99.24,,24.1,,,,32,,29,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.15,1968-07-01 15:00:00,NS,1968,7,1,15,25.0,,13.3,,28,,,,49,,99.25,,24.1,,,,32,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.16,1968-07-01 16:00:00,NS,1968,7,1,16,25.0,,13.3,,28,,,,49,,99.26,,32.2,,,,32,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.17,1968-07-01 17:00:00,NS,1968,7,1,17,24.4,,12.8,,27,,,,48,,99.28,,32.2,,,,32,,27,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.18,1968-07-01 18:00:00,NS,1968,7,1,18,24.4,,13.3,,27,,,,49,,99.24,,32.2,,,,32,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.19,1968-07-01 19:00:00,NS,1968,7,1,19,23.9,,13.9,,27,,,,53,,99.28,,32.2,,,,29,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.20,1968-07-01 20:00:00,NS,1968,7,1,20,22.2,,13.3,,25,,,,57,,99.33,,32.2,,,,27,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.21,1968-07-01 21:00:00,NS,1968,7,1,21,21.1,,12.2,,,,,,58,,99.47,,32.2,,,,27,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.22,1968-07-01 22:00:00,NS,1968,7,1,22,20.6,,12.8,,,,,,62,,99.47,,32.2,,,,25,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.1.23,1968-07-01 23:00:00,NS,1968,7,1,23,18.3,,13.9,,,,,,74,,99.4,,32.2,,,,20,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.2.0,1968-07-02 00:00:00,NS,1968,7,2,0,17.8,,13.3,,,,,,74,,99.43,,32.2,,,,25,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.2.1,1968-07-02 01:00:00,NS,1968,7,2,1,17.2,,12.8,,,,,,75,,99.32,,32.2,,,,16,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.2.2,1968-07-02 02:00:00,NS,1968,7,2,2,17.2,,12.8,,,,,,75,,99.41,,32.2,,,,18,,18,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.2.3,1968-07-02 03:00:00,NS,1968,7,2,3,17.8,,13.3,,,,,,76,,99.42,,32.2,,,,18,,18,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.2.4,1968-07-02 04:00:00,NS,1968,7,2,4,17.2,,13.9,,,,,,79,,99.42,,32.2,,,,20,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.2.5,1968-07-02 05:00:00,NS,1968,7,2,5,16.7,,13.9,,,,,,83,,99.38,,32.2,,,,18,,18,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.2.6,1968-07-02 06:00:00,NS,1968,7,2,6,16.7,,14.4,,,,,,85,,99.43,,32.2,,,,18,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.2.7,1968-07-02 07:00:00,NS,1968,7,2,7,18.3,,15.6,,,,,,84,,99.44,,32.2,,,,18,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.2.8,1968-07-02 08:00:00,NS,1968,7,2,8,21.1,,17.2,,27,,,,80,,99.46,,24.1,,,,20,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1968.7.2.9,1968-07-02 09:00:00,NS,1968,7,2,9,21.1,,17.8,,27,,,,81,,99.47,,19.3,,,,20,,24,
