x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.19.6,1997-09-19 06:00:00,NS,1997,9,19,6,14.4,,14.4,,,,,,100,,99.82,,1.6,,,,31,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.19.7,1997-09-19 07:00:00,NS,1997,9,19,7,14.4,,14.4,,,,,,100,,99.89,,0.6,,,,26,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.19.8,1997-09-19 08:00:00,NS,1997,9,19,8,14.0,,14.0,,,,,,100,,99.89,,0.6,,,,23,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.19.10,1997-09-19 10:00:00,NS,1997,9,19,10,16.7,,15.2,,,,,,91,,99.89,,11.3,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.19.11,1997-09-19 11:00:00,NS,1997,9,19,11,19.4,,15.0,,,,,,76,,99.85,,24.1,,,,25,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.19.12,1997-09-19 12:00:00,NS,1997,9,19,12,21.8,,14.6,,26,,,,64,,99.82,,24.1,,,,22,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.19.13,1997-09-19 13:00:00,NS,1997,9,19,13,23.8,,13.4,,27,,,,52,,99.75,,24.1,,,,19,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.19.14,1997-09-19 14:00:00,NS,1997,9,19,14,23.2,,14.3,,27,,,,57,,99.75,,24.1,,,,19,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.19.15,1997-09-19 15:00:00,NS,1997,9,19,15,22.2,,13.9,,26,,,,59,,99.75,,24.1,,,,20,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.19.16,1997-09-19 16:00:00,NS,1997,9,19,16,21.5,,14.4,,25,,,,64,,99.72,,24.1,,,,20,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.19.17,1997-09-19 17:00:00,NS,1997,9,19,17,20.6,,15.0,,25,,,,70,,99.69,,19.3,,,,20,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.19.18,1997-09-19 18:00:00,NS,1997,9,19,18,19.0,,14.8,,,,,,77,,99.69,,19.3,,,,19,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.19.19,1997-09-19 19:00:00,NS,1997,9,19,19,16.5,,14.0,,,,,,85,,99.62,,19.3,,,,17,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.19.20,1997-09-19 20:00:00,NS,1997,9,19,20,15.8,,14.3,,,,,,91,,99.59,,16.1,,,,17,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.19.21,1997-09-19 21:00:00,NS,1997,9,19,21,15.8,,14.6,,,,,,93,,99.52,,16.1,,,,18,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.19.22,1997-09-19 22:00:00,NS,1997,9,19,22,15.7,,14.9,,,,,,95,,99.55,,16.1,,,,20,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.19.23,1997-09-19 23:00:00,NS,1997,9,19,23,15.8,,14.5,,,,,,92,,99.52,,24.1,,,,18,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.0,1997-09-20 00:00:00,NS,1997,9,20,0,15.3,,13.7,,,,,,90,,99.45,,24.1,,,,18,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.1,1997-09-20 01:00:00,NS,1997,9,20,1,15.7,,13.5,,,,,,87,,99.42,,24.1,,,,20,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.2,1997-09-20 02:00:00,NS,1997,9,20,2,15.6,,13.8,,,,,,89,,99.42,,24.1,,,,20,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.3,1997-09-20 03:00:00,NS,1997,9,20,3,14.8,,13.8,,,,,,94,,99.35,,24.1,,,,19,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.4,1997-09-20 04:00:00,NS,1997,9,20,4,14.6,,14.0,,,,,,96,,99.29,,4.8,,,,19,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.5,1997-09-20 05:00:00,NS,1997,9,20,5,14.8,,13.8,,,,,,94,,99.29,,4.8,,,,19,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.6,1997-09-20 06:00:00,NS,1997,9,20,6,14.6,,14.4,,,,,,99,,99.29,,8,,,,21,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.7,1997-09-20 07:00:00,NS,1997,9,20,7,14.8,,13.5,,,,,,92,,99.22,,6.4,,,,20,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.8,1997-09-20 08:00:00,NS,1997,9,20,8,15.2,,14.2,,,,,,94,,99.15,,3.2,,,,21,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.9,1997-09-20 09:00:00,NS,1997,9,20,9,16.6,,14.6,,,,,,88,,99.09,,4,,,,20,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.10,1997-09-20 10:00:00,NS,1997,9,20,10,18.0,,14.4,,,,,,79,,99.12,,6.4,,,,19,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.11,1997-09-20 11:00:00,NS,1997,9,20,11,20.2,,14.3,,,,,,69,,99.02,,9.7,,,,18,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.12,1997-09-20 12:00:00,NS,1997,9,20,12,21.0,,14.0,,,,,,64,,98.92,,9.7,,,,21,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.13,1997-09-20 13:00:00,NS,1997,9,20,13,20.7,,14.3,,,,,,67,,98.82,,9.7,,,,19,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.14,1997-09-20 14:00:00,NS,1997,9,20,14,20.4,,13.4,,,,,,64,,98.75,,9.7,,,,19,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.15,1997-09-20 15:00:00,NS,1997,9,20,15,19.3,,13.8,,,,,,70,,98.72,,9.7,,,,20,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.16,1997-09-20 16:00:00,NS,1997,9,20,16,18.5,,14.5,,,,,,78,,98.62,,9.7,,,,19,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.17,1997-09-20 17:00:00,NS,1997,9,20,17,18.4,,15.0,,,,,,81,,98.55,,9.7,,,,19,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.18,1997-09-20 18:00:00,NS,1997,9,20,18,17.6,,15.8,,,,,,89,,98.52,,9.7,,,,20,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.19,1997-09-20 19:00:00,NS,1997,9,20,19,17.2,,16.5,,,,,,96,,98.42,,3.2,,,,21,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.20,1997-09-20 20:00:00,NS,1997,9,20,20,17.5,,16.8,,,,,,96,,98.38,,3.2,,,,20,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.21,1997-09-20 21:00:00,NS,1997,9,20,21,17.6,,17.2,,,,,,98,,98.28,,2.4,,,,19,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.22,1997-09-20 22:00:00,NS,1997,9,20,22,17.8,,17.5,,,,,,98,,98.18,,2.4,,,,20,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.20.23,1997-09-20 23:00:00,NS,1997,9,20,23,17.8,,17.5,,,,,,98,,98.15,,1.6,,,,21,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.0,1997-09-21 00:00:00,NS,1997,9,21,0,17.5,,17.5,,,,,,100,,98.08,,0.8,,,,21,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.1,1997-09-21 01:00:00,NS,1997,9,21,1,14.9,,14.8,,,,,,99,,98.08,,1.6,,,,36,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.2,1997-09-21 02:00:00,NS,1997,9,21,2,13.0,,13.0,,,,,,100,,98.12,,4.8,,,,34,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.3,1997-09-21 03:00:00,NS,1997,9,21,3,12.1,,12.0,,,,,,99,,98.12,,4.8,,,,32,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.4,1997-09-21 04:00:00,NS,1997,9,21,4,11.6,,11.6,,,,,,100,,98.15,,4.8,,,,32,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.5,1997-09-21 05:00:00,NS,1997,9,21,5,10.0,,10.0,,,,,,100,,98.22,,2.4,,,,31,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.6,1997-09-21 06:00:00,NS,1997,9,21,6,7.5,,7.0,,,,,,97,,98.42,,16.1,,,,32,,41,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.7,1997-09-21 07:00:00,NS,1997,9,21,7,7.2,,7.0,,,,,,99,,98.45,,24.1,,,,33,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.8,1997-09-21 08:00:00,NS,1997,9,21,8,7.7,,7.1,,,,,,96,,98.58,,24.1,,,,31,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.9,1997-09-21 09:00:00,NS,1997,9,21,9,8.6,,6.7,,,,,,88,,98.68,,24.1,,,,31,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.10,1997-09-21 10:00:00,NS,1997,9,21,10,9.5,,6.1,,,,,,79,,98.72,,24.1,,,,30,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.11,1997-09-21 11:00:00,NS,1997,9,21,11,10.4,,6.0,,,,,,74,,98.82,,24.1,,,,30,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.12,1997-09-21 12:00:00,NS,1997,9,21,12,12.0,,6.0,,,,,,67,,98.85,,24.1,,,,31,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.13,1997-09-21 13:00:00,NS,1997,9,21,13,11.5,,4.9,,,,,,64,,98.92,,24.1,,,,31,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.14,1997-09-21 14:00:00,NS,1997,9,21,14,12.2,,4.9,,,,,,61,,98.92,,24.1,,,,30,,37,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.15,1997-09-21 15:00:00,NS,1997,9,21,15,11.3,,5.3,,,,,,67,,99.02,,24.1,,,,28,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.16,1997-09-21 16:00:00,NS,1997,9,21,16,11.0,,4.7,,,,,,65,,99.09,,24.1,,,,30,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.17,1997-09-21 17:00:00,NS,1997,9,21,17,10.8,,5.0,,,,,,67,,99.19,,24.1,,,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.18,1997-09-21 18:00:00,NS,1997,9,21,18,10.0,,4.9,,,,,,71,,99.25,,24.1,,,,26,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.19,1997-09-21 19:00:00,NS,1997,9,21,19,8.7,,5.2,,,,,,79,,99.35,,24.1,,,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.20,1997-09-21 20:00:00,NS,1997,9,21,20,8.3,,5.4,,,,,,82,,99.42,,24.1,,,,28,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.21,1997-09-21 21:00:00,NS,1997,9,21,21,7.4,,5.3,,,,,,87,,99.52,,24.1,,,,28,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.22,1997-09-21 22:00:00,NS,1997,9,21,22,6.5,,5.3,,,,,,92,,99.59,,24.1,,,,24,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.21.23,1997-09-21 23:00:00,NS,1997,9,21,23,6.3,,4.7,,,,,,89,,99.65,,24.1,,,,26,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.0,1997-09-22 00:00:00,NS,1997,9,22,0,6.5,,5.3,,,,,,92,,99.69,,24.1,,,,27,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.1,1997-09-22 01:00:00,NS,1997,9,22,1,5.7,,3.9,,,,,,88,,99.72,,24.1,,,,28,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.2,1997-09-22 02:00:00,NS,1997,9,22,2,5.5,,3.3,,,,,,86,,99.75,,24.1,,,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.3,1997-09-22 03:00:00,NS,1997,9,22,3,5.0,,2.9,,,,,,86,,99.79,,24.1,,,,28,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.4,1997-09-22 04:00:00,NS,1997,9,22,4,4.7,,2.5,,,,,,86,,99.82,,24.1,,,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.5,1997-09-22 05:00:00,NS,1997,9,22,5,4.4,,2.5,,,,,,87,,99.89,,24.1,,,,29,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.6,1997-09-22 06:00:00,NS,1997,9,22,6,4.6,,2.3,,,,,,85,,99.95,,24.1,,,,29,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.7,1997-09-22 07:00:00,NS,1997,9,22,7,4.8,,2.2,,,,,,83,,100.05,,24.1,,,,26,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.8,1997-09-22 08:00:00,NS,1997,9,22,8,6.7,,2.5,,,,,,75,,100.12,,24.1,,,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.9,1997-09-22 09:00:00,NS,1997,9,22,9,8.7,,2.9,,,,,,67,,100.12,,24.1,,,,29,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.10,1997-09-22 10:00:00,NS,1997,9,22,10,10.2,,2.1,,,,,,57,,100.12,,24.1,,,,29,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.11,1997-09-22 11:00:00,NS,1997,9,22,11,11.8,,1.4,,,,,,49,,100.15,,24.1,,,,30,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.12,1997-09-22 12:00:00,NS,1997,9,22,12,12.4,,0.3,,,,,,43,,100.15,,24.1,,,,23,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.13,1997-09-22 13:00:00,NS,1997,9,22,13,12.9,,0.7,,,,,,43,,100.15,,24.1,,,,28,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.14,1997-09-22 14:00:00,NS,1997,9,22,14,13.4,,0.3,,,,,,41,,100.12,,24.1,,,,29,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.15,1997-09-22 15:00:00,NS,1997,9,22,15,14.1,,-1.2,,,,,,35,,100.09,,24.1,,,,24,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.16,1997-09-22 16:00:00,NS,1997,9,22,16,14.4,,-0.6,,,,,,36,,100.09,,24.1,,,,27,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.17,1997-09-22 17:00:00,NS,1997,9,22,17,13.6,,-0.8,,,,,,37,,100.12,,24.1,,,,24,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.18,1997-09-22 18:00:00,NS,1997,9,22,18,12.2,,-0.2,,,,,,42,,100.12,,24.1,,,,24,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.19,1997-09-22 19:00:00,NS,1997,9,22,19,10.4,,1.3,,,,,,53,,100.12,,24.1,,,,24,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.20,1997-09-22 20:00:00,NS,1997,9,22,20,9.8,,1.9,,,,,,58,,100.15,,24.1,,,,23,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.21,1997-09-22 21:00:00,NS,1997,9,22,21,9.4,,2.9,,,,,,64,,100.15,,24.1,,,,23,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.22,1997-09-22 22:00:00,NS,1997,9,22,22,8.7,,4.2,,,,,,73,,100.12,,24.1,,,,21,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.22.23,1997-09-22 23:00:00,NS,1997,9,22,23,8.4,,5.5,,,,,,82,,100.12,,24.1,,,,20,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.0,1997-09-23 00:00:00,NS,1997,9,23,0,8.4,,6.4,,,,,,87,,100.05,,24.1,,,,20,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.1,1997-09-23 01:00:00,NS,1997,9,23,1,8.5,,6.9,,,,,,90,,100.02,,24.1,,,,20,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.2,1997-09-23 02:00:00,NS,1997,9,23,2,8.5,,7.4,,,,,,93,,99.95,,24.1,,,,21,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.3,1997-09-23 03:00:00,NS,1997,9,23,3,9.0,,8.0,,,,,,93,,99.82,,24.1,,,,20,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.4,1997-09-23 04:00:00,NS,1997,9,23,4,9.1,,8.3,,,,,,95,,99.75,,24.1,,,,20,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.5,1997-09-23 05:00:00,NS,1997,9,23,5,9.6,,8.9,,,,,,95,,99.72,,24.1,,,,21,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.6,1997-09-23 06:00:00,NS,1997,9,23,6,10.1,,9.5,,,,,,96,,99.69,,24.1,,,,22,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.7,1997-09-23 07:00:00,NS,1997,9,23,7,10.8,,9.7,,,,,,93,,99.65,,24.1,,,,21,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.8,1997-09-23 08:00:00,NS,1997,9,23,8,11.8,,10.0,,,,,,89,,99.59,,24.1,,,,21,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.9,1997-09-23 09:00:00,NS,1997,9,23,9,12.4,,10.0,,,,,,85,,99.52,,24.1,,,,22,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.10,1997-09-23 10:00:00,NS,1997,9,23,10,13.1,,10.3,,,,,,83,,99.42,,24.1,,,,23,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.11,1997-09-23 11:00:00,NS,1997,9,23,11,13.6,,10.0,,,,,,79,,99.35,,24.1,,,,22,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.12,1997-09-23 12:00:00,NS,1997,9,23,12,13.8,,10.7,,,,,,82,,99.25,,24.1,,,,21,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.13,1997-09-23 13:00:00,NS,1997,9,23,13,14.4,,11.2,,,,,,81,,99.19,,24.1,,,,20,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.14,1997-09-23 14:00:00,NS,1997,9,23,14,14.5,,11.8,,,,,,84,,99.09,,24.1,,,,20,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.15,1997-09-23 15:00:00,NS,1997,9,23,15,14.7,,11.3,,,,,,80,,99.02,,24.1,,,,20,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.16,1997-09-23 16:00:00,NS,1997,9,23,16,14.6,,11.0,,,,,,79,,98.95,,24.1,,,,21,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.17,1997-09-23 17:00:00,NS,1997,9,23,17,14.2,,11.2,,,,,,82,,98.85,,24.1,,,,20,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.18,1997-09-23 18:00:00,NS,1997,9,23,18,13.4,,11.5,,,,,,88,,98.82,,24.1,,,,20,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.19,1997-09-23 19:00:00,NS,1997,9,23,19,12.8,,11.2,,,,,,90,,98.82,,24.1,,,,21,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.20,1997-09-23 20:00:00,NS,1997,9,23,20,12.3,,11.6,,,,,,95,,98.72,,9.7,,,,20,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.21,1997-09-23 21:00:00,NS,1997,9,23,21,12.0,,11.7,,,,,,98,,98.62,,8,,,,21,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.22,1997-09-23 22:00:00,NS,1997,9,23,22,10.0,,9.5,,,,,,97,,98.65,,16.1,,,,31,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.23.23,1997-09-23 23:00:00,NS,1997,9,23,23,9.8,,9.7,,,,,,99,,98.65,,16.1,,,,31,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.24.0,1997-09-24 00:00:00,NS,1997,9,24,0,9.5,,9.4,,,,,,99,,98.62,,24.1,,,,31,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.24.1,1997-09-24 01:00:00,NS,1997,9,24,1,8.6,,7.8,,,,,,95,,98.65,,24.1,,,,33,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.24.2,1997-09-24 02:00:00,NS,1997,9,24,2,7.7,,7.2,,,,,,97,,98.68,,24.1,,,,31,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.24.3,1997-09-24 03:00:00,NS,1997,9,24,3,7.0,,6.2,,,,,,95,,98.68,,24.1,,,,31,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.24.4,1997-09-24 04:00:00,NS,1997,9,24,4,5.5,,4.7,,,,,,95,,98.82,,24.1,,,,31,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.24.5,1997-09-24 05:00:00,NS,1997,9,24,5,4.8,,4.1,,,,,,95,,98.89,,24.1,,,,31,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.24.6,1997-09-24 06:00:00,NS,1997,9,24,6,4.5,,3.7,,,,,,95,,98.95,,24.1,,,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1997.9.24.7,1997-09-24 07:00:00,NS,1997,9,24,7,4.5,,3.1,,,,,,91,,99.05,,24.1,,,,28,,22,
