x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.5.10,2021-01-05 10:00:00,NS,2021,1,5,10,0.1,,0.1,,,,,,100,,99.47,,2,,,,6,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.5.11,2021-01-05 11:00:00,NS,2021,1,5,11,0.3,,0.3,,,,,,100,,99.41,,2,,,,4,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.5.12,2021-01-05 12:00:00,NS,2021,1,5,12,0.4,,0.4,,,,,,100,,99.34,,2,,,,4,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.5.13,2021-01-05 13:00:00,NS,2021,1,5,13,0.3,,0.3,,,,,,100,,99.23,,2,,,,3,,24,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.5.14,2021-01-05 14:00:00,NS,2021,1,5,14,0.5,,0.4,,,,,,99,,99.17,,2,,,,4,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.5.15,2021-01-05 15:00:00,NS,2021,1,5,15,0.5,,0.1,,,,,,97,,99.19,,16.1,,,,3,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.5.16,2021-01-05 16:00:00,NS,2021,1,5,16,0.3,,-0.3,,,,,,96,,99.17,,16.1,,,,4,,27,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.5.17,2021-01-05 17:00:00,NS,2021,1,5,17,0.2,,-0.5,,,,,,95,,99.18,,24.1,,,,4,,25,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.5.18,2021-01-05 18:00:00,NS,2021,1,5,18,-0.1,,-0.5,,,,,,97,,99.11,,24.1,,-6,,3,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.5.19,2021-01-05 19:00:00,NS,2021,1,5,19,-0.2,,-0.5,,,,,,98,,99.08,,24.1,,-6,,3,,27,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.5.20,2021-01-05 20:00:00,NS,2021,1,5,20,-0.4,,-0.7,,,,,,98,,99.1,,9.7,,-6,,3,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.5.21,2021-01-05 21:00:00,NS,2021,1,5,21,-0.8,,-0.8,,,,,,100,,99.03,,9.7,,-7,,3,,26,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.5.22,2021-01-05 22:00:00,NS,2021,1,5,22,-0.8,,-1.2,,,,,,97,,98.92,,24.1,,-7,,2,,26,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.5.23,2021-01-05 23:00:00,NS,2021,1,5,23,-0.9,,-1.5,,,,,,96,,98.81,,24.1,,-8,,2,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.0,2021-01-06 00:00:00,NS,2021,1,6,0,-1.0,,-1.2,,,,,,98,,,M,24.1,,-8,,5,,37,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.1,2021-01-06 01:00:00,NS,2021,1,6,1,-0.9,,-1.3,,,,,,97,,,M,24.1,,-8,,5,,37,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.2,2021-01-06 02:00:00,NS,2021,1,6,2,-0.9,,-0.9,,,,,,100,,98.57,,19.3,,-8,,5,,37,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.3,2021-01-06 03:00:00,NS,2021,1,6,3,-1.1,,-1.1,,,,,,100,,98.53,,8.1,,-8,,1,,30,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.4,2021-01-06 04:00:00,NS,2021,1,6,4,-0.8,,-0.8,,,,,,100,,98.47,,19.3,,-8,,1,,30,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.5,2021-01-06 05:00:00,NS,2021,1,6,5,-0.4,,-0.4,,,,,,100,,98.43,,24.1,,-7,,1,,30,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.6,2021-01-06 06:00:00,NS,2021,1,6,6,-0.1,,-0.1,,,,,,100,,98.38,,24.1,,-7,,1,,36,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.7,2021-01-06 07:00:00,NS,2021,1,6,7,-0.1,,-0.1,,,,,,100,,98.4,,24.1,,-6,,36,,29,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.8,2021-01-06 08:00:00,NS,2021,1,6,8,0.0,,0.0,,,,,,100,,98.4,,24.1,,-7,,1,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.9,2021-01-06 09:00:00,NS,2021,1,6,9,0.3,,0.2,,,,,,99,,98.44,,24.1,,,,36,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.10,2021-01-06 10:00:00,NS,2021,1,6,10,0.6,,0.5,,,,,,99,,98.43,,24.1,,,,1,,30,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.11,2021-01-06 11:00:00,NS,2021,1,6,11,0.9,,0.5,,,,,,97,,98.36,,24.1,,,,1,,39,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.12,2021-01-06 12:00:00,NS,2021,1,6,12,1.1,,0.5,,,,,,96,,98.27,,24.1,,,,1,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.13,2021-01-06 13:00:00,NS,2021,1,6,13,1.4,,0.8,,,,,,96,,98.18,,24.1,,,,1,,36,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.14,2021-01-06 14:00:00,NS,2021,1,6,14,1.2,,0.8,,,,,,97,,98.18,,24.1,,,,36,,35,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.15,2021-01-06 15:00:00,NS,2021,1,6,15,1.3,,0.7,,,,,,96,,98.21,,24.1,,,,36,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.16,2021-01-06 16:00:00,NS,2021,1,6,16,0.9,,0.4,,,,,,97,,98.21,,24.1,,,,36,,39,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.17,2021-01-06 17:00:00,NS,2021,1,6,17,0.7,,0.2,,,,,,97,,98.27,,24.1,,,,36,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.18,2021-01-06 18:00:00,NS,2021,1,6,18,0.5,,-0.1,,,,,,96,,98.25,,24.1,,,,36,,37,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.19,2021-01-06 19:00:00,NS,2021,1,6,19,0.4,,0.0,,,,,,97,,98.32,,24.1,,,,35,,39,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.20,2021-01-06 20:00:00,NS,2021,1,6,20,0.3,,-0.3,,,,,,96,,98.35,,24.1,,,,35,,33,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.21,2021-01-06 21:00:00,NS,2021,1,6,21,0.3,,-0.1,,,,,,97,,98.35,,24.1,,,,35,,34,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.22,2021-01-06 22:00:00,NS,2021,1,6,22,0.0,,0.0,,,,,,100,,98.35,,24.1,,-7,,36,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.6.23,2021-01-06 23:00:00,NS,2021,1,6,23,0.0,,0.0,,,,,,100,,98.36,,24.1,,-7,,35,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.0,2021-01-07 00:00:00,NS,2021,1,7,0,-0.1,,-0.1,,,,,,100,,98.35,,24.1,,-6,,35,,29,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.1,2021-01-07 01:00:00,NS,2021,1,7,1,-0.1,,-0.1,,,,,,100,,98.33,,24.1,,-7,,35,,34,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.2,2021-01-07 02:00:00,NS,2021,1,7,2,0.0,,0.0,,,,,,100,,98.37,,24.1,,-7,,35,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.3,2021-01-07 03:00:00,NS,2021,1,7,3,0.1,,0.1,,,,,,100,,98.41,,24.1,,,,35,,30,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.4,2021-01-07 04:00:00,NS,2021,1,7,4,0.1,,0.1,,,,,,100,,98.4,,24.1,,,,35,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.5,2021-01-07 05:00:00,NS,2021,1,7,5,0.1,,0.1,,,,,,100,,98.38,,24.1,,,,34,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.6,2021-01-07 06:00:00,NS,2021,1,7,6,0.1,,0.1,,,,,,100,,98.42,,24.1,,,,34,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.7,2021-01-07 07:00:00,NS,2021,1,7,7,0.0,,0.0,,,,,,100,,98.46,,24.1,,-7,,34,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.8,2021-01-07 08:00:00,NS,2021,1,7,8,-0.1,,-0.1,,,,,,100,,98.49,,24.1,,-7,,34,,36,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.9,2021-01-07 09:00:00,NS,2021,1,7,9,-0.1,,-0.1,,,,,,100,,98.54,,19.3,,-7,,34,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.10,2021-01-07 10:00:00,NS,2021,1,7,10,0.0,,0.0,,,,,,100,,98.55,,19.3,,-6,,34,,29,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.11,2021-01-07 11:00:00,NS,2021,1,7,11,0.1,,-0.3,,,,,,97,,98.52,,19.3,,,,34,,37,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.12,2021-01-07 12:00:00,NS,2021,1,7,12,0.1,,-0.6,,,,,,95,,98.46,,19.3,,,,34,,39,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.13,2021-01-07 13:00:00,NS,2021,1,7,13,-0.1,,-0.7,,,,,,96,,98.4,,11.3,,-8,,35,,43,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.14,2021-01-07 14:00:00,NS,2021,1,7,14,-0.2,,-0.6,,,,,,97,,98.39,,6.4,,-7,,33,,30,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.15,2021-01-07 15:00:00,NS,2021,1,7,15,-0.3,,-0.8,,,,,,96,,98.41,,8.1,,-8,,33,,40,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.16,2021-01-07 16:00:00,NS,2021,1,7,16,-0.4,,-1.0,,,,,,96,,98.45,,16.1,,-7,,34,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.17,2021-01-07 17:00:00,NS,2021,1,7,17,-0.8,,-1.1,,,,,,98,,98.43,,6.4,,-9,,34,,41,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.18,2021-01-07 18:00:00,NS,2021,1,7,18,-0.9,,-1.2,,,,,,98,,98.46,,9.7,,-9,,33,,39,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.19,2021-01-07 19:00:00,NS,2021,1,7,19,-1.2,,-1.2,,,,,,100,,98.49,,4.8,,-9,,33,,37,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.20,2021-01-07 20:00:00,NS,2021,1,7,20,-1.0,,-1.3,,,,,,98,,98.49,,24.1,,-8,,33,,35,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.21,2021-01-07 21:00:00,NS,2021,1,7,21,-1.0,,-1.1,,,,,,99,,98.47,,6.4,,-8,,33,,35,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.22,2021-01-07 22:00:00,NS,2021,1,7,22,-1.0,,-1.4,,,,,,97,,98.44,,16.1,,-9,,33,,41,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.7.23,2021-01-07 23:00:00,NS,2021,1,7,23,-1.0,,-2.0,,,,,,93,,98.45,,16.1,,-9,,32,,39,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.0,2021-01-08 00:00:00,NS,2021,1,8,0,-1.2,,-2.2,,,,,,93,,98.43,,24.1,,-8,,32,,34,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.1,2021-01-08 01:00:00,NS,2021,1,8,1,-1.6,,-2.2,,,,,,96,,98.44,,16.1,,-9,,33,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.2,2021-01-08 02:00:00,NS,2021,1,8,2,-1.9,,-2.7,,,,,,94,,98.45,,24.1,,-9,,33,,35,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.3,2021-01-08 03:00:00,NS,2021,1,8,3,-2.2,,-3.0,,,,,,94,,98.49,,24.1,,-9,,33,,30,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.4,2021-01-08 04:00:00,NS,2021,1,8,4,-2.5,,-3.0,,,,,,96,,98.47,,24.1,,-11,,32,,38,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.5,2021-01-08 05:00:00,NS,2021,1,8,5,-2.9,,-3.0,,,,,,99,,98.46,,8.1,,-10,,33,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.6,2021-01-08 06:00:00,NS,2021,1,8,6,-2.9,,-4.0,,,,,,92,,98.47,,24.1,,-10,,32,,30,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.7,2021-01-08 07:00:00,NS,2021,1,8,7,-2.9,,-3.7,,,,,,94,,98.51,,24.1,,-10,,33,,26,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.8,2021-01-08 08:00:00,NS,2021,1,8,8,-3.4,,-4.8,,,,,,90,,98.54,,24.1,,-11,,33,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.9,2021-01-08 09:00:00,NS,2021,1,8,9,-3.4,,-4.6,,,,,,92,,98.58,,24.1,,-11,,32,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.10,2021-01-08 10:00:00,NS,2021,1,8,10,-3.4,,-4.7,,,,,,91,,98.61,,24.1,,-10,,32,,25,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.11,2021-01-08 11:00:00,NS,2021,1,8,11,-3.2,,-4.1,,,,,,94,,98.6,,12.9,,-9,,33,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.12,2021-01-08 12:00:00,NS,2021,1,8,12,-3.2,,-3.6,,,,,,97,,98.56,,16.1,,-9,,33,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.13,2021-01-08 13:00:00,NS,2021,1,8,13,-3.1,,-4.1,,,,,,93,,98.52,,19.3,,-10,,31,,26,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.14,2021-01-08 14:00:00,NS,2021,1,8,14,-3.7,,-5.0,,,,,,91,,98.51,,24.1,,-10,,32,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.15,2021-01-08 15:00:00,NS,2021,1,8,15,-3.8,,-5.5,,,,,,88,,98.56,,24.1,,-10,,29,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.16,2021-01-08 16:00:00,NS,2021,1,8,16,-4.3,,-5.8,,,,,,90,,98.62,,24.1,,-12,,30,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.17,2021-01-08 17:00:00,NS,2021,1,8,17,-4.5,,-5.9,,,,,,90,,98.69,,24.1,,-11,,30,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.18,2021-01-08 18:00:00,NS,2021,1,8,18,-4.6,,-6.4,,,,,,87,,98.74,,24.1,,-11,,31,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.19,2021-01-08 19:00:00,NS,2021,1,8,19,-4.5,,-6.4,,,,,,87,,98.76,,24.1,,-11,,31,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.20,2021-01-08 20:00:00,NS,2021,1,8,20,-4.4,,-6.4,,,,,,86,,98.81,,24.1,,-10,,29,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.21,2021-01-08 21:00:00,NS,2021,1,8,21,-4.3,,-6.3,,,,,,86,,98.77,,24.1,,-10,,30,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.22,2021-01-08 22:00:00,NS,2021,1,8,22,-4.1,,-6.2,,,,,,86,,98.75,,24.1,,-10,,29,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.8.23,2021-01-08 23:00:00,NS,2021,1,8,23,-4.1,,-6.1,,,,,,86,,98.77,,24.1,,-9,,25,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.0,2021-01-09 00:00:00,NS,2021,1,9,0,-4.4,,-5.7,,,,,,91,,98.77,,24.1,,-10,,24,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.1,2021-01-09 01:00:00,NS,2021,1,9,1,-4.6,,-5.6,,,,,,93,,98.76,,24.1,,-10,,23,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.2,2021-01-09 02:00:00,NS,2021,1,9,2,-4.6,,-5.8,,,,,,91,,98.74,,24.1,,-10,,23,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.3,2021-01-09 03:00:00,NS,2021,1,9,3,-4.6,,-5.7,,,,,,92,,98.76,,24.1,,-9,,26,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.4,2021-01-09 04:00:00,NS,2021,1,9,4,-4.9,,-5.7,,,,,,94,,98.78,,24.1,,-10,,27,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.5,2021-01-09 05:00:00,NS,2021,1,9,5,-5.0,,-5.7,,,,,,95,,98.77,,24.1,,-10,,26,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.6,2021-01-09 06:00:00,NS,2021,1,9,6,-5.0,,-5.5,,,,,,96,,98.77,,24.1,,-10,,28,,11,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.7,2021-01-09 07:00:00,NS,2021,1,9,7,-5.0,,-5.4,,,,,,97,,98.84,,24.1,,-10,,26,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.8,2021-01-09 08:00:00,NS,2021,1,9,8,-4.8,,-5.3,,,,,,96,,98.91,,24.1,,-8,,26,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.9,2021-01-09 09:00:00,NS,2021,1,9,9,-4.4,,-5.1,,,,,,95,,98.93,,24.1,,-9,,33,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.10,2021-01-09 10:00:00,NS,2021,1,9,10,-3.7,,-5.4,,,,,,88,,98.97,,24.1,,-10,,34,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.11,2021-01-09 11:00:00,NS,2021,1,9,11,-3.1,,-4.8,,,,,,88,,98.89,,24.1,,-9,,35,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.12,2021-01-09 12:00:00,NS,2021,1,9,12,-2.7,,-4.2,,,,,,89,,98.82,,24.1,,-8,,36,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.13,2021-01-09 13:00:00,NS,2021,1,9,13,-1.9,,-4.0,,,,,,86,,98.73,,24.1,,-7,,36,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.14,2021-01-09 14:00:00,NS,2021,1,9,14,-0.4,,-3.6,,,,,,79,,98.78,,24.1,,-5,,36,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.15,2021-01-09 15:00:00,NS,2021,1,9,15,-0.9,,-3.4,,,,,,84,,98.73,,24.1,,-7,,1,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.16,2021-01-09 16:00:00,NS,2021,1,9,16,-1.2,,-3.3,,,,,,85,,98.77,,24.1,,-6,,1,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.17,2021-01-09 17:00:00,NS,2021,1,9,17,-1.5,,-2.8,,,,,,91,,98.82,,24.1,,-8,,1,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.18,2021-01-09 18:00:00,NS,2021,1,9,18,-1.7,,-3.0,,,,,,91,,98.79,,24.1,,-8,,36,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.19,2021-01-09 19:00:00,NS,2021,1,9,19,-1.6,,-2.4,,,,,,94,,98.82,,24.1,,-8,,35,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.20,2021-01-09 20:00:00,NS,2021,1,9,20,-1.6,,-2.6,,,,,,93,,98.81,,24.1,,-8,,36,,24,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.21,2021-01-09 21:00:00,NS,2021,1,9,21,-1.7,,-2.7,,,,,,93,,98.81,,24.1,,-8,,36,,27,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.22,2021-01-09 22:00:00,NS,2021,1,9,22,-1.7,,-2.4,,,,,,95,,98.78,,24.1,,-8,,35,,26,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.9.23,2021-01-09 23:00:00,NS,2021,1,9,23,-1.9,,-2.6,,,,,,95,,98.72,,24.1,,-9,,36,,27,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.10.0,2021-01-10 00:00:00,NS,2021,1,10,0,-2.1,,-2.4,,,,,,98,,98.73,,24.1,,-8,,36,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.10.1,2021-01-10 01:00:00,NS,2021,1,10,1,-2.1,,-2.2,,,,,,99,,98.72,,24.1,,-8,,36,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.10.2,2021-01-10 02:00:00,NS,2021,1,10,2,-2.0,,-2.0,,,,,,100,,98.73,,24.1,,-8,,34,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.10.3,2021-01-10 03:00:00,NS,2021,1,10,3,-1.9,,-1.9,,,,,,100,,98.78,,24.1,,-7,,35,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.10.4,2021-01-10 04:00:00,NS,2021,1,10,4,-1.8,,-2.1,,,,,,98,,98.76,,9.7,,-8,,35,,25,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.10.5,2021-01-10 05:00:00,NS,2021,1,10,5,-1.5,,-2.9,,,,,,90,,98.79,,24.1,,-8,,36,,29,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.10.6,2021-01-10 06:00:00,NS,2021,1,10,6,-1.5,,-2.8,,,,,,91,,98.84,,16.1,,-9,,36,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2021.1.10.7,2021-01-10 07:00:00,NS,2021,1,10,7,-1.6,,-3.0,,,,,,90,,98.86,,24.1,,-10,,35,,43,
